id,code_parking,type_compteur,horodatage,places_disponibles
102029,PMO65,STANDARD,"2021-03-12 18:54:00",276
102080,PMO65,STANDARD,"2021-03-12 18:55:00",276
102131,PMO65,STANDARD,"2021-03-12 18:57:00",276
102182,PMO65,STANDARD,"2021-03-12 18:59:00",275
102233,PMO65,STANDARD,"2021-03-12 19:01:00",275
102284,PMO65,STANDARD,"2021-03-12 19:03:00",275
102335,PMO65,STANDARD,"2021-03-12 19:05:00",275
102386,PMO65,STANDARD,"2021-03-12 19:07:00",275
102437,PMO65,STANDARD,"2021-03-12 19:09:00",275
102488,PMO65,STANDARD,"2021-03-12 19:12:00",275
102539,PMO65,STANDARD,"2021-03-12 19:13:00",275
102590,PMO65,STANDARD,"2021-03-12 19:16:00",275
102641,PMO65,STANDARD,"2021-03-12 19:17:00",275
102692,PMO65,STANDARD,"2021-03-12 19:20:00",275
102743,PMO65,STANDARD,"2021-03-12 19:21:00",275
102794,PMO65,STANDARD,"2021-03-12 19:24:00",275
102845,PMO65,STANDARD,"2021-03-12 19:25:00",275
102896,PMO65,STANDARD,"2021-03-12 19:28:00",275
102947,PMO65,STANDARD,"2021-03-12 19:29:00",274
102998,PMO65,STANDARD,"2021-03-12 19:32:00",274
103049,PMO65,STANDARD,"2021-03-12 19:33:00",275
103100,PMO65,STANDARD,"2021-03-12 19:35:00",275
103151,PMO65,STANDARD,"2021-03-12 19:37:00",275
103202,PMO65,STANDARD,"2021-03-12 19:39:00",275
103253,PMO65,STANDARD,"2021-03-12 19:41:00",275
103304,PMO65,STANDARD,"2021-03-12 19:43:00",276
103355,PMO65,STANDARD,"2021-03-12 19:45:00",276
103406,PMO65,STANDARD,"2021-03-12 19:47:00",276
103457,PMO65,STANDARD,"2021-03-12 19:49:00",276
103508,PMO65,STANDARD,"2021-03-12 19:51:00",276
103559,PMO65,STANDARD,"2021-03-12 19:54:00",276
103610,PMO65,STANDARD,"2021-03-12 19:55:00",276
103661,PMO65,STANDARD,"2021-03-12 19:58:00",276
103712,PMO65,STANDARD,"2021-03-12 19:59:00",276
103763,PMO65,STANDARD,"2021-03-12 20:02:00",276
103814,PMO65,STANDARD,"2021-03-12 20:03:00",276
103865,PMO65,STANDARD,"2021-03-12 20:06:00",276
103916,PMO65,STANDARD,"2021-03-12 20:07:00",276
103967,PMO65,STANDARD,"2021-03-12 20:10:00",276
104018,PMO65,STANDARD,"2021-03-12 20:11:00",276
104069,PMO65,STANDARD,"2021-03-12 20:13:00",276
104120,PMO65,STANDARD,"2021-03-12 20:15:00",276
104171,PMO65,STANDARD,"2021-03-12 20:17:00",276
104222,PMO65,STANDARD,"2021-03-12 20:19:00",276
104273,PMO65,STANDARD,"2021-03-12 20:21:00",276
104324,PMO65,STANDARD,"2021-03-12 20:23:00",276
104375,PMO65,STANDARD,"2021-03-12 20:25:00",276
104426,PMO65,STANDARD,"2021-03-12 20:28:00",276
104477,PMO65,STANDARD,"2021-03-12 20:29:00",276
104528,PMO65,STANDARD,"2021-03-12 20:32:00",276
104579,PMO65,STANDARD,"2021-03-12 20:33:00",276
104630,PMO65,STANDARD,"2021-03-12 20:36:00",276
104681,PMO65,STANDARD,"2021-03-12 20:37:00",276
104732,PMO65,STANDARD,"2021-03-12 20:40:00",276
104783,PMO65,STANDARD,"2021-03-12 20:41:00",276
104834,PMO65,STANDARD,"2021-03-12 20:44:00",276
104885,PMO65,STANDARD,"2021-03-12 20:45:00",276
104936,PMO65,STANDARD,"2021-03-12 20:48:00",276
104987,PMO65,STANDARD,"2021-03-12 20:49:00",276
105038,PMO65,STANDARD,"2021-03-12 20:51:00",276
105089,PMO65,STANDARD,"2021-03-12 20:53:00",276
105140,PMO65,STANDARD,"2021-03-12 20:55:00",276
105191,PMO65,STANDARD,"2021-03-12 20:57:00",276
105242,PMO65,STANDARD,"2021-03-12 20:59:00",276
105293,PMO65,STANDARD,"2021-03-12 21:01:00",276
105344,PMO65,STANDARD,"2021-03-12 21:03:00",276
105395,PMO65,STANDARD,"2021-03-12 21:05:00",276
105446,PMO65,STANDARD,"2021-03-12 21:07:00",276
105497,PMO65,STANDARD,"2021-03-12 21:10:00",276
105548,PMO65,STANDARD,"2021-03-12 21:11:00",276
105599,PMO65,STANDARD,"2021-03-12 21:14:00",276
105650,PMO65,STANDARD,"2021-03-12 21:15:00",276
105701,PMO65,STANDARD,"2021-03-12 21:18:00",276
105752,PMO65,STANDARD,"2021-03-12 21:19:00",276
105803,PMO65,STANDARD,"2021-03-12 21:22:00",276
105854,PMO65,STANDARD,"2021-03-12 21:23:00",276
105905,PMO65,STANDARD,"2021-03-12 21:26:00",276
105956,PMO65,STANDARD,"2021-03-12 21:27:00",276
106007,PMO65,STANDARD,"2021-03-12 21:29:00",276
106058,PMO65,STANDARD,"2021-03-12 21:31:00",276
106109,PMO65,STANDARD,"2021-03-12 21:33:00",276
106160,PMO65,STANDARD,"2021-03-12 21:35:00",276
106211,PMO65,STANDARD,"2021-03-12 21:37:00",276
106262,PMO65,STANDARD,"2021-03-12 21:39:00",276
106313,PMO65,STANDARD,"2021-03-12 21:41:00",276
106364,PMO65,STANDARD,"2021-03-12 21:43:00",276
106415,PMO65,STANDARD,"2021-03-12 21:45:00",276
106466,PMO65,STANDARD,"2021-03-12 21:48:00",276
106517,PMO65,STANDARD,"2021-03-12 21:49:00",276
106568,PMO65,STANDARD,"2021-03-12 21:52:00",276
106619,PMO65,STANDARD,"2021-03-12 21:53:00",276
106670,PMO65,STANDARD,"2021-03-12 21:56:00",276
106721,PMO65,STANDARD,"2021-03-12 21:57:00",276
106772,PMO65,STANDARD,"2021-03-12 22:00:00",276
106823,PMO65,STANDARD,"2021-03-12 22:01:00",276
106874,PMO65,STANDARD,"2021-03-12 22:04:00",276
106925,PMO65,STANDARD,"2021-03-12 22:05:00",276
106976,PMO65,STANDARD,"2021-03-12 22:07:00",276
107027,PMO65,STANDARD,"2021-03-12 22:09:00",276
107078,PMO65,STANDARD,"2021-03-12 22:11:00",276
107129,PMO65,STANDARD,"2021-03-12 22:13:00",276
107180,PMO65,STANDARD,"2021-03-12 22:15:00",276
107231,PMO65,STANDARD,"2021-03-12 22:17:00",276
107282,PMO65,STANDARD,"2021-03-12 22:19:00",276
107333,PMO65,STANDARD,"2021-03-12 22:21:00",276
107384,PMO65,STANDARD,"2021-03-12 22:23:00",276
107435,PMO65,STANDARD,"2021-03-12 22:26:00",276
107486,PMO65,STANDARD,"2021-03-12 22:27:00",276
107537,PMO65,STANDARD,"2021-03-12 22:30:00",276
107588,PMO65,STANDARD,"2021-03-12 22:31:00",276
107639,PMO65,STANDARD,"2021-03-12 22:34:00",276
107690,PMO65,STANDARD,"2021-03-12 22:35:00",276
107741,PMO65,STANDARD,"2021-03-12 22:38:00",276
107792,PMO65,STANDARD,"2021-03-12 22:39:00",276
107843,PMO65,STANDARD,"2021-03-12 22:42:00",276
107894,PMO65,STANDARD,"2021-03-12 22:43:00",276
107945,PMO65,STANDARD,"2021-03-12 22:45:00",276
107996,PMO65,STANDARD,"2021-03-12 22:47:00",276
108047,PMO65,STANDARD,"2021-03-12 22:49:00",275
108098,PMO65,STANDARD,"2021-03-12 22:51:00",275
108149,PMO65,STANDARD,"2021-03-12 22:53:00",275
108200,PMO65,STANDARD,"2021-03-12 22:55:00",275
108251,PMO65,STANDARD,"2021-03-12 22:57:00",275
108302,PMO65,STANDARD,"2021-03-12 23:00:00",275
108353,PMO65,STANDARD,"2021-03-12 23:01:00",275
108404,PMO65,STANDARD,"2021-03-12 23:04:00",275
108455,PMO65,STANDARD,"2021-03-12 23:05:00",275
108506,PMO65,STANDARD,"2021-03-12 23:08:00",275
108557,PMO65,STANDARD,"2021-03-12 23:09:00",275
108608,PMO65,STANDARD,"2021-03-12 23:12:00",275
108659,PMO65,STANDARD,"2021-03-12 23:13:00",275
108710,PMO65,STANDARD,"2021-03-12 23:16:00",276
108761,PMO65,STANDARD,"2021-03-12 23:17:00",276
108812,PMO65,STANDARD,"2021-03-12 23:20:00",276
108863,PMO65,STANDARD,"2021-03-12 23:21:00",276
108914,PMO65,STANDARD,"2021-03-12 23:23:00",276
108965,PMO65,STANDARD,"2021-03-12 23:25:00",276
109016,PMO65,STANDARD,"2021-03-12 23:27:00",276
109067,PMO65,STANDARD,"2021-03-12 23:29:00",276
109118,PMO65,STANDARD,"2021-03-12 23:31:00",276
109169,PMO65,STANDARD,"2021-03-12 23:33:00",276
109220,PMO65,STANDARD,"2021-03-12 23:35:00",276
109271,PMO65,STANDARD,"2021-03-12 23:37:00",276
109322,PMO65,STANDARD,"2021-03-12 23:39:00",276
109373,PMO65,STANDARD,"2021-03-12 23:42:00",276
109424,PMO65,STANDARD,"2021-03-12 23:43:00",276
109475,PMO65,STANDARD,"2021-03-12 23:46:00",276
109526,PMO65,STANDARD,"2021-03-12 23:47:00",276
109577,PMO65,STANDARD,"2021-03-12 23:50:00",276
109628,PMO65,STANDARD,"2021-03-12 23:51:00",276
109679,PMO65,STANDARD,"2021-03-12 23:54:00",276
109730,PMO65,STANDARD,"2021-03-12 23:55:00",276
109781,PMO65,STANDARD,"2021-03-12 23:58:00",276
109832,PMO65,STANDARD,"2021-03-12 23:59:00",276
109883,PMO65,STANDARD,"2021-03-13 00:01:00",276
109934,PMO65,STANDARD,"2021-03-13 00:03:00",276
109985,PMO65,STANDARD,"2021-03-13 00:05:00",276
110036,PMO65,STANDARD,"2021-03-13 00:07:00",276
110087,PMO65,STANDARD,"2021-03-13 00:09:00",276
110138,PMO65,STANDARD,"2021-03-13 00:11:00",276
110189,PMO65,STANDARD,"2021-03-13 00:13:00",276
110240,PMO65,STANDARD,"2021-03-13 00:16:00",276
110291,PMO65,STANDARD,"2021-03-13 00:17:00",276
110342,PMO65,STANDARD,"2021-03-13 00:20:00",276
110393,PMO65,STANDARD,"2021-03-13 00:21:00",276
110444,PMO65,STANDARD,"2021-03-13 00:24:00",276
110495,PMO65,STANDARD,"2021-03-13 00:25:00",276
110546,PMO65,STANDARD,"2021-03-13 00:28:00",276
110597,PMO65,STANDARD,"2021-03-13 00:29:00",276
110648,PMO65,STANDARD,"2021-03-13 00:32:00",276
110699,PMO65,STANDARD,"2021-03-13 00:33:00",276
110750,PMO65,STANDARD,"2021-03-13 00:36:00",276
110801,PMO65,STANDARD,"2021-03-13 00:37:00",276
110852,PMO65,STANDARD,"2021-03-13 00:39:00",276
110903,PMO65,STANDARD,"2021-03-13 00:41:00",276
110954,PMO65,STANDARD,"2021-03-13 00:43:00",276
111005,PMO65,STANDARD,"2021-03-13 00:45:00",276
111056,PMO65,STANDARD,"2021-03-13 00:47:00",276
111107,PMO65,STANDARD,"2021-03-13 00:49:00",276
111158,PMO65,STANDARD,"2021-03-13 00:51:00",276
111209,PMO65,STANDARD,"2021-03-13 00:53:00",276
111260,PMO65,STANDARD,"2021-03-13 00:55:00",276
111311,PMO65,STANDARD,"2021-03-13 00:58:00",276
111362,PMO65,STANDARD,"2021-03-13 00:59:00",276
111413,PMO65,STANDARD,"2021-03-13 01:02:00",276
111464,PMO65,STANDARD,"2021-03-13 01:03:00",276
111515,PMO65,STANDARD,"2021-03-13 01:06:00",276
111566,PMO65,STANDARD,"2021-03-13 01:07:00",276
111617,PMO65,STANDARD,"2021-03-13 01:10:00",276
111668,PMO65,STANDARD,"2021-03-13 01:11:00",276
111719,PMO65,STANDARD,"2021-03-13 01:14:00",276
111770,PMO65,STANDARD,"2021-03-13 01:15:00",276
111821,PMO65,STANDARD,"2021-03-13 01:17:00",276
111872,PMO65,STANDARD,"2021-03-13 01:19:00",276
111923,PMO65,STANDARD,"2021-03-13 01:21:00",276
111974,PMO65,STANDARD,"2021-03-13 01:23:00",276
112025,PMO65,STANDARD,"2021-03-13 01:25:00",276
112076,PMO65,STANDARD,"2021-03-13 01:27:00",276
112127,PMO65,STANDARD,"2021-03-13 01:29:00",276
112178,PMO65,STANDARD,"2021-03-13 01:32:00",276
112229,PMO65,STANDARD,"2021-03-13 01:33:00",276
112280,PMO65,STANDARD,"2021-03-13 01:36:00",276
112331,PMO65,STANDARD,"2021-03-13 01:37:00",276
112382,PMO65,STANDARD,"2021-03-13 01:40:00",276
112433,PMO65,STANDARD,"2021-03-13 01:41:00",276
112484,PMO65,STANDARD,"2021-03-13 01:44:00",276
112535,PMO65,STANDARD,"2021-03-13 01:45:00",276
112586,PMO65,STANDARD,"2021-03-13 01:48:00",276
112637,PMO65,STANDARD,"2021-03-13 01:49:00",276
112688,PMO65,STANDARD,"2021-03-13 01:52:00",276
112739,PMO65,STANDARD,"2021-03-13 01:53:00",276
112790,PMO65,STANDARD,"2021-03-13 01:55:00",276
112841,PMO65,STANDARD,"2021-03-13 01:57:00",276
112892,PMO65,STANDARD,"2021-03-13 01:59:00",276
112943,PMO65,STANDARD,"2021-03-13 02:01:00",276
112994,PMO65,STANDARD,"2021-03-13 02:03:00",276
113045,PMO65,STANDARD,"2021-03-13 02:05:00",276
113096,PMO65,STANDARD,"2021-03-13 02:07:00",276
113147,PMO65,STANDARD,"2021-03-13 02:09:00",276
113198,PMO65,STANDARD,"2021-03-13 02:11:00",276
113249,PMO65,STANDARD,"2021-03-13 02:14:00",276
113300,PMO65,STANDARD,"2021-03-13 02:15:00",276
113351,PMO65,STANDARD,"2021-03-13 02:18:00",276
113402,PMO65,STANDARD,"2021-03-13 02:19:00",276
113453,PMO65,STANDARD,"2021-03-13 02:22:00",276
113504,PMO65,STANDARD,"2021-03-13 02:23:00",276
113555,PMO65,STANDARD,"2021-03-13 02:26:00",276
113606,PMO65,STANDARD,"2021-03-13 02:27:00",276
113657,PMO65,STANDARD,"2021-03-13 02:30:00",276
113708,PMO65,STANDARD,"2021-03-13 02:31:00",276
113759,PMO65,STANDARD,"2021-03-13 02:33:00",276
113810,PMO65,STANDARD,"2021-03-13 02:35:00",276
113861,PMO65,STANDARD,"2021-03-13 02:37:00",276
113912,PMO65,STANDARD,"2021-03-13 02:39:00",276
113963,PMO65,STANDARD,"2021-03-13 02:41:00",276
114014,PMO65,STANDARD,"2021-03-13 02:43:00",276
114065,PMO65,STANDARD,"2021-03-13 02:45:00",276
114116,PMO65,STANDARD,"2021-03-13 02:48:00",276
114167,PMO65,STANDARD,"2021-03-13 02:49:00",276
114218,PMO65,STANDARD,"2021-03-13 02:52:00",276
114269,PMO65,STANDARD,"2021-03-13 02:53:00",276
114320,PMO65,STANDARD,"2021-03-13 02:56:00",276
114371,PMO65,STANDARD,"2021-03-13 02:57:00",276
114422,PMO65,STANDARD,"2021-03-13 03:00:00",276
114473,PMO65,STANDARD,"2021-03-13 03:01:00",276
114524,PMO65,STANDARD,"2021-03-13 03:04:00",276
114575,PMO65,STANDARD,"2021-03-13 03:05:00",276
114626,PMO65,STANDARD,"2021-03-13 03:08:00",276
114677,PMO65,STANDARD,"2021-03-13 03:09:00",276
114728,PMO65,STANDARD,"2021-03-13 03:11:00",276
114779,PMO65,STANDARD,"2021-03-13 03:13:00",276
114830,PMO65,STANDARD,"2021-03-13 03:15:00",276
114881,PMO65,STANDARD,"2021-03-13 03:17:00",276
114932,PMO65,STANDARD,"2021-03-13 03:19:00",276
114983,PMO65,STANDARD,"2021-03-13 03:21:00",276
115034,PMO65,STANDARD,"2021-03-13 03:23:00",276
115085,PMO65,STANDARD,"2021-03-13 03:25:00",276
115136,PMO65,STANDARD,"2021-03-13 03:27:00",276
115187,PMO65,STANDARD,"2021-03-13 03:30:00",276
115238,PMO65,STANDARD,"2021-03-13 03:31:00",276
115289,PMO65,STANDARD,"2021-03-13 03:34:00",276
115340,PMO65,STANDARD,"2021-03-13 03:35:00",276
115391,PMO65,STANDARD,"2021-03-13 03:38:00",276
115442,PMO65,STANDARD,"2021-03-13 03:39:00",276
115493,PMO65,STANDARD,"2021-03-13 03:42:00",276
115544,PMO65,STANDARD,"2021-03-13 03:43:00",276
115595,PMO65,STANDARD,"2021-03-13 03:46:00",276
115646,PMO65,STANDARD,"2021-03-13 03:47:00",276
115697,PMO65,STANDARD,"2021-03-13 03:49:00",276
115748,PMO65,STANDARD,"2021-03-13 03:51:00",276
115799,PMO65,STANDARD,"2021-03-13 03:53:00",276
115850,PMO65,STANDARD,"2021-03-13 03:55:00",276
115901,PMO65,STANDARD,"2021-03-13 03:57:00",276
115952,PMO65,STANDARD,"2021-03-13 03:59:00",276
116003,PMO65,STANDARD,"2021-03-13 04:01:00",276
116054,PMO65,STANDARD,"2021-03-13 04:03:00",276
116105,PMO65,STANDARD,"2021-03-13 04:05:00",276
116156,PMO65,STANDARD,"2021-03-13 04:08:00",276
116207,PMO65,STANDARD,"2021-03-13 04:09:00",276
116258,PMO65,STANDARD,"2021-03-13 04:12:00",276
116309,PMO65,STANDARD,"2021-03-13 04:13:00",276
116360,PMO65,STANDARD,"2021-03-13 04:16:00",276
116411,PMO65,STANDARD,"2021-03-13 04:17:00",276
116462,PMO65,STANDARD,"2021-03-13 04:20:00",276
116513,PMO65,STANDARD,"2021-03-13 04:21:00",276
116564,PMO65,STANDARD,"2021-03-13 04:24:00",276
116615,PMO65,STANDARD,"2021-03-13 04:25:00",276
116666,PMO65,STANDARD,"2021-03-13 04:27:00",276
116717,PMO65,STANDARD,"2021-03-13 04:29:00",276
116768,PMO65,STANDARD,"2021-03-13 04:31:00",276
116819,PMO65,STANDARD,"2021-03-13 04:33:00",276
116870,PMO65,STANDARD,"2021-03-13 04:35:00",276
116921,PMO65,STANDARD,"2021-03-13 04:37:00",276
116972,PMO65,STANDARD,"2021-03-13 04:39:00",276
117023,PMO65,STANDARD,"2021-03-13 04:41:00",276
117074,PMO65,STANDARD,"2021-03-13 04:43:00",276
117125,PMO65,STANDARD,"2021-03-13 04:46:00",276
117176,PMO65,STANDARD,"2021-03-13 04:47:00",276
117227,PMO65,STANDARD,"2021-03-13 04:50:00",276
117278,PMO65,STANDARD,"2021-03-13 04:51:00",276
117329,PMO65,STANDARD,"2021-03-13 04:54:00",276
117380,PMO65,STANDARD,"2021-03-13 04:55:00",276
117431,PMO65,STANDARD,"2021-03-13 04:58:00",276
117482,PMO65,STANDARD,"2021-03-13 04:59:00",276
117533,PMO65,STANDARD,"2021-03-13 05:02:00",276
117584,PMO65,STANDARD,"2021-03-13 05:03:00",276
117635,PMO65,STANDARD,"2021-03-13 05:05:00",276
117686,PMO65,STANDARD,"2021-03-13 05:07:00",276
117737,PMO65,STANDARD,"2021-03-13 05:09:00",276
117788,PMO65,STANDARD,"2021-03-13 05:11:00",276
117839,PMO65,STANDARD,"2021-03-13 05:13:00",276
117890,PMO65,STANDARD,"2021-03-13 05:15:00",276
117941,PMO65,STANDARD,"2021-03-13 05:17:00",276
117992,PMO65,STANDARD,"2021-03-13 05:19:00",276
118043,PMO65,STANDARD,"2021-03-13 05:21:00",276
118094,PMO65,STANDARD,"2021-03-13 05:24:00",276
118145,PMO65,STANDARD,"2021-03-13 05:25:00",276
118196,PMO65,STANDARD,"2021-03-13 05:28:00",276
118247,PMO65,STANDARD,"2021-03-13 05:29:00",276
118298,PMO65,STANDARD,"2021-03-13 05:32:00",275
118349,PMO65,STANDARD,"2021-03-13 05:33:00",275
118400,PMO65,STANDARD,"2021-03-13 05:36:00",275
118451,PMO65,STANDARD,"2021-03-13 05:37:00",275
118502,PMO65,STANDARD,"2021-03-13 05:40:00",275
118553,PMO65,STANDARD,"2021-03-13 05:41:00",275
118604,PMO65,STANDARD,"2021-03-13 05:43:00",275
118655,PMO65,STANDARD,"2021-03-13 05:45:00",275
118706,PMO65,STANDARD,"2021-03-13 05:47:00",275
118757,PMO65,STANDARD,"2021-03-13 05:49:00",275
118808,PMO65,STANDARD,"2021-03-13 05:51:00",275
118859,PMO65,STANDARD,"2021-03-13 05:53:00",275
118910,PMO65,STANDARD,"2021-03-13 05:55:00",275
118961,PMO65,STANDARD,"2021-03-13 05:58:00",275
119012,PMO65,STANDARD,"2021-03-13 05:59:00",275
119063,PMO65,STANDARD,"2021-03-13 06:02:00",275
119114,PMO65,STANDARD,"2021-03-13 06:03:00",275
119165,PMO65,STANDARD,"2021-03-13 06:06:00",275
119216,PMO65,STANDARD,"2021-03-13 06:07:00",275
119267,PMO65,STANDARD,"2021-03-13 06:10:00",275
119318,PMO65,STANDARD,"2021-03-13 06:11:00",275
119369,PMO65,STANDARD,"2021-03-13 06:14:00",275
119420,PMO65,STANDARD,"2021-03-13 06:15:00",275
119471,PMO65,STANDARD,"2021-03-13 06:18:00",275
119522,PMO65,STANDARD,"2021-03-13 06:19:00",275
119573,PMO65,STANDARD,"2021-03-13 06:21:00",275
119624,PMO65,STANDARD,"2021-03-13 06:23:00",274
119675,PMO65,STANDARD,"2021-03-13 06:25:00",274
119726,PMO65,STANDARD,"2021-03-13 06:27:00",274
119777,PMO65,STANDARD,"2021-03-13 06:29:00",274
119828,PMO65,STANDARD,"2021-03-13 06:31:00",274
119879,PMO65,STANDARD,"2021-03-13 06:33:00",274
119930,PMO65,STANDARD,"2021-03-13 06:35:00",274
119981,PMO65,STANDARD,"2021-03-13 06:37:00",274
120032,PMO65,STANDARD,"2021-03-13 06:40:00",274
120083,PMO65,STANDARD,"2021-03-13 06:41:00",274
120134,PMO65,STANDARD,"2021-03-13 06:44:00",275
120185,PMO65,STANDARD,"2021-03-13 06:45:00",275
120236,PMO65,STANDARD,"2021-03-13 06:48:00",275
120287,PMO65,STANDARD,"2021-03-13 06:49:00",275
120338,PMO65,STANDARD,"2021-03-13 06:52:00",275
120389,PMO65,STANDARD,"2021-03-13 06:53:00",275
120440,PMO65,STANDARD,"2021-03-13 06:56:00",275
120491,PMO65,STANDARD,"2021-03-13 06:57:00",275
120542,PMO65,STANDARD,"2021-03-13 06:59:00",275
120593,PMO65,STANDARD,"2021-03-13 07:01:00",275
120644,PMO65,STANDARD,"2021-03-13 07:03:00",275
120695,PMO65,STANDARD,"2021-03-13 07:05:00",274
120746,PMO65,STANDARD,"2021-03-13 07:07:00",274
120797,PMO65,STANDARD,"2021-03-13 07:09:00",274
120848,PMO65,STANDARD,"2021-03-13 07:11:00",274
120899,PMO65,STANDARD,"2021-03-13 07:13:00",274
120950,PMO65,STANDARD,"2021-03-13 07:15:00",274
121001,PMO65,STANDARD,"2021-03-13 07:18:00",275
121052,PMO65,STANDARD,"2021-03-13 07:19:00",275
121103,PMO65,STANDARD,"2021-03-13 07:22:00",275
121154,PMO65,STANDARD,"2021-03-13 07:23:00",275
121205,PMO65,STANDARD,"2021-03-13 07:26:00",275
121256,PMO65,STANDARD,"2021-03-13 07:27:00",275
121307,PMO65,STANDARD,"2021-03-13 07:30:00",274
121358,PMO65,STANDARD,"2021-03-13 07:31:00",274
121409,PMO65,STANDARD,"2021-03-13 07:34:00",274
121460,PMO65,STANDARD,"2021-03-13 07:35:00",274
121511,PMO65,STANDARD,"2021-03-13 07:37:00",274
121562,PMO65,STANDARD,"2021-03-13 07:39:00",274
121613,PMO65,STANDARD,"2021-03-13 07:41:00",274
121664,PMO65,STANDARD,"2021-03-13 07:43:00",274
121715,PMO65,STANDARD,"2021-03-13 07:45:00",274
121766,PMO65,STANDARD,"2021-03-13 07:47:00",274
121817,PMO65,STANDARD,"2021-03-13 07:49:00",274
121868,PMO65,STANDARD,"2021-03-13 07:52:00",274
121919,PMO65,STANDARD,"2021-03-13 07:53:00",274
121970,PMO65,STANDARD,"2021-03-13 07:56:00",274
122021,PMO65,STANDARD,"2021-03-13 07:57:00",274
122072,PMO65,STANDARD,"2021-03-13 08:00:00",274
122123,PMO65,STANDARD,"2021-03-13 08:01:00",274
122174,PMO65,STANDARD,"2021-03-13 08:04:00",274
122225,PMO65,STANDARD,"2021-03-13 08:05:00",274
122276,PMO65,STANDARD,"2021-03-13 08:08:00",274
122327,PMO65,STANDARD,"2021-03-13 08:09:00",274
122378,PMO65,STANDARD,"2021-03-13 08:12:00",274
122429,PMO65,STANDARD,"2021-03-13 08:13:00",274
122480,PMO65,STANDARD,"2021-03-13 08:15:00",274
122531,PMO65,STANDARD,"2021-03-13 08:17:00",274
122582,PMO65,STANDARD,"2021-03-13 08:19:00",274
122633,PMO65,STANDARD,"2021-03-13 08:21:00",274
122684,PMO65,STANDARD,"2021-03-13 08:23:00",274
122735,PMO65,STANDARD,"2021-03-13 08:25:00",274
122786,PMO65,STANDARD,"2021-03-13 08:27:00",273
122837,PMO65,STANDARD,"2021-03-13 08:29:00",273
122888,PMO65,STANDARD,"2021-03-13 08:31:00",273
122939,PMO65,STANDARD,"2021-03-13 08:34:00",273
122990,PMO65,STANDARD,"2021-03-13 08:35:00",273
123041,PMO65,STANDARD,"2021-03-13 08:38:00",275
123092,PMO65,STANDARD,"2021-03-13 08:39:00",275
123143,PMO65,STANDARD,"2021-03-13 08:42:00",275
123194,PMO65,STANDARD,"2021-03-13 08:43:00",275
123245,PMO65,STANDARD,"2021-03-13 08:46:00",275
123296,PMO65,STANDARD,"2021-03-13 08:47:00",275
123347,PMO65,STANDARD,"2021-03-13 08:50:00",275
123398,PMO65,STANDARD,"2021-03-13 08:51:00",275
123449,PMO65,STANDARD,"2021-03-13 08:53:00",275
123500,PMO65,STANDARD,"2021-03-13 08:55:00",275
123551,PMO65,STANDARD,"2021-03-13 08:57:00",274
123602,PMO65,STANDARD,"2021-03-13 08:59:00",274
123653,PMO65,STANDARD,"2021-03-13 09:01:00",274
123704,PMO65,STANDARD,"2021-03-13 09:03:00",274
123755,PMO65,STANDARD,"2021-03-13 09:05:00",274
123806,PMO65,STANDARD,"2021-03-13 09:07:00",274
123857,PMO65,STANDARD,"2021-03-13 09:09:00",274
123908,PMO65,STANDARD,"2021-03-13 09:12:00",274
123959,PMO65,STANDARD,"2021-03-13 09:13:00",274
124010,PMO65,STANDARD,"2021-03-13 09:16:00",274
124061,PMO65,STANDARD,"2021-03-13 09:17:00",274
124112,PMO65,STANDARD,"2021-03-13 09:20:00",274
124163,PMO65,STANDARD,"2021-03-13 09:21:00",274
124214,PMO65,STANDARD,"2021-03-13 09:24:00",275
124265,PMO65,STANDARD,"2021-03-13 09:25:00",275
124316,PMO65,STANDARD,"2021-03-13 09:28:00",275
124367,PMO65,STANDARD,"2021-03-13 09:29:00",275
124418,PMO65,STANDARD,"2021-03-13 09:31:00",275
124469,PMO65,STANDARD,"2021-03-13 09:33:00",275
124520,PMO65,STANDARD,"2021-03-13 09:35:00",275
124571,PMO65,STANDARD,"2021-03-13 09:37:00",275
124622,PMO65,STANDARD,"2021-03-13 09:39:00",275
124673,PMO65,STANDARD,"2021-03-13 09:41:00",275
124724,PMO65,STANDARD,"2021-03-13 09:43:00",275
124775,PMO65,STANDARD,"2021-03-13 09:45:00",274
124826,PMO65,STANDARD,"2021-03-13 09:47:00",274
124877,PMO65,STANDARD,"2021-03-13 09:50:00",274
124928,PMO65,STANDARD,"2021-03-13 09:51:00",274
124979,PMO65,STANDARD,"2021-03-13 09:54:00",273
125030,PMO65,STANDARD,"2021-03-13 09:55:00",273
125081,PMO65,STANDARD,"2021-03-13 09:58:00",273
125132,PMO65,STANDARD,"2021-03-13 09:59:00",272
125183,PMO65,STANDARD,"2021-03-13 10:02:00",273
125234,PMO65,STANDARD,"2021-03-13 10:03:00",273
125285,PMO65,STANDARD,"2021-03-13 10:06:00",273
125336,PMO65,STANDARD,"2021-03-13 10:07:00",273
125387,PMO65,STANDARD,"2021-03-13 10:09:00",273
125438,PMO65,STANDARD,"2021-03-13 10:11:00",273
125489,PMO65,STANDARD,"2021-03-13 10:13:00",273
125540,PMO65,STANDARD,"2021-03-13 10:15:00",273
125591,PMO65,STANDARD,"2021-03-13 10:17:00",273
125642,PMO65,STANDARD,"2021-03-13 10:19:00",273
125693,PMO65,STANDARD,"2021-03-13 10:21:00",273
