id,code_parking,type_compteur,horodatage,places_disponibles
102039,PMO95,STANDARD,"2021-03-12 18:54:00",371
102089,PMO95,STANDARD,"2021-03-12 18:56:00",371
102141,PMO95,STANDARD,"2021-03-12 18:58:00",371
102192,PMO95,STANDARD,"2021-03-12 19:00:00",372
102243,PMO95,STANDARD,"2021-03-12 19:02:00",373
102294,PMO95,STANDARD,"2021-03-12 19:04:00",373
102345,PMO95,STANDARD,"2021-03-12 19:06:00",374
102396,PMO95,STANDARD,"2021-03-12 19:08:00",373
102447,PMO95,STANDARD,"2021-03-12 19:10:00",373
102498,PMO95,STANDARD,"2021-03-12 19:12:00",373
102548,PMO95,STANDARD,"2021-03-12 19:14:00",373
102600,PMO95,STANDARD,"2021-03-12 19:16:00",373
102651,PMO95,STANDARD,"2021-03-12 19:18:00",373
102702,PMO95,STANDARD,"2021-03-12 19:20:00",373
102753,PMO95,STANDARD,"2021-03-12 19:22:00",372
102804,PMO95,STANDARD,"2021-03-12 19:24:00",373
102855,PMO95,STANDARD,"2021-03-12 19:26:00",374
102906,PMO95,STANDARD,"2021-03-12 19:28:00",375
102957,PMO95,STANDARD,"2021-03-12 19:30:00",375
103007,PMO95,STANDARD,"2021-03-12 19:32:00",375
103059,PMO95,STANDARD,"2021-03-12 19:34:00",376
103110,PMO95,STANDARD,"2021-03-12 19:36:00",376
103161,PMO95,STANDARD,"2021-03-12 19:38:00",376
103212,PMO95,STANDARD,"2021-03-12 19:40:00",377
103263,PMO95,STANDARD,"2021-03-12 19:42:00",377
103314,PMO95,STANDARD,"2021-03-12 19:44:00",377
103365,PMO95,STANDARD,"2021-03-12 19:46:00",378
103416,PMO95,STANDARD,"2021-03-12 19:48:00",379
103466,PMO95,STANDARD,"2021-03-12 19:50:00",379
103518,PMO95,STANDARD,"2021-03-12 19:52:00",379
103569,PMO95,STANDARD,"2021-03-12 19:54:00",379
103620,PMO95,STANDARD,"2021-03-12 19:56:00",380
103671,PMO95,STANDARD,"2021-03-12 19:58:00",381
103722,PMO95,STANDARD,"2021-03-12 20:00:00",382
103773,PMO95,STANDARD,"2021-03-12 20:02:00",381
103824,PMO95,STANDARD,"2021-03-12 20:04:00",381
103875,PMO95,STANDARD,"2021-03-12 20:06:00",382
103925,PMO95,STANDARD,"2021-03-12 20:08:00",382
103977,PMO95,STANDARD,"2021-03-12 20:10:00",382
104028,PMO95,STANDARD,"2021-03-12 20:12:00",382
104079,PMO95,STANDARD,"2021-03-12 20:14:00",382
104130,PMO95,STANDARD,"2021-03-12 20:16:00",382
104181,PMO95,STANDARD,"2021-03-12 20:18:00",384
104232,PMO95,STANDARD,"2021-03-12 20:20:00",384
104283,PMO95,STANDARD,"2021-03-12 20:22:00",384
104334,PMO95,STANDARD,"2021-03-12 20:24:00",384
104384,PMO95,STANDARD,"2021-03-12 20:26:00",385
104436,PMO95,STANDARD,"2021-03-12 20:28:00",386
104487,PMO95,STANDARD,"2021-03-12 20:30:00",386
104538,PMO95,STANDARD,"2021-03-12 20:32:00",385
104589,PMO95,STANDARD,"2021-03-12 20:34:00",384
104640,PMO95,STANDARD,"2021-03-12 20:36:00",384
104691,PMO95,STANDARD,"2021-03-12 20:38:00",384
104742,PMO95,STANDARD,"2021-03-12 20:40:00",384
104793,PMO95,STANDARD,"2021-03-12 20:42:00",384
104843,PMO95,STANDARD,"2021-03-12 20:44:00",384
104895,PMO95,STANDARD,"2021-03-12 20:46:00",384
104946,PMO95,STANDARD,"2021-03-12 20:48:00",384
104997,PMO95,STANDARD,"2021-03-12 20:50:00",384
105048,PMO95,STANDARD,"2021-03-12 20:52:00",384
105099,PMO95,STANDARD,"2021-03-12 20:54:00",384
105150,PMO95,STANDARD,"2021-03-12 20:56:00",385
105201,PMO95,STANDARD,"2021-03-12 20:58:00",385
105252,PMO95,STANDARD,"2021-03-12 21:00:00",385
105302,PMO95,STANDARD,"2021-03-12 21:02:00",385
105354,PMO95,STANDARD,"2021-03-12 21:04:00",385
105405,PMO95,STANDARD,"2021-03-12 21:06:00",385
105456,PMO95,STANDARD,"2021-03-12 21:08:00",385
105507,PMO95,STANDARD,"2021-03-12 21:10:00",385
105558,PMO95,STANDARD,"2021-03-12 21:12:00",386
105609,PMO95,STANDARD,"2021-03-12 21:14:00",386
105660,PMO95,STANDARD,"2021-03-12 21:16:00",386
105711,PMO95,STANDARD,"2021-03-12 21:18:00",386
105761,PMO95,STANDARD,"2021-03-12 21:20:00",386
105813,PMO95,STANDARD,"2021-03-12 21:22:00",386
105864,PMO95,STANDARD,"2021-03-12 21:24:00",386
105915,PMO95,STANDARD,"2021-03-12 21:26:00",387
105966,PMO95,STANDARD,"2021-03-12 21:28:00",387
106017,PMO95,STANDARD,"2021-03-12 21:30:00",387
106068,PMO95,STANDARD,"2021-03-12 21:32:00",387
106119,PMO95,STANDARD,"2021-03-12 21:34:00",387
106170,PMO95,STANDARD,"2021-03-12 21:36:00",387
106220,PMO95,STANDARD,"2021-03-12 21:38:00",387
106272,PMO95,STANDARD,"2021-03-12 21:40:00",387
106323,PMO95,STANDARD,"2021-03-12 21:42:00",386
106374,PMO95,STANDARD,"2021-03-12 21:44:00",386
106425,PMO95,STANDARD,"2021-03-12 21:46:00",386
106476,PMO95,STANDARD,"2021-03-12 21:48:00",386
106527,PMO95,STANDARD,"2021-03-12 21:50:00",386
106578,PMO95,STANDARD,"2021-03-12 21:52:00",386
106629,PMO95,STANDARD,"2021-03-12 21:54:00",386
106679,PMO95,STANDARD,"2021-03-12 21:56:00",386
106731,PMO95,STANDARD,"2021-03-12 21:58:00",386
106782,PMO95,STANDARD,"2021-03-12 22:00:00",386
106833,PMO95,STANDARD,"2021-03-12 22:02:00",386
106884,PMO95,STANDARD,"2021-03-12 22:04:00",386
106935,PMO95,STANDARD,"2021-03-12 22:06:00",386
106986,PMO95,STANDARD,"2021-03-12 22:08:00",386
107037,PMO95,STANDARD,"2021-03-12 22:10:00",386
107088,PMO95,STANDARD,"2021-03-12 22:12:00",386
107138,PMO95,STANDARD,"2021-03-12 22:14:00",386
107190,PMO95,STANDARD,"2021-03-12 22:16:00",386
107241,PMO95,STANDARD,"2021-03-12 22:18:00",386
107292,PMO95,STANDARD,"2021-03-12 22:20:00",386
107343,PMO95,STANDARD,"2021-03-12 22:22:00",386
107394,PMO95,STANDARD,"2021-03-12 22:24:00",386
107445,PMO95,STANDARD,"2021-03-12 22:26:00",386
107496,PMO95,STANDARD,"2021-03-12 22:28:00",386
107547,PMO95,STANDARD,"2021-03-12 22:30:00",386
107597,PMO95,STANDARD,"2021-03-12 22:32:00",386
107649,PMO95,STANDARD,"2021-03-12 22:34:00",386
107700,PMO95,STANDARD,"2021-03-12 22:36:00",386
107751,PMO95,STANDARD,"2021-03-12 22:38:00",385
107802,PMO95,STANDARD,"2021-03-12 22:40:00",385
107853,PMO95,STANDARD,"2021-03-12 22:42:00",387
107904,PMO95,STANDARD,"2021-03-12 22:44:00",386
107955,PMO95,STANDARD,"2021-03-12 22:46:00",386
108006,PMO95,STANDARD,"2021-03-12 22:48:00",386
108056,PMO95,STANDARD,"2021-03-12 22:50:00",386
108108,PMO95,STANDARD,"2021-03-12 22:52:00",386
108159,PMO95,STANDARD,"2021-03-12 22:54:00",386
108210,PMO95,STANDARD,"2021-03-12 22:56:00",386
108261,PMO95,STANDARD,"2021-03-12 22:58:00",386
108312,PMO95,STANDARD,"2021-03-12 23:00:00",386
108363,PMO95,STANDARD,"2021-03-12 23:02:00",386
108414,PMO95,STANDARD,"2021-03-12 23:04:00",386
108465,PMO95,STANDARD,"2021-03-12 23:06:00",386
108515,PMO95,STANDARD,"2021-03-12 23:08:00",386
108567,PMO95,STANDARD,"2021-03-12 23:10:00",386
108618,PMO95,STANDARD,"2021-03-12 23:12:00",386
108669,PMO95,STANDARD,"2021-03-12 23:14:00",386
108720,PMO95,STANDARD,"2021-03-12 23:16:00",386
108771,PMO95,STANDARD,"2021-03-12 23:18:00",386
108822,PMO95,STANDARD,"2021-03-12 23:20:00",386
108873,PMO95,STANDARD,"2021-03-12 23:22:00",386
108924,PMO95,STANDARD,"2021-03-12 23:24:00",386
108974,PMO95,STANDARD,"2021-03-12 23:26:00",386
109026,PMO95,STANDARD,"2021-03-12 23:28:00",386
109077,PMO95,STANDARD,"2021-03-12 23:30:00",387
109128,PMO95,STANDARD,"2021-03-12 23:32:00",387
109179,PMO95,STANDARD,"2021-03-12 23:34:00",387
109230,PMO95,STANDARD,"2021-03-12 23:36:00",388
109281,PMO95,STANDARD,"2021-03-12 23:38:00",388
109332,PMO95,STANDARD,"2021-03-12 23:40:00",388
109383,PMO95,STANDARD,"2021-03-12 23:42:00",388
109433,PMO95,STANDARD,"2021-03-12 23:44:00",388
109485,PMO95,STANDARD,"2021-03-12 23:46:00",388
109536,PMO95,STANDARD,"2021-03-12 23:48:00",388
109587,PMO95,STANDARD,"2021-03-12 23:50:00",390
109638,PMO95,STANDARD,"2021-03-12 23:52:00",393
109689,PMO95,STANDARD,"2021-03-12 23:54:00",393
109740,PMO95,STANDARD,"2021-03-12 23:56:00",393
109791,PMO95,STANDARD,"2021-03-12 23:58:00",393
109842,PMO95,STANDARD,"2021-03-13 00:00:00",393
109892,PMO95,STANDARD,"2021-03-13 00:02:00",393
109944,PMO95,STANDARD,"2021-03-13 00:04:00",393
109995,PMO95,STANDARD,"2021-03-13 00:06:00",393
110046,PMO95,STANDARD,"2021-03-13 00:08:00",393
110097,PMO95,STANDARD,"2021-03-13 00:10:00",393
110148,PMO95,STANDARD,"2021-03-13 00:12:00",393
110199,PMO95,STANDARD,"2021-03-13 00:14:00",393
110250,PMO95,STANDARD,"2021-03-13 00:16:00",393
110301,PMO95,STANDARD,"2021-03-13 00:18:00",393
110351,PMO95,STANDARD,"2021-03-13 00:20:00",393
110403,PMO95,STANDARD,"2021-03-13 00:22:00",392
110454,PMO95,STANDARD,"2021-03-13 00:24:00",393
110505,PMO95,STANDARD,"2021-03-13 00:26:00",393
110556,PMO95,STANDARD,"2021-03-13 00:28:00",393
110607,PMO95,STANDARD,"2021-03-13 00:30:00",393
110658,PMO95,STANDARD,"2021-03-13 00:32:00",393
110709,PMO95,STANDARD,"2021-03-13 00:34:00",393
110760,PMO95,STANDARD,"2021-03-13 00:36:00",393
110810,PMO95,STANDARD,"2021-03-13 00:38:00",393
110862,PMO95,STANDARD,"2021-03-13 00:40:00",393
110913,PMO95,STANDARD,"2021-03-13 00:42:00",392
110964,PMO95,STANDARD,"2021-03-13 00:44:00",392
111015,PMO95,STANDARD,"2021-03-13 00:46:00",392
111066,PMO95,STANDARD,"2021-03-13 00:48:00",392
111117,PMO95,STANDARD,"2021-03-13 00:50:00",392
111168,PMO95,STANDARD,"2021-03-13 00:52:00",392
111219,PMO95,STANDARD,"2021-03-13 00:54:00",392
111269,PMO95,STANDARD,"2021-03-13 00:56:00",392
111321,PMO95,STANDARD,"2021-03-13 00:58:00",391
111372,PMO95,STANDARD,"2021-03-13 01:00:00",391
111423,PMO95,STANDARD,"2021-03-13 01:02:00",391
111474,PMO95,STANDARD,"2021-03-13 01:04:00",391
111525,PMO95,STANDARD,"2021-03-13 01:06:00",391
111576,PMO95,STANDARD,"2021-03-13 01:08:00",391
111627,PMO95,STANDARD,"2021-03-13 01:10:00",391
111678,PMO95,STANDARD,"2021-03-13 01:12:00",391
111728,PMO95,STANDARD,"2021-03-13 01:14:00",391
111780,PMO95,STANDARD,"2021-03-13 01:16:00",391
111831,PMO95,STANDARD,"2021-03-13 01:18:00",391
111882,PMO95,STANDARD,"2021-03-13 01:20:00",391
111933,PMO95,STANDARD,"2021-03-13 01:22:00",391
111984,PMO95,STANDARD,"2021-03-13 01:24:00",391
112035,PMO95,STANDARD,"2021-03-13 01:26:00",392
112086,PMO95,STANDARD,"2021-03-13 01:28:00",392
112137,PMO95,STANDARD,"2021-03-13 01:30:00",392
112187,PMO95,STANDARD,"2021-03-13 01:32:00",392
112239,PMO95,STANDARD,"2021-03-13 01:34:00",392
112290,PMO95,STANDARD,"2021-03-13 01:36:00",392
112341,PMO95,STANDARD,"2021-03-13 01:38:00",393
112392,PMO95,STANDARD,"2021-03-13 01:40:00",393
112443,PMO95,STANDARD,"2021-03-13 01:42:00",393
112494,PMO95,STANDARD,"2021-03-13 01:44:00",393
112545,PMO95,STANDARD,"2021-03-13 01:46:00",393
112596,PMO95,STANDARD,"2021-03-13 01:48:00",393
112646,PMO95,STANDARD,"2021-03-13 01:50:00",393
112698,PMO95,STANDARD,"2021-03-13 01:52:00",393
112749,PMO95,STANDARD,"2021-03-13 01:54:00",393
112800,PMO95,STANDARD,"2021-03-13 01:56:00",393
112851,PMO95,STANDARD,"2021-03-13 01:58:00",393
112902,PMO95,STANDARD,"2021-03-13 02:00:00",393
112953,PMO95,STANDARD,"2021-03-13 02:02:00",393
113004,PMO95,STANDARD,"2021-03-13 02:04:00",393
113055,PMO95,STANDARD,"2021-03-13 02:06:00",393
113105,PMO95,STANDARD,"2021-03-13 02:08:00",393
113157,PMO95,STANDARD,"2021-03-13 02:10:00",393
113208,PMO95,STANDARD,"2021-03-13 02:12:00",393
113259,PMO95,STANDARD,"2021-03-13 02:14:00",393
113310,PMO95,STANDARD,"2021-03-13 02:16:00",393
113361,PMO95,STANDARD,"2021-03-13 02:18:00",393
113412,PMO95,STANDARD,"2021-03-13 02:20:00",393
113463,PMO95,STANDARD,"2021-03-13 02:22:00",393
113514,PMO95,STANDARD,"2021-03-13 02:24:00",393
113564,PMO95,STANDARD,"2021-03-13 02:26:00",393
113616,PMO95,STANDARD,"2021-03-13 02:28:00",393
113667,PMO95,STANDARD,"2021-03-13 02:30:00",393
113718,PMO95,STANDARD,"2021-03-13 02:32:00",393
113769,PMO95,STANDARD,"2021-03-13 02:34:00",393
113820,PMO95,STANDARD,"2021-03-13 02:36:00",393
113871,PMO95,STANDARD,"2021-03-13 02:38:00",393
113922,PMO95,STANDARD,"2021-03-13 02:40:00",393
113973,PMO95,STANDARD,"2021-03-13 02:42:00",393
114023,PMO95,STANDARD,"2021-03-13 02:44:00",393
114075,PMO95,STANDARD,"2021-03-13 02:46:00",393
114126,PMO95,STANDARD,"2021-03-13 02:48:00",393
114177,PMO95,STANDARD,"2021-03-13 02:50:00",393
114228,PMO95,STANDARD,"2021-03-13 02:52:00",393
114279,PMO95,STANDARD,"2021-03-13 02:54:00",393
114330,PMO95,STANDARD,"2021-03-13 02:56:00",393
114381,PMO95,STANDARD,"2021-03-13 02:58:00",393
114432,PMO95,STANDARD,"2021-03-13 03:00:00",393
114482,PMO95,STANDARD,"2021-03-13 03:02:00",393
114534,PMO95,STANDARD,"2021-03-13 03:04:00",393
114585,PMO95,STANDARD,"2021-03-13 03:06:00",393
114636,PMO95,STANDARD,"2021-03-13 03:08:00",393
114687,PMO95,STANDARD,"2021-03-13 03:10:00",393
114738,PMO95,STANDARD,"2021-03-13 03:12:00",393
114789,PMO95,STANDARD,"2021-03-13 03:14:00",393
114840,PMO95,STANDARD,"2021-03-13 03:16:00",393
114891,PMO95,STANDARD,"2021-03-13 03:18:00",393
114941,PMO95,STANDARD,"2021-03-13 03:20:00",393
114993,PMO95,STANDARD,"2021-03-13 03:22:00",393
115044,PMO95,STANDARD,"2021-03-13 03:24:00",393
115095,PMO95,STANDARD,"2021-03-13 03:26:00",393
115146,PMO95,STANDARD,"2021-03-13 03:28:00",393
115197,PMO95,STANDARD,"2021-03-13 03:30:00",393
115248,PMO95,STANDARD,"2021-03-13 03:32:00",393
115299,PMO95,STANDARD,"2021-03-13 03:34:00",393
115350,PMO95,STANDARD,"2021-03-13 03:36:00",393
115400,PMO95,STANDARD,"2021-03-13 03:38:00",393
115452,PMO95,STANDARD,"2021-03-13 03:40:00",393
115503,PMO95,STANDARD,"2021-03-13 03:42:00",393
115554,PMO95,STANDARD,"2021-03-13 03:44:00",393
115605,PMO95,STANDARD,"2021-03-13 03:46:00",393
115656,PMO95,STANDARD,"2021-03-13 03:48:00",393
115707,PMO95,STANDARD,"2021-03-13 03:50:00",393
115758,PMO95,STANDARD,"2021-03-13 03:52:00",393
115809,PMO95,STANDARD,"2021-03-13 03:54:00",393
115859,PMO95,STANDARD,"2021-03-13 03:56:00",393
115911,PMO95,STANDARD,"2021-03-13 03:58:00",393
115962,PMO95,STANDARD,"2021-03-13 04:00:00",393
116013,PMO95,STANDARD,"2021-03-13 04:02:00",393
116064,PMO95,STANDARD,"2021-03-13 04:04:00",393
116115,PMO95,STANDARD,"2021-03-13 04:06:00",393
116166,PMO95,STANDARD,"2021-03-13 04:08:00",393
116217,PMO95,STANDARD,"2021-03-13 04:10:00",393
116268,PMO95,STANDARD,"2021-03-13 04:12:00",393
116318,PMO95,STANDARD,"2021-03-13 04:14:00",393
116370,PMO95,STANDARD,"2021-03-13 04:16:00",393
116421,PMO95,STANDARD,"2021-03-13 04:18:00",393
116472,PMO95,STANDARD,"2021-03-13 04:20:00",393
116523,PMO95,STANDARD,"2021-03-13 04:22:00",393
116574,PMO95,STANDARD,"2021-03-13 04:24:00",393
116625,PMO95,STANDARD,"2021-03-13 04:26:00",393
116676,PMO95,STANDARD,"2021-03-13 04:28:00",393
116727,PMO95,STANDARD,"2021-03-13 04:30:00",393
116777,PMO95,STANDARD,"2021-03-13 04:32:00",393
116829,PMO95,STANDARD,"2021-03-13 04:34:00",393
116880,PMO95,STANDARD,"2021-03-13 04:36:00",392
116931,PMO95,STANDARD,"2021-03-13 04:38:00",392
116982,PMO95,STANDARD,"2021-03-13 04:40:00",392
117033,PMO95,STANDARD,"2021-03-13 04:42:00",392
117084,PMO95,STANDARD,"2021-03-13 04:44:00",392
117135,PMO95,STANDARD,"2021-03-13 04:46:00",392
117186,PMO95,STANDARD,"2021-03-13 04:48:00",391
117236,PMO95,STANDARD,"2021-03-13 04:50:00",390
117288,PMO95,STANDARD,"2021-03-13 04:52:00",389
117339,PMO95,STANDARD,"2021-03-13 04:54:00",389
117390,PMO95,STANDARD,"2021-03-13 04:56:00",389
117441,PMO95,STANDARD,"2021-03-13 04:58:00",389
117492,PMO95,STANDARD,"2021-03-13 05:00:00",386
117543,PMO95,STANDARD,"2021-03-13 05:02:00",386
117594,PMO95,STANDARD,"2021-03-13 05:04:00",386
117645,PMO95,STANDARD,"2021-03-13 05:06:00",386
117695,PMO95,STANDARD,"2021-03-13 05:08:00",386
117747,PMO95,STANDARD,"2021-03-13 05:10:00",385
117798,PMO95,STANDARD,"2021-03-13 05:12:00",384
117849,PMO95,STANDARD,"2021-03-13 05:14:00",383
117900,PMO95,STANDARD,"2021-03-13 05:16:00",382
117951,PMO95,STANDARD,"2021-03-13 05:18:00",382
118002,PMO95,STANDARD,"2021-03-13 05:20:00",382
118053,PMO95,STANDARD,"2021-03-13 05:22:00",382
118104,PMO95,STANDARD,"2021-03-13 05:24:00",382
118154,PMO95,STANDARD,"2021-03-13 05:26:00",382
118206,PMO95,STANDARD,"2021-03-13 05:28:00",382
118257,PMO95,STANDARD,"2021-03-13 05:30:00",382
118308,PMO95,STANDARD,"2021-03-13 05:32:00",382
118359,PMO95,STANDARD,"2021-03-13 05:34:00",381
118410,PMO95,STANDARD,"2021-03-13 05:36:00",381
118461,PMO95,STANDARD,"2021-03-13 05:38:00",381
118512,PMO95,STANDARD,"2021-03-13 05:40:00",381
118563,PMO95,STANDARD,"2021-03-13 05:42:00",381
118613,PMO95,STANDARD,"2021-03-13 05:44:00",381
118665,PMO95,STANDARD,"2021-03-13 05:46:00",381
118716,PMO95,STANDARD,"2021-03-13 05:48:00",381
118767,PMO95,STANDARD,"2021-03-13 05:50:00",381
118818,PMO95,STANDARD,"2021-03-13 05:52:00",380
118869,PMO95,STANDARD,"2021-03-13 05:54:00",380
118920,PMO95,STANDARD,"2021-03-13 05:56:00",379
118971,PMO95,STANDARD,"2021-03-13 05:58:00",379
119022,PMO95,STANDARD,"2021-03-13 06:00:00",379
119072,PMO95,STANDARD,"2021-03-13 06:02:00",379
119124,PMO95,STANDARD,"2021-03-13 06:04:00",378
119175,PMO95,STANDARD,"2021-03-13 06:06:00",378
119226,PMO95,STANDARD,"2021-03-13 06:08:00",376
119277,PMO95,STANDARD,"2021-03-13 06:10:00",376
119328,PMO95,STANDARD,"2021-03-13 06:12:00",376
119379,PMO95,STANDARD,"2021-03-13 06:14:00",375
119430,PMO95,STANDARD,"2021-03-13 06:16:00",374
119481,PMO95,STANDARD,"2021-03-13 06:18:00",374
119531,PMO95,STANDARD,"2021-03-13 06:20:00",374
119583,PMO95,STANDARD,"2021-03-13 06:22:00",374
119634,PMO95,STANDARD,"2021-03-13 06:24:00",374
119685,PMO95,STANDARD,"2021-03-13 06:26:00",374
119736,PMO95,STANDARD,"2021-03-13 06:28:00",374
119787,PMO95,STANDARD,"2021-03-13 06:30:00",374
119838,PMO95,STANDARD,"2021-03-13 06:32:00",374
119889,PMO95,STANDARD,"2021-03-13 06:34:00",374
119940,PMO95,STANDARD,"2021-03-13 06:36:00",374
119990,PMO95,STANDARD,"2021-03-13 06:38:00",374
120042,PMO95,STANDARD,"2021-03-13 06:40:00",373
120093,PMO95,STANDARD,"2021-03-13 06:42:00",372
120144,PMO95,STANDARD,"2021-03-13 06:44:00",371
120195,PMO95,STANDARD,"2021-03-13 06:46:00",370
120246,PMO95,STANDARD,"2021-03-13 06:48:00",371
120297,PMO95,STANDARD,"2021-03-13 06:50:00",371
120348,PMO95,STANDARD,"2021-03-13 06:52:00",371
120399,PMO95,STANDARD,"2021-03-13 06:54:00",370
120449,PMO95,STANDARD,"2021-03-13 06:56:00",370
120501,PMO95,STANDARD,"2021-03-13 06:58:00",370
120552,PMO95,STANDARD,"2021-03-13 07:00:00",369
120603,PMO95,STANDARD,"2021-03-13 07:02:00",369
120654,PMO95,STANDARD,"2021-03-13 07:04:00",369
120705,PMO95,STANDARD,"2021-03-13 07:06:00",369
120756,PMO95,STANDARD,"2021-03-13 07:08:00",370
120807,PMO95,STANDARD,"2021-03-13 07:10:00",370
120858,PMO95,STANDARD,"2021-03-13 07:12:00",370
120908,PMO95,STANDARD,"2021-03-13 07:14:00",370
120960,PMO95,STANDARD,"2021-03-13 07:16:00",373
121011,PMO95,STANDARD,"2021-03-13 07:18:00",373
121062,PMO95,STANDARD,"2021-03-13 07:20:00",373
121113,PMO95,STANDARD,"2021-03-13 07:22:00",373
121164,PMO95,STANDARD,"2021-03-13 07:24:00",373
121215,PMO95,STANDARD,"2021-03-13 07:26:00",373
121266,PMO95,STANDARD,"2021-03-13 07:28:00",373
121317,PMO95,STANDARD,"2021-03-13 07:30:00",373
121367,PMO95,STANDARD,"2021-03-13 07:32:00",373
121419,PMO95,STANDARD,"2021-03-13 07:34:00",373
121470,PMO95,STANDARD,"2021-03-13 07:36:00",373
121521,PMO95,STANDARD,"2021-03-13 07:38:00",372
121572,PMO95,STANDARD,"2021-03-13 07:40:00",372
121623,PMO95,STANDARD,"2021-03-13 07:42:00",372
121674,PMO95,STANDARD,"2021-03-13 07:44:00",372
121725,PMO95,STANDARD,"2021-03-13 07:46:00",373
121776,PMO95,STANDARD,"2021-03-13 07:48:00",373
121826,PMO95,STANDARD,"2021-03-13 07:50:00",373
121878,PMO95,STANDARD,"2021-03-13 07:52:00",373
121929,PMO95,STANDARD,"2021-03-13 07:54:00",373
121980,PMO95,STANDARD,"2021-03-13 07:56:00",373
122031,PMO95,STANDARD,"2021-03-13 07:58:00",373
122082,PMO95,STANDARD,"2021-03-13 08:00:00",373
122133,PMO95,STANDARD,"2021-03-13 08:02:00",373
122184,PMO95,STANDARD,"2021-03-13 08:04:00",373
122235,PMO95,STANDARD,"2021-03-13 08:06:00",373
122285,PMO95,STANDARD,"2021-03-13 08:08:00",373
122337,PMO95,STANDARD,"2021-03-13 08:10:00",373
122388,PMO95,STANDARD,"2021-03-13 08:12:00",373
122439,PMO95,STANDARD,"2021-03-13 08:14:00",372
122490,PMO95,STANDARD,"2021-03-13 08:16:00",372
122541,PMO95,STANDARD,"2021-03-13 08:18:00",372
122592,PMO95,STANDARD,"2021-03-13 08:20:00",372
122643,PMO95,STANDARD,"2021-03-13 08:22:00",372
122694,PMO95,STANDARD,"2021-03-13 08:24:00",372
122744,PMO95,STANDARD,"2021-03-13 08:26:00",371
122796,PMO95,STANDARD,"2021-03-13 08:28:00",370
122847,PMO95,STANDARD,"2021-03-13 08:30:00",369
122898,PMO95,STANDARD,"2021-03-13 08:32:00",369
122949,PMO95,STANDARD,"2021-03-13 08:34:00",369
123000,PMO95,STANDARD,"2021-03-13 08:36:00",369
123051,PMO95,STANDARD,"2021-03-13 08:38:00",370
123102,PMO95,STANDARD,"2021-03-13 08:40:00",369
123153,PMO95,STANDARD,"2021-03-13 08:42:00",369
123203,PMO95,STANDARD,"2021-03-13 08:44:00",369
123255,PMO95,STANDARD,"2021-03-13 08:46:00",368
123306,PMO95,STANDARD,"2021-03-13 08:48:00",368
123357,PMO95,STANDARD,"2021-03-13 08:50:00",369
123408,PMO95,STANDARD,"2021-03-13 08:52:00",369
123459,PMO95,STANDARD,"2021-03-13 08:54:00",369
123510,PMO95,STANDARD,"2021-03-13 08:56:00",369
123561,PMO95,STANDARD,"2021-03-13 08:58:00",369
123612,PMO95,STANDARD,"2021-03-13 09:00:00",369
123662,PMO95,STANDARD,"2021-03-13 09:02:00",369
123714,PMO95,STANDARD,"2021-03-13 09:04:00",369
123765,PMO95,STANDARD,"2021-03-13 09:06:00",369
123816,PMO95,STANDARD,"2021-03-13 09:08:00",369
123867,PMO95,STANDARD,"2021-03-13 09:10:00",369
123918,PMO95,STANDARD,"2021-03-13 09:12:00",370
123969,PMO95,STANDARD,"2021-03-13 09:14:00",369
124020,PMO95,STANDARD,"2021-03-13 09:16:00",369
124071,PMO95,STANDARD,"2021-03-13 09:18:00",370
124121,PMO95,STANDARD,"2021-03-13 09:20:00",370
124173,PMO95,STANDARD,"2021-03-13 09:22:00",369
124224,PMO95,STANDARD,"2021-03-13 09:24:00",369
124275,PMO95,STANDARD,"2021-03-13 09:26:00",368
124326,PMO95,STANDARD,"2021-03-13 09:28:00",368
124377,PMO95,STANDARD,"2021-03-13 09:30:00",368
124428,PMO95,STANDARD,"2021-03-13 09:32:00",368
124479,PMO95,STANDARD,"2021-03-13 09:34:00",368
124530,PMO95,STANDARD,"2021-03-13 09:36:00",368
124580,PMO95,STANDARD,"2021-03-13 09:38:00",369
124632,PMO95,STANDARD,"2021-03-13 09:40:00",370
124683,PMO95,STANDARD,"2021-03-13 09:42:00",370
124734,PMO95,STANDARD,"2021-03-13 09:44:00",370
124785,PMO95,STANDARD,"2021-03-13 09:46:00",370
124836,PMO95,STANDARD,"2021-03-13 09:48:00",369
124887,PMO95,STANDARD,"2021-03-13 09:50:00",369
124938,PMO95,STANDARD,"2021-03-13 09:52:00",368
124989,PMO95,STANDARD,"2021-03-13 09:54:00",368
125039,PMO95,STANDARD,"2021-03-13 09:56:00",368
125091,PMO95,STANDARD,"2021-03-13 09:58:00",368
125142,PMO95,STANDARD,"2021-03-13 10:00:00",368
125193,PMO95,STANDARD,"2021-03-13 10:02:00",368
125244,PMO95,STANDARD,"2021-03-13 10:04:00",368
125295,PMO95,STANDARD,"2021-03-13 10:06:00",367
125346,PMO95,STANDARD,"2021-03-13 10:08:00",367
125397,PMO95,STANDARD,"2021-03-13 10:10:00",366
125448,PMO95,STANDARD,"2021-03-13 10:12:00",364
125498,PMO95,STANDARD,"2021-03-13 10:14:00",364
125550,PMO95,STANDARD,"2021-03-13 10:16:00",362
125601,PMO95,STANDARD,"2021-03-13 10:18:00",362
125652,PMO95,STANDARD,"2021-03-13 10:20:00",362
125703,PMO95,STANDARD,"2021-03-13 10:22:00",362
