id,code_parking,type_compteur,horodatage,places_disponibles
102049,PMO68,STANDARD,"2021-03-12 18:54:00",245
102100,PMO68,STANDARD,"2021-03-12 18:56:00",246
102149,PMO68,STANDARD,"2021-03-12 18:58:00",246
102202,PMO68,STANDARD,"2021-03-12 19:00:00",245
102253,PMO68,STANDARD,"2021-03-12 19:02:00",245
102304,PMO68,STANDARD,"2021-03-12 19:04:00",245
102355,PMO68,STANDARD,"2021-03-12 19:06:00",245
102403,PMO68,STANDARD,"2021-03-12 19:08:00",247
102457,PMO68,STANDARD,"2021-03-12 19:10:00",247
102508,PMO68,STANDARD,"2021-03-12 19:12:00",248
102559,PMO68,STANDARD,"2021-03-12 19:14:00",249
102608,PMO68,STANDARD,"2021-03-12 19:16:00",249
102661,PMO68,STANDARD,"2021-03-12 19:18:00",250
102712,PMO68,STANDARD,"2021-03-12 19:20:00",250
102763,PMO68,STANDARD,"2021-03-12 19:22:00",249
102814,PMO68,STANDARD,"2021-03-12 19:24:00",250
102862,PMO68,STANDARD,"2021-03-12 19:26:00",251
102916,PMO68,STANDARD,"2021-03-12 19:28:00",251
102967,PMO68,STANDARD,"2021-03-12 19:30:00",251
103018,PMO68,STANDARD,"2021-03-12 19:32:00",251
103067,PMO68,STANDARD,"2021-03-12 19:34:00",251
103120,PMO68,STANDARD,"2021-03-12 19:36:00",252
103171,PMO68,STANDARD,"2021-03-12 19:38:00",251
103222,PMO68,STANDARD,"2021-03-12 19:40:00",251
103273,PMO68,STANDARD,"2021-03-12 19:42:00",251
103321,PMO68,STANDARD,"2021-03-12 19:44:00",251
103375,PMO68,STANDARD,"2021-03-12 19:46:00",251
103426,PMO68,STANDARD,"2021-03-12 19:48:00",251
103477,PMO68,STANDARD,"2021-03-12 19:50:00",251
103526,PMO68,STANDARD,"2021-03-12 19:52:00",251
103579,PMO68,STANDARD,"2021-03-12 19:54:00",249
103630,PMO68,STANDARD,"2021-03-12 19:56:00",249
103681,PMO68,STANDARD,"2021-03-12 19:58:00",250
103732,PMO68,STANDARD,"2021-03-12 20:00:00",249
103780,PMO68,STANDARD,"2021-03-12 20:02:00",250
103834,PMO68,STANDARD,"2021-03-12 20:04:00",251
103885,PMO68,STANDARD,"2021-03-12 20:06:00",251
103936,PMO68,STANDARD,"2021-03-12 20:08:00",251
103985,PMO68,STANDARD,"2021-03-12 20:10:00",251
104038,PMO68,STANDARD,"2021-03-12 20:12:00",250
104089,PMO68,STANDARD,"2021-03-12 20:14:00",251
104140,PMO68,STANDARD,"2021-03-12 20:16:00",252
104191,PMO68,STANDARD,"2021-03-12 20:18:00",253
104239,PMO68,STANDARD,"2021-03-12 20:20:00",254
104293,PMO68,STANDARD,"2021-03-12 20:22:00",256
104344,PMO68,STANDARD,"2021-03-12 20:24:00",257
104395,PMO68,STANDARD,"2021-03-12 20:26:00",257
104444,PMO68,STANDARD,"2021-03-12 20:28:00",257
104497,PMO68,STANDARD,"2021-03-12 20:30:00",257
104548,PMO68,STANDARD,"2021-03-12 20:32:00",257
104599,PMO68,STANDARD,"2021-03-12 20:34:00",257
104650,PMO68,STANDARD,"2021-03-12 20:36:00",257
104698,PMO68,STANDARD,"2021-03-12 20:38:00",256
104752,PMO68,STANDARD,"2021-03-12 20:40:00",258
104803,PMO68,STANDARD,"2021-03-12 20:42:00",258
104854,PMO68,STANDARD,"2021-03-12 20:44:00",258
104903,PMO68,STANDARD,"2021-03-12 20:46:00",259
104956,PMO68,STANDARD,"2021-03-12 20:48:00",259
105007,PMO68,STANDARD,"2021-03-12 20:50:00",259
105058,PMO68,STANDARD,"2021-03-12 20:52:00",260
105109,PMO68,STANDARD,"2021-03-12 20:54:00",260
105157,PMO68,STANDARD,"2021-03-12 20:56:00",260
105211,PMO68,STANDARD,"2021-03-12 20:58:00",260
105262,PMO68,STANDARD,"2021-03-12 21:00:00",260
105313,PMO68,STANDARD,"2021-03-12 21:02:00",260
105362,PMO68,STANDARD,"2021-03-12 21:04:00",260
105415,PMO68,STANDARD,"2021-03-12 21:06:00",260
105466,PMO68,STANDARD,"2021-03-12 21:08:00",260
105517,PMO68,STANDARD,"2021-03-12 21:10:00",261
105568,PMO68,STANDARD,"2021-03-12 21:12:00",261
105616,PMO68,STANDARD,"2021-03-12 21:14:00",261
105670,PMO68,STANDARD,"2021-03-12 21:16:00",261
105721,PMO68,STANDARD,"2021-03-12 21:18:00",261
105772,PMO68,STANDARD,"2021-03-12 21:20:00",261
105821,PMO68,STANDARD,"2021-03-12 21:22:00",261
105874,PMO68,STANDARD,"2021-03-12 21:24:00",261
105925,PMO68,STANDARD,"2021-03-12 21:26:00",261
105976,PMO68,STANDARD,"2021-03-12 21:28:00",261
106027,PMO68,STANDARD,"2021-03-12 21:30:00",261
106075,PMO68,STANDARD,"2021-03-12 21:32:00",261
106129,PMO68,STANDARD,"2021-03-12 21:34:00",261
106180,PMO68,STANDARD,"2021-03-12 21:36:00",261
106231,PMO68,STANDARD,"2021-03-12 21:38:00",261
106280,PMO68,STANDARD,"2021-03-12 21:40:00",261
106333,PMO68,STANDARD,"2021-03-12 21:42:00",261
106384,PMO68,STANDARD,"2021-03-12 21:44:00",262
106435,PMO68,STANDARD,"2021-03-12 21:46:00",263
106486,PMO68,STANDARD,"2021-03-12 21:48:00",263
106534,PMO68,STANDARD,"2021-03-12 21:50:00",263
106588,PMO68,STANDARD,"2021-03-12 21:52:00",263
106639,PMO68,STANDARD,"2021-03-12 21:54:00",264
106690,PMO68,STANDARD,"2021-03-12 21:56:00",264
106739,PMO68,STANDARD,"2021-03-12 21:58:00",264
106792,PMO68,STANDARD,"2021-03-12 22:00:00",264
106843,PMO68,STANDARD,"2021-03-12 22:02:00",263
106894,PMO68,STANDARD,"2021-03-12 22:04:00",263
106945,PMO68,STANDARD,"2021-03-12 22:06:00",263
106993,PMO68,STANDARD,"2021-03-12 22:08:00",263
107047,PMO68,STANDARD,"2021-03-12 22:10:00",263
107098,PMO68,STANDARD,"2021-03-12 22:12:00",263
107149,PMO68,STANDARD,"2021-03-12 22:14:00",263
107198,PMO68,STANDARD,"2021-03-12 22:16:00",263
107251,PMO68,STANDARD,"2021-03-12 22:18:00",263
107302,PMO68,STANDARD,"2021-03-12 22:20:00",263
107353,PMO68,STANDARD,"2021-03-12 22:22:00",263
107404,PMO68,STANDARD,"2021-03-12 22:24:00",263
107452,PMO68,STANDARD,"2021-03-12 22:26:00",263
107506,PMO68,STANDARD,"2021-03-12 22:28:00",263
107557,PMO68,STANDARD,"2021-03-12 22:30:00",263
107608,PMO68,STANDARD,"2021-03-12 22:32:00",263
107657,PMO68,STANDARD,"2021-03-12 22:34:00",263
107710,PMO68,STANDARD,"2021-03-12 22:36:00",263
107761,PMO68,STANDARD,"2021-03-12 22:38:00",263
107812,PMO68,STANDARD,"2021-03-12 22:40:00",263
107863,PMO68,STANDARD,"2021-03-12 22:42:00",263
107911,PMO68,STANDARD,"2021-03-12 22:44:00",263
107965,PMO68,STANDARD,"2021-03-12 22:46:00",263
108016,PMO68,STANDARD,"2021-03-12 22:48:00",263
108067,PMO68,STANDARD,"2021-03-12 22:50:00",263
108116,PMO68,STANDARD,"2021-03-12 22:52:00",263
108169,PMO68,STANDARD,"2021-03-12 22:54:00",263
108220,PMO68,STANDARD,"2021-03-12 22:56:00",263
108271,PMO68,STANDARD,"2021-03-12 22:58:00",263
108322,PMO68,STANDARD,"2021-03-12 23:00:00",263
108370,PMO68,STANDARD,"2021-03-12 23:02:00",264
108424,PMO68,STANDARD,"2021-03-12 23:04:00",264
108475,PMO68,STANDARD,"2021-03-12 23:06:00",264
108526,PMO68,STANDARD,"2021-03-12 23:08:00",264
108575,PMO68,STANDARD,"2021-03-12 23:10:00",264
108628,PMO68,STANDARD,"2021-03-12 23:12:00",264
108679,PMO68,STANDARD,"2021-03-12 23:14:00",263
108730,PMO68,STANDARD,"2021-03-12 23:16:00",263
108781,PMO68,STANDARD,"2021-03-12 23:18:00",263
108829,PMO68,STANDARD,"2021-03-12 23:20:00",263
108883,PMO68,STANDARD,"2021-03-12 23:22:00",263
108934,PMO68,STANDARD,"2021-03-12 23:24:00",263
108985,PMO68,STANDARD,"2021-03-12 23:26:00",263
109034,PMO68,STANDARD,"2021-03-12 23:28:00",263
109087,PMO68,STANDARD,"2021-03-12 23:30:00",263
109138,PMO68,STANDARD,"2021-03-12 23:32:00",263
109189,PMO68,STANDARD,"2021-03-12 23:34:00",263
109240,PMO68,STANDARD,"2021-03-12 23:36:00",263
109288,PMO68,STANDARD,"2021-03-12 23:38:00",263
109342,PMO68,STANDARD,"2021-03-12 23:40:00",263
109393,PMO68,STANDARD,"2021-03-12 23:42:00",263
109444,PMO68,STANDARD,"2021-03-12 23:44:00",263
109493,PMO68,STANDARD,"2021-03-12 23:46:00",263
109546,PMO68,STANDARD,"2021-03-12 23:48:00",263
109597,PMO68,STANDARD,"2021-03-12 23:50:00",263
109648,PMO68,STANDARD,"2021-03-12 23:52:00",263
109699,PMO68,STANDARD,"2021-03-12 23:54:00",263
109747,PMO68,STANDARD,"2021-03-12 23:56:00",263
109801,PMO68,STANDARD,"2021-03-12 23:58:00",263
109852,PMO68,STANDARD,"2021-03-13 00:00:00",263
109903,PMO68,STANDARD,"2021-03-13 00:02:00",263
109952,PMO68,STANDARD,"2021-03-13 00:04:00",263
110005,PMO68,STANDARD,"2021-03-13 00:06:00",263
110056,PMO68,STANDARD,"2021-03-13 00:08:00",263
110107,PMO68,STANDARD,"2021-03-13 00:10:00",263
110158,PMO68,STANDARD,"2021-03-13 00:12:00",263
110206,PMO68,STANDARD,"2021-03-13 00:14:00",263
110260,PMO68,STANDARD,"2021-03-13 00:16:00",263
110311,PMO68,STANDARD,"2021-03-13 00:18:00",263
110362,PMO68,STANDARD,"2021-03-13 00:20:00",263
110411,PMO68,STANDARD,"2021-03-13 00:22:00",263
110464,PMO68,STANDARD,"2021-03-13 00:24:00",263
110515,PMO68,STANDARD,"2021-03-13 00:26:00",263
110566,PMO68,STANDARD,"2021-03-13 00:28:00",263
110617,PMO68,STANDARD,"2021-03-13 00:30:00",263
110665,PMO68,STANDARD,"2021-03-13 00:32:00",263
110719,PMO68,STANDARD,"2021-03-13 00:34:00",263
110770,PMO68,STANDARD,"2021-03-13 00:36:00",263
110821,PMO68,STANDARD,"2021-03-13 00:38:00",263
110870,PMO68,STANDARD,"2021-03-13 00:40:00",263
110923,PMO68,STANDARD,"2021-03-13 00:42:00",263
110974,PMO68,STANDARD,"2021-03-13 00:44:00",263
111025,PMO68,STANDARD,"2021-03-13 00:46:00",263
111076,PMO68,STANDARD,"2021-03-13 00:48:00",263
111124,PMO68,STANDARD,"2021-03-13 00:50:00",263
111178,PMO68,STANDARD,"2021-03-13 00:52:00",263
111229,PMO68,STANDARD,"2021-03-13 00:54:00",263
111280,PMO68,STANDARD,"2021-03-13 00:56:00",263
111329,PMO68,STANDARD,"2021-03-13 00:58:00",263
111382,PMO68,STANDARD,"2021-03-13 01:00:00",263
111433,PMO68,STANDARD,"2021-03-13 01:02:00",263
111484,PMO68,STANDARD,"2021-03-13 01:04:00",263
111535,PMO68,STANDARD,"2021-03-13 01:06:00",263
111583,PMO68,STANDARD,"2021-03-13 01:08:00",263
111637,PMO68,STANDARD,"2021-03-13 01:10:00",263
111688,PMO68,STANDARD,"2021-03-13 01:12:00",263
111739,PMO68,STANDARD,"2021-03-13 01:14:00",263
111788,PMO68,STANDARD,"2021-03-13 01:16:00",263
111841,PMO68,STANDARD,"2021-03-13 01:18:00",263
111892,PMO68,STANDARD,"2021-03-13 01:20:00",263
111943,PMO68,STANDARD,"2021-03-13 01:22:00",263
111994,PMO68,STANDARD,"2021-03-13 01:24:00",263
112042,PMO68,STANDARD,"2021-03-13 01:26:00",263
112096,PMO68,STANDARD,"2021-03-13 01:28:00",264
112147,PMO68,STANDARD,"2021-03-13 01:30:00",264
112198,PMO68,STANDARD,"2021-03-13 01:32:00",264
112247,PMO68,STANDARD,"2021-03-13 01:34:00",264
112300,PMO68,STANDARD,"2021-03-13 01:36:00",265
112351,PMO68,STANDARD,"2021-03-13 01:38:00",264
112402,PMO68,STANDARD,"2021-03-13 01:40:00",264
112453,PMO68,STANDARD,"2021-03-13 01:42:00",264
112501,PMO68,STANDARD,"2021-03-13 01:44:00",264
112555,PMO68,STANDARD,"2021-03-13 01:46:00",264
112606,PMO68,STANDARD,"2021-03-13 01:48:00",264
112657,PMO68,STANDARD,"2021-03-13 01:50:00",264
112706,PMO68,STANDARD,"2021-03-13 01:52:00",264
112759,PMO68,STANDARD,"2021-03-13 01:54:00",264
112810,PMO68,STANDARD,"2021-03-13 01:56:00",264
112861,PMO68,STANDARD,"2021-03-13 01:58:00",264
112912,PMO68,STANDARD,"2021-03-13 02:00:00",264
112960,PMO68,STANDARD,"2021-03-13 02:02:00",264
113014,PMO68,STANDARD,"2021-03-13 02:04:00",264
113065,PMO68,STANDARD,"2021-03-13 02:06:00",264
113116,PMO68,STANDARD,"2021-03-13 02:08:00",264
113165,PMO68,STANDARD,"2021-03-13 02:10:00",264
113218,PMO68,STANDARD,"2021-03-13 02:12:00",264
113269,PMO68,STANDARD,"2021-03-13 02:14:00",264
113320,PMO68,STANDARD,"2021-03-13 02:16:00",264
113371,PMO68,STANDARD,"2021-03-13 02:18:00",264
113419,PMO68,STANDARD,"2021-03-13 02:20:00",264
113473,PMO68,STANDARD,"2021-03-13 02:22:00",264
113524,PMO68,STANDARD,"2021-03-13 02:24:00",264
113575,PMO68,STANDARD,"2021-03-13 02:26:00",264
113624,PMO68,STANDARD,"2021-03-13 02:28:00",264
113677,PMO68,STANDARD,"2021-03-13 02:30:00",264
113728,PMO68,STANDARD,"2021-03-13 02:32:00",264
113779,PMO68,STANDARD,"2021-03-13 02:34:00",264
113830,PMO68,STANDARD,"2021-03-13 02:36:00",264
113878,PMO68,STANDARD,"2021-03-13 02:38:00",264
113932,PMO68,STANDARD,"2021-03-13 02:40:00",264
113983,PMO68,STANDARD,"2021-03-13 02:42:00",264
114034,PMO68,STANDARD,"2021-03-13 02:44:00",264
114083,PMO68,STANDARD,"2021-03-13 02:46:00",264
114136,PMO68,STANDARD,"2021-03-13 02:48:00",264
114187,PMO68,STANDARD,"2021-03-13 02:50:00",264
114238,PMO68,STANDARD,"2021-03-13 02:52:00",264
114289,PMO68,STANDARD,"2021-03-13 02:54:00",264
114337,PMO68,STANDARD,"2021-03-13 02:56:00",264
114391,PMO68,STANDARD,"2021-03-13 02:58:00",264
114442,PMO68,STANDARD,"2021-03-13 03:00:00",264
114493,PMO68,STANDARD,"2021-03-13 03:02:00",264
114542,PMO68,STANDARD,"2021-03-13 03:04:00",264
114595,PMO68,STANDARD,"2021-03-13 03:06:00",264
114646,PMO68,STANDARD,"2021-03-13 03:08:00",264
114697,PMO68,STANDARD,"2021-03-13 03:10:00",264
114748,PMO68,STANDARD,"2021-03-13 03:12:00",264
114796,PMO68,STANDARD,"2021-03-13 03:14:00",264
114850,PMO68,STANDARD,"2021-03-13 03:16:00",264
114901,PMO68,STANDARD,"2021-03-13 03:18:00",264
114952,PMO68,STANDARD,"2021-03-13 03:20:00",264
115001,PMO68,STANDARD,"2021-03-13 03:22:00",264
115054,PMO68,STANDARD,"2021-03-13 03:24:00",264
115105,PMO68,STANDARD,"2021-03-13 03:26:00",264
115156,PMO68,STANDARD,"2021-03-13 03:28:00",264
115207,PMO68,STANDARD,"2021-03-13 03:30:00",264
115255,PMO68,STANDARD,"2021-03-13 03:32:00",264
115309,PMO68,STANDARD,"2021-03-13 03:34:00",264
115360,PMO68,STANDARD,"2021-03-13 03:36:00",264
115411,PMO68,STANDARD,"2021-03-13 03:38:00",264
115460,PMO68,STANDARD,"2021-03-13 03:40:00",264
115513,PMO68,STANDARD,"2021-03-13 03:42:00",264
115564,PMO68,STANDARD,"2021-03-13 03:44:00",264
115615,PMO68,STANDARD,"2021-03-13 03:46:00",264
115666,PMO68,STANDARD,"2021-03-13 03:48:00",264
115714,PMO68,STANDARD,"2021-03-13 03:50:00",264
115768,PMO68,STANDARD,"2021-03-13 03:52:00",264
115819,PMO68,STANDARD,"2021-03-13 03:54:00",264
115870,PMO68,STANDARD,"2021-03-13 03:56:00",264
115919,PMO68,STANDARD,"2021-03-13 03:58:00",264
115972,PMO68,STANDARD,"2021-03-13 04:00:00",264
116023,PMO68,STANDARD,"2021-03-13 04:02:00",264
116074,PMO68,STANDARD,"2021-03-13 04:04:00",264
116125,PMO68,STANDARD,"2021-03-13 04:06:00",264
116173,PMO68,STANDARD,"2021-03-13 04:08:00",264
116227,PMO68,STANDARD,"2021-03-13 04:10:00",264
116278,PMO68,STANDARD,"2021-03-13 04:12:00",264
116329,PMO68,STANDARD,"2021-03-13 04:14:00",264
116378,PMO68,STANDARD,"2021-03-13 04:16:00",264
116431,PMO68,STANDARD,"2021-03-13 04:18:00",264
116482,PMO68,STANDARD,"2021-03-13 04:20:00",264
116533,PMO68,STANDARD,"2021-03-13 04:22:00",264
116584,PMO68,STANDARD,"2021-03-13 04:24:00",264
116632,PMO68,STANDARD,"2021-03-13 04:26:00",264
116686,PMO68,STANDARD,"2021-03-13 04:28:00",264
116737,PMO68,STANDARD,"2021-03-13 04:30:00",264
116788,PMO68,STANDARD,"2021-03-13 04:32:00",264
116837,PMO68,STANDARD,"2021-03-13 04:34:00",264
116890,PMO68,STANDARD,"2021-03-13 04:36:00",264
116941,PMO68,STANDARD,"2021-03-13 04:38:00",264
116992,PMO68,STANDARD,"2021-03-13 04:40:00",264
117043,PMO68,STANDARD,"2021-03-13 04:42:00",264
117091,PMO68,STANDARD,"2021-03-13 04:44:00",264
117145,PMO68,STANDARD,"2021-03-13 04:46:00",264
117196,PMO68,STANDARD,"2021-03-13 04:48:00",262
117247,PMO68,STANDARD,"2021-03-13 04:50:00",261
117296,PMO68,STANDARD,"2021-03-13 04:52:00",261
117349,PMO68,STANDARD,"2021-03-13 04:54:00",261
117400,PMO68,STANDARD,"2021-03-13 04:56:00",261
117451,PMO68,STANDARD,"2021-03-13 04:58:00",261
117502,PMO68,STANDARD,"2021-03-13 05:00:00",260
117550,PMO68,STANDARD,"2021-03-13 05:02:00",260
117604,PMO68,STANDARD,"2021-03-13 05:04:00",259
117655,PMO68,STANDARD,"2021-03-13 05:06:00",259
117706,PMO68,STANDARD,"2021-03-13 05:08:00",259
117755,PMO68,STANDARD,"2021-03-13 05:10:00",258
117808,PMO68,STANDARD,"2021-03-13 05:12:00",258
117859,PMO68,STANDARD,"2021-03-13 05:14:00",258
117910,PMO68,STANDARD,"2021-03-13 05:16:00",257
117961,PMO68,STANDARD,"2021-03-13 05:18:00",255
118009,PMO68,STANDARD,"2021-03-13 05:20:00",255
118063,PMO68,STANDARD,"2021-03-13 05:22:00",255
118114,PMO68,STANDARD,"2021-03-13 05:24:00",255
118165,PMO68,STANDARD,"2021-03-13 05:26:00",255
118214,PMO68,STANDARD,"2021-03-13 05:28:00",255
118267,PMO68,STANDARD,"2021-03-13 05:30:00",254
118318,PMO68,STANDARD,"2021-03-13 05:32:00",254
118369,PMO68,STANDARD,"2021-03-13 05:34:00",254
118420,PMO68,STANDARD,"2021-03-13 05:36:00",254
118468,PMO68,STANDARD,"2021-03-13 05:38:00",254
118522,PMO68,STANDARD,"2021-03-13 05:40:00",254
118573,PMO68,STANDARD,"2021-03-13 05:42:00",254
118624,PMO68,STANDARD,"2021-03-13 05:44:00",254
118673,PMO68,STANDARD,"2021-03-13 05:46:00",252
118726,PMO68,STANDARD,"2021-03-13 05:48:00",252
118777,PMO68,STANDARD,"2021-03-13 05:50:00",252
118828,PMO68,STANDARD,"2021-03-13 05:52:00",251
118879,PMO68,STANDARD,"2021-03-13 05:54:00",251
118927,PMO68,STANDARD,"2021-03-13 05:56:00",251
118981,PMO68,STANDARD,"2021-03-13 05:58:00",251
119032,PMO68,STANDARD,"2021-03-13 06:00:00",251
119083,PMO68,STANDARD,"2021-03-13 06:02:00",251
119132,PMO68,STANDARD,"2021-03-13 06:04:00",251
119185,PMO68,STANDARD,"2021-03-13 06:06:00",251
119236,PMO68,STANDARD,"2021-03-13 06:08:00",251
119287,PMO68,STANDARD,"2021-03-13 06:10:00",250
119338,PMO68,STANDARD,"2021-03-13 06:12:00",250
119386,PMO68,STANDARD,"2021-03-13 06:14:00",250
119440,PMO68,STANDARD,"2021-03-13 06:16:00",250
119491,PMO68,STANDARD,"2021-03-13 06:18:00",250
119542,PMO68,STANDARD,"2021-03-13 06:20:00",250
119591,PMO68,STANDARD,"2021-03-13 06:22:00",250
119644,PMO68,STANDARD,"2021-03-13 06:24:00",250
119695,PMO68,STANDARD,"2021-03-13 06:26:00",250
119746,PMO68,STANDARD,"2021-03-13 06:28:00",250
119797,PMO68,STANDARD,"2021-03-13 06:30:00",249
119845,PMO68,STANDARD,"2021-03-13 06:32:00",249
119899,PMO68,STANDARD,"2021-03-13 06:34:00",249
119950,PMO68,STANDARD,"2021-03-13 06:36:00",249
120001,PMO68,STANDARD,"2021-03-13 06:38:00",249
120050,PMO68,STANDARD,"2021-03-13 06:40:00",249
120103,PMO68,STANDARD,"2021-03-13 06:42:00",249
120154,PMO68,STANDARD,"2021-03-13 06:44:00",249
120205,PMO68,STANDARD,"2021-03-13 06:46:00",249
120256,PMO68,STANDARD,"2021-03-13 06:48:00",249
120304,PMO68,STANDARD,"2021-03-13 06:50:00",249
120358,PMO68,STANDARD,"2021-03-13 06:52:00",249
120409,PMO68,STANDARD,"2021-03-13 06:54:00",249
120460,PMO68,STANDARD,"2021-03-13 06:56:00",249
120509,PMO68,STANDARD,"2021-03-13 06:58:00",248
120562,PMO68,STANDARD,"2021-03-13 07:00:00",248
120613,PMO68,STANDARD,"2021-03-13 07:02:00",248
120664,PMO68,STANDARD,"2021-03-13 07:04:00",248
120715,PMO68,STANDARD,"2021-03-13 07:06:00",248
120763,PMO68,STANDARD,"2021-03-13 07:08:00",248
120817,PMO68,STANDARD,"2021-03-13 07:10:00",247
120868,PMO68,STANDARD,"2021-03-13 07:12:00",247
120919,PMO68,STANDARD,"2021-03-13 07:14:00",247
120968,PMO68,STANDARD,"2021-03-13 07:16:00",247
121021,PMO68,STANDARD,"2021-03-13 07:18:00",247
121072,PMO68,STANDARD,"2021-03-13 07:20:00",247
121123,PMO68,STANDARD,"2021-03-13 07:22:00",247
121174,PMO68,STANDARD,"2021-03-13 07:24:00",247
121222,PMO68,STANDARD,"2021-03-13 07:26:00",247
121276,PMO68,STANDARD,"2021-03-13 07:28:00",246
121327,PMO68,STANDARD,"2021-03-13 07:30:00",246
121378,PMO68,STANDARD,"2021-03-13 07:32:00",246
121427,PMO68,STANDARD,"2021-03-13 07:34:00",246
121480,PMO68,STANDARD,"2021-03-13 07:36:00",246
121531,PMO68,STANDARD,"2021-03-13 07:38:00",247
121582,PMO68,STANDARD,"2021-03-13 07:40:00",247
121633,PMO68,STANDARD,"2021-03-13 07:42:00",247
121681,PMO68,STANDARD,"2021-03-13 07:44:00",247
121735,PMO68,STANDARD,"2021-03-13 07:46:00",248
121786,PMO68,STANDARD,"2021-03-13 07:48:00",248
121837,PMO68,STANDARD,"2021-03-13 07:50:00",248
121886,PMO68,STANDARD,"2021-03-13 07:52:00",248
121939,PMO68,STANDARD,"2021-03-13 07:54:00",248
121990,PMO68,STANDARD,"2021-03-13 07:56:00",247
122041,PMO68,STANDARD,"2021-03-13 07:58:00",247
122092,PMO68,STANDARD,"2021-03-13 08:00:00",246
122140,PMO68,STANDARD,"2021-03-13 08:02:00",247
122194,PMO68,STANDARD,"2021-03-13 08:04:00",247
122245,PMO68,STANDARD,"2021-03-13 08:06:00",247
122296,PMO68,STANDARD,"2021-03-13 08:08:00",247
122345,PMO68,STANDARD,"2021-03-13 08:10:00",247
122398,PMO68,STANDARD,"2021-03-13 08:12:00",247
122449,PMO68,STANDARD,"2021-03-13 08:14:00",247
122500,PMO68,STANDARD,"2021-03-13 08:16:00",247
122551,PMO68,STANDARD,"2021-03-13 08:18:00",245
122599,PMO68,STANDARD,"2021-03-13 08:20:00",245
122653,PMO68,STANDARD,"2021-03-13 08:22:00",245
122704,PMO68,STANDARD,"2021-03-13 08:24:00",244
122755,PMO68,STANDARD,"2021-03-13 08:26:00",244
122804,PMO68,STANDARD,"2021-03-13 08:28:00",244
122857,PMO68,STANDARD,"2021-03-13 08:30:00",244
122908,PMO68,STANDARD,"2021-03-13 08:32:00",244
122959,PMO68,STANDARD,"2021-03-13 08:34:00",244
123010,PMO68,STANDARD,"2021-03-13 08:36:00",244
123058,PMO68,STANDARD,"2021-03-13 08:38:00",244
123112,PMO68,STANDARD,"2021-03-13 08:40:00",244
123163,PMO68,STANDARD,"2021-03-13 08:42:00",244
123214,PMO68,STANDARD,"2021-03-13 08:44:00",244
123263,PMO68,STANDARD,"2021-03-13 08:46:00",244
123316,PMO68,STANDARD,"2021-03-13 08:48:00",244
123367,PMO68,STANDARD,"2021-03-13 08:50:00",244
123418,PMO68,STANDARD,"2021-03-13 08:52:00",245
123469,PMO68,STANDARD,"2021-03-13 08:54:00",245
123517,PMO68,STANDARD,"2021-03-13 08:56:00",245
123571,PMO68,STANDARD,"2021-03-13 08:58:00",245
123622,PMO68,STANDARD,"2021-03-13 09:00:00",247
123673,PMO68,STANDARD,"2021-03-13 09:02:00",247
123722,PMO68,STANDARD,"2021-03-13 09:04:00",247
123775,PMO68,STANDARD,"2021-03-13 09:06:00",247
123826,PMO68,STANDARD,"2021-03-13 09:08:00",247
123877,PMO68,STANDARD,"2021-03-13 09:10:00",247
123928,PMO68,STANDARD,"2021-03-13 09:12:00",247
123976,PMO68,STANDARD,"2021-03-13 09:14:00",246
124030,PMO68,STANDARD,"2021-03-13 09:16:00",246
124081,PMO68,STANDARD,"2021-03-13 09:18:00",246
124132,PMO68,STANDARD,"2021-03-13 09:20:00",246
124181,PMO68,STANDARD,"2021-03-13 09:22:00",245
124234,PMO68,STANDARD,"2021-03-13 09:24:00",247
124285,PMO68,STANDARD,"2021-03-13 09:26:00",246
124336,PMO68,STANDARD,"2021-03-13 09:28:00",246
124387,PMO68,STANDARD,"2021-03-13 09:30:00",245
124435,PMO68,STANDARD,"2021-03-13 09:32:00",245
124489,PMO68,STANDARD,"2021-03-13 09:34:00",245
124540,PMO68,STANDARD,"2021-03-13 09:36:00",244
124591,PMO68,STANDARD,"2021-03-13 09:38:00",244
124640,PMO68,STANDARD,"2021-03-13 09:40:00",245
124693,PMO68,STANDARD,"2021-03-13 09:42:00",245
124744,PMO68,STANDARD,"2021-03-13 09:44:00",245
124795,PMO68,STANDARD,"2021-03-13 09:46:00",246
124846,PMO68,STANDARD,"2021-03-13 09:48:00",246
124894,PMO68,STANDARD,"2021-03-13 09:50:00",246
124948,PMO68,STANDARD,"2021-03-13 09:52:00",246
124999,PMO68,STANDARD,"2021-03-13 09:54:00",246
125050,PMO68,STANDARD,"2021-03-13 09:56:00",246
125099,PMO68,STANDARD,"2021-03-13 09:58:00",246
125152,PMO68,STANDARD,"2021-03-13 10:00:00",246
125203,PMO68,STANDARD,"2021-03-13 10:02:00",247
125254,PMO68,STANDARD,"2021-03-13 10:04:00",247
125305,PMO68,STANDARD,"2021-03-13 10:06:00",248
125353,PMO68,STANDARD,"2021-03-13 10:08:00",249
125407,PMO68,STANDARD,"2021-03-13 10:10:00",249
125458,PMO68,STANDARD,"2021-03-13 10:12:00",247
125509,PMO68,STANDARD,"2021-03-13 10:14:00",247
125558,PMO68,STANDARD,"2021-03-13 10:16:00",249
125611,PMO68,STANDARD,"2021-03-13 10:18:00",249
125662,PMO68,STANDARD,"2021-03-13 10:20:00",249
125713,PMO68,STANDARD,"2021-03-13 10:22:00",248
