id,code_parking,type_compteur,horodatage,places_disponibles
107383,PMO68,TRUCK,"2021-03-12 22:24:00",12
107434,PMO68,TRUCK,"2021-03-12 22:26:00",12
107485,PMO68,TRUCK,"2021-03-12 22:28:00",12
107536,PMO68,TRUCK,"2021-03-12 22:30:00",12
107587,PMO68,TRUCK,"2021-03-12 22:32:00",12
107638,PMO68,TRUCK,"2021-03-12 22:34:00",12
107689,PMO68,TRUCK,"2021-03-12 22:36:00",12
107740,PMO68,TRUCK,"2021-03-12 22:38:00",12
107791,PMO68,TRUCK,"2021-03-12 22:40:00",12
107842,PMO68,TRUCK,"2021-03-12 22:42:00",12
107893,PMO68,TRUCK,"2021-03-12 22:44:00",12
107944,PMO68,TRUCK,"2021-03-12 22:46:00",12
107995,PMO68,TRUCK,"2021-03-12 22:48:00",12
108046,PMO68,TRUCK,"2021-03-12 22:50:00",12
108097,PMO68,TRUCK,"2021-03-12 22:52:00",12
108148,PMO68,TRUCK,"2021-03-12 22:54:00",12
108199,PMO68,TRUCK,"2021-03-12 22:56:00",12
108250,PMO68,TRUCK,"2021-03-12 22:58:00",12
108301,PMO68,TRUCK,"2021-03-12 23:00:00",12
108352,PMO68,TRUCK,"2021-03-12 23:02:00",12
108403,PMO68,TRUCK,"2021-03-12 23:04:00",12
108454,PMO68,TRUCK,"2021-03-12 23:06:00",12
108505,PMO68,TRUCK,"2021-03-12 23:08:00",12
108556,PMO68,TRUCK,"2021-03-12 23:10:00",12
108607,PMO68,TRUCK,"2021-03-12 23:12:00",12
108658,PMO68,TRUCK,"2021-03-12 23:14:00",12
108709,PMO68,TRUCK,"2021-03-12 23:16:00",12
108760,PMO68,TRUCK,"2021-03-12 23:18:00",12
108811,PMO68,TRUCK,"2021-03-12 23:20:00",12
108862,PMO68,TRUCK,"2021-03-12 23:22:00",12
108913,PMO68,TRUCK,"2021-03-12 23:24:00",12
108964,PMO68,TRUCK,"2021-03-12 23:26:00",12
109015,PMO68,TRUCK,"2021-03-12 23:28:00",12
109066,PMO68,TRUCK,"2021-03-12 23:30:00",12
109117,PMO68,TRUCK,"2021-03-12 23:32:00",12
109168,PMO68,TRUCK,"2021-03-12 23:34:00",12
109219,PMO68,TRUCK,"2021-03-12 23:36:00",12
109270,PMO68,TRUCK,"2021-03-12 23:38:00",12
109321,PMO68,TRUCK,"2021-03-12 23:40:00",12
109372,PMO68,TRUCK,"2021-03-12 23:42:00",12
109423,PMO68,TRUCK,"2021-03-12 23:44:00",12
109474,PMO68,TRUCK,"2021-03-12 23:46:00",12
109525,PMO68,TRUCK,"2021-03-12 23:48:00",12
109576,PMO68,TRUCK,"2021-03-12 23:50:00",12
109627,PMO68,TRUCK,"2021-03-12 23:52:00",12
109678,PMO68,TRUCK,"2021-03-12 23:54:00",12
109729,PMO68,TRUCK,"2021-03-12 23:56:00",12
109780,PMO68,TRUCK,"2021-03-12 23:58:00",12
109831,PMO68,TRUCK,"2021-03-13 00:00:00",12
109882,PMO68,TRUCK,"2021-03-13 00:02:00",12
109933,PMO68,TRUCK,"2021-03-13 00:04:00",12
109984,PMO68,TRUCK,"2021-03-13 00:06:00",12
110035,PMO68,TRUCK,"2021-03-13 00:08:00",12
110086,PMO68,TRUCK,"2021-03-13 00:10:00",12
110137,PMO68,TRUCK,"2021-03-13 00:12:00",12
110188,PMO68,TRUCK,"2021-03-13 00:14:00",12
110239,PMO68,TRUCK,"2021-03-13 00:16:00",12
110290,PMO68,TRUCK,"2021-03-13 00:18:00",12
110341,PMO68,TRUCK,"2021-03-13 00:20:00",12
110392,PMO68,TRUCK,"2021-03-13 00:22:00",12
110443,PMO68,TRUCK,"2021-03-13 00:24:00",12
110494,PMO68,TRUCK,"2021-03-13 00:26:00",12
110545,PMO68,TRUCK,"2021-03-13 00:28:00",12
110596,PMO68,TRUCK,"2021-03-13 00:30:00",12
110647,PMO68,TRUCK,"2021-03-13 00:32:00",12
110698,PMO68,TRUCK,"2021-03-13 00:34:00",12
110749,PMO68,TRUCK,"2021-03-13 00:36:00",12
110800,PMO68,TRUCK,"2021-03-13 00:38:00",12
110851,PMO68,TRUCK,"2021-03-13 00:40:00",12
110902,PMO68,TRUCK,"2021-03-13 00:42:00",12
110953,PMO68,TRUCK,"2021-03-13 00:44:00",12
111004,PMO68,TRUCK,"2021-03-13 00:46:00",12
111055,PMO68,TRUCK,"2021-03-13 00:48:00",12
111106,PMO68,TRUCK,"2021-03-13 00:50:00",12
111157,PMO68,TRUCK,"2021-03-13 00:52:00",12
111208,PMO68,TRUCK,"2021-03-13 00:54:00",12
111259,PMO68,TRUCK,"2021-03-13 00:56:00",12
111310,PMO68,TRUCK,"2021-03-13 00:58:00",12
111361,PMO68,TRUCK,"2021-03-13 01:00:00",12
111412,PMO68,TRUCK,"2021-03-13 01:02:00",12
111463,PMO68,TRUCK,"2021-03-13 01:04:00",12
111514,PMO68,TRUCK,"2021-03-13 01:06:00",12
111565,PMO68,TRUCK,"2021-03-13 01:08:00",12
111616,PMO68,TRUCK,"2021-03-13 01:10:00",12
