id,code_parking,type_compteur,horodatage,places_disponibles
102051,PMO30,STANDARD,"2021-03-12 18:54:00",155
102102,PMO30,STANDARD,"2021-03-12 18:56:00",156
102153,PMO30,STANDARD,"2021-03-12 18:58:00",156
102204,PMO30,STANDARD,"2021-03-12 19:00:00",155
102255,PMO30,STANDARD,"2021-03-12 19:02:00",156
102306,PMO30,STANDARD,"2021-03-12 19:04:00",157
102353,PMO30,STANDARD,"2021-03-12 19:06:00",156
102408,PMO30,STANDARD,"2021-03-12 19:08:00",156
102459,PMO30,STANDARD,"2021-03-12 19:10:00",156
102510,PMO30,STANDARD,"2021-03-12 19:12:00",156
102561,PMO30,STANDARD,"2021-03-12 19:14:00",158
102612,PMO30,STANDARD,"2021-03-12 19:16:00",158
102663,PMO30,STANDARD,"2021-03-12 19:18:00",158
102714,PMO30,STANDARD,"2021-03-12 19:20:00",159
102765,PMO30,STANDARD,"2021-03-12 19:22:00",159
102812,PMO30,STANDARD,"2021-03-12 19:24:00",160
102867,PMO30,STANDARD,"2021-03-12 19:26:00",161
102918,PMO30,STANDARD,"2021-03-12 19:28:00",161
102969,PMO30,STANDARD,"2021-03-12 19:30:00",163
103020,PMO30,STANDARD,"2021-03-12 19:32:00",164
103071,PMO30,STANDARD,"2021-03-12 19:34:00",165
103122,PMO30,STANDARD,"2021-03-12 19:36:00",165
103173,PMO30,STANDARD,"2021-03-12 19:38:00",165
103224,PMO30,STANDARD,"2021-03-12 19:40:00",166
103275,PMO30,STANDARD,"2021-03-12 19:42:00",166
103326,PMO30,STANDARD,"2021-03-12 19:44:00",166
103377,PMO30,STANDARD,"2021-03-12 19:46:00",166
103428,PMO30,STANDARD,"2021-03-12 19:48:00",167
103479,PMO30,STANDARD,"2021-03-12 19:50:00",167
103530,PMO30,STANDARD,"2021-03-12 19:52:00",167
103581,PMO30,STANDARD,"2021-03-12 19:54:00",167
103632,PMO30,STANDARD,"2021-03-12 19:56:00",167
103683,PMO30,STANDARD,"2021-03-12 19:58:00",167
103730,PMO30,STANDARD,"2021-03-12 20:00:00",167
103785,PMO30,STANDARD,"2021-03-12 20:02:00",168
103836,PMO30,STANDARD,"2021-03-12 20:04:00",168
103887,PMO30,STANDARD,"2021-03-12 20:06:00",168
103938,PMO30,STANDARD,"2021-03-12 20:08:00",169
103989,PMO30,STANDARD,"2021-03-12 20:10:00",168
104040,PMO30,STANDARD,"2021-03-12 20:12:00",168
104091,PMO30,STANDARD,"2021-03-12 20:14:00",168
104142,PMO30,STANDARD,"2021-03-12 20:16:00",168
104189,PMO30,STANDARD,"2021-03-12 20:18:00",168
104244,PMO30,STANDARD,"2021-03-12 20:20:00",168
104295,PMO30,STANDARD,"2021-03-12 20:22:00",168
104346,PMO30,STANDARD,"2021-03-12 20:24:00",168
104397,PMO30,STANDARD,"2021-03-12 20:26:00",168
104448,PMO30,STANDARD,"2021-03-12 20:28:00",169
104499,PMO30,STANDARD,"2021-03-12 20:30:00",169
104550,PMO30,STANDARD,"2021-03-12 20:32:00",169
104601,PMO30,STANDARD,"2021-03-12 20:34:00",169
104648,PMO30,STANDARD,"2021-03-12 20:36:00",170
104703,PMO30,STANDARD,"2021-03-12 20:38:00",170
104754,PMO30,STANDARD,"2021-03-12 20:40:00",171
104805,PMO30,STANDARD,"2021-03-12 20:42:00",171
104856,PMO30,STANDARD,"2021-03-12 20:44:00",172
104907,PMO30,STANDARD,"2021-03-12 20:46:00",172
104958,PMO30,STANDARD,"2021-03-12 20:48:00",173
105009,PMO30,STANDARD,"2021-03-12 20:50:00",173
105060,PMO30,STANDARD,"2021-03-12 20:52:00",173
105107,PMO30,STANDARD,"2021-03-12 20:54:00",174
105162,PMO30,STANDARD,"2021-03-12 20:56:00",175
105213,PMO30,STANDARD,"2021-03-12 20:58:00",175
105264,PMO30,STANDARD,"2021-03-12 21:00:00",175
105315,PMO30,STANDARD,"2021-03-12 21:02:00",175
105366,PMO30,STANDARD,"2021-03-12 21:04:00",175
105417,PMO30,STANDARD,"2021-03-12 21:06:00",175
105468,PMO30,STANDARD,"2021-03-12 21:08:00",175
105519,PMO30,STANDARD,"2021-03-12 21:10:00",175
105566,PMO30,STANDARD,"2021-03-12 21:12:00",176
105621,PMO30,STANDARD,"2021-03-12 21:14:00",176
105672,PMO30,STANDARD,"2021-03-12 21:16:00",176
105723,PMO30,STANDARD,"2021-03-12 21:18:00",176
105774,PMO30,STANDARD,"2021-03-12 21:20:00",176
105825,PMO30,STANDARD,"2021-03-12 21:22:00",176
105876,PMO30,STANDARD,"2021-03-12 21:24:00",176
105927,PMO30,STANDARD,"2021-03-12 21:26:00",176
105978,PMO30,STANDARD,"2021-03-12 21:28:00",177
106025,PMO30,STANDARD,"2021-03-12 21:30:00",177
106080,PMO30,STANDARD,"2021-03-12 21:32:00",177
106131,PMO30,STANDARD,"2021-03-12 21:34:00",176
106182,PMO30,STANDARD,"2021-03-12 21:36:00",177
106233,PMO30,STANDARD,"2021-03-12 21:38:00",177
106284,PMO30,STANDARD,"2021-03-12 21:40:00",177
106335,PMO30,STANDARD,"2021-03-12 21:42:00",177
106386,PMO30,STANDARD,"2021-03-12 21:44:00",177
106437,PMO30,STANDARD,"2021-03-12 21:46:00",177
106484,PMO30,STANDARD,"2021-03-12 21:48:00",178
106539,PMO30,STANDARD,"2021-03-12 21:50:00",178
106590,PMO30,STANDARD,"2021-03-12 21:52:00",178
106641,PMO30,STANDARD,"2021-03-12 21:54:00",177
106692,PMO30,STANDARD,"2021-03-12 21:56:00",177
106743,PMO30,STANDARD,"2021-03-12 21:58:00",177
106794,PMO30,STANDARD,"2021-03-12 22:00:00",177
106845,PMO30,STANDARD,"2021-03-12 22:02:00",177
106896,PMO30,STANDARD,"2021-03-12 22:04:00",177
106943,PMO30,STANDARD,"2021-03-12 22:06:00",177
106998,PMO30,STANDARD,"2021-03-12 22:08:00",177
107049,PMO30,STANDARD,"2021-03-12 22:10:00",177
107100,PMO30,STANDARD,"2021-03-12 22:12:00",177
107151,PMO30,STANDARD,"2021-03-12 22:14:00",177
107202,PMO30,STANDARD,"2021-03-12 22:16:00",177
107253,PMO30,STANDARD,"2021-03-12 22:18:00",177
107304,PMO30,STANDARD,"2021-03-12 22:20:00",177
107355,PMO30,STANDARD,"2021-03-12 22:22:00",177
107402,PMO30,STANDARD,"2021-03-12 22:24:00",177
107457,PMO30,STANDARD,"2021-03-12 22:26:00",177
107508,PMO30,STANDARD,"2021-03-12 22:28:00",178
107559,PMO30,STANDARD,"2021-03-12 22:30:00",178
107610,PMO30,STANDARD,"2021-03-12 22:32:00",178
107661,PMO30,STANDARD,"2021-03-12 22:34:00",178
107712,PMO30,STANDARD,"2021-03-12 22:36:00",178
107763,PMO30,STANDARD,"2021-03-12 22:38:00",178
107814,PMO30,STANDARD,"2021-03-12 22:40:00",178
107861,PMO30,STANDARD,"2021-03-12 22:42:00",178
107916,PMO30,STANDARD,"2021-03-12 22:44:00",178
107967,PMO30,STANDARD,"2021-03-12 22:46:00",178
108018,PMO30,STANDARD,"2021-03-12 22:48:00",179
108069,PMO30,STANDARD,"2021-03-12 22:50:00",179
108120,PMO30,STANDARD,"2021-03-12 22:52:00",179
108171,PMO30,STANDARD,"2021-03-12 22:54:00",180
108222,PMO30,STANDARD,"2021-03-12 22:56:00",180
108273,PMO30,STANDARD,"2021-03-12 22:58:00",180
108320,PMO30,STANDARD,"2021-03-12 23:00:00",180
108375,PMO30,STANDARD,"2021-03-12 23:02:00",180
108426,PMO30,STANDARD,"2021-03-12 23:04:00",181
108477,PMO30,STANDARD,"2021-03-12 23:06:00",181
108528,PMO30,STANDARD,"2021-03-12 23:08:00",181
108579,PMO30,STANDARD,"2021-03-12 23:10:00",181
108630,PMO30,STANDARD,"2021-03-12 23:12:00",181
108681,PMO30,STANDARD,"2021-03-12 23:14:00",181
108732,PMO30,STANDARD,"2021-03-12 23:16:00",181
108779,PMO30,STANDARD,"2021-03-12 23:18:00",181
108834,PMO30,STANDARD,"2021-03-12 23:20:00",181
108885,PMO30,STANDARD,"2021-03-12 23:22:00",181
108936,PMO30,STANDARD,"2021-03-12 23:24:00",181
108987,PMO30,STANDARD,"2021-03-12 23:26:00",181
109038,PMO30,STANDARD,"2021-03-12 23:28:00",181
109089,PMO30,STANDARD,"2021-03-12 23:30:00",181
109140,PMO30,STANDARD,"2021-03-12 23:32:00",181
109191,PMO30,STANDARD,"2021-03-12 23:34:00",181
109238,PMO30,STANDARD,"2021-03-12 23:36:00",181
109293,PMO30,STANDARD,"2021-03-12 23:38:00",181
109344,PMO30,STANDARD,"2021-03-12 23:40:00",181
109395,PMO30,STANDARD,"2021-03-12 23:42:00",181
109446,PMO30,STANDARD,"2021-03-12 23:44:00",181
109497,PMO30,STANDARD,"2021-03-12 23:46:00",181
109548,PMO30,STANDARD,"2021-03-12 23:48:00",181
109599,PMO30,STANDARD,"2021-03-12 23:50:00",181
109650,PMO30,STANDARD,"2021-03-12 23:52:00",181
109697,PMO30,STANDARD,"2021-03-12 23:54:00",181
109752,PMO30,STANDARD,"2021-03-12 23:56:00",181
109803,PMO30,STANDARD,"2021-03-12 23:58:00",181
109854,PMO30,STANDARD,"2021-03-13 00:00:00",181
109905,PMO30,STANDARD,"2021-03-13 00:02:00",181
109956,PMO30,STANDARD,"2021-03-13 00:04:00",181
110007,PMO30,STANDARD,"2021-03-13 00:06:00",181
110058,PMO30,STANDARD,"2021-03-13 00:08:00",181
110109,PMO30,STANDARD,"2021-03-13 00:10:00",181
110160,PMO30,STANDARD,"2021-03-13 00:12:00",181
110211,PMO30,STANDARD,"2021-03-13 00:14:00",181
110262,PMO30,STANDARD,"2021-03-13 00:16:00",181
110313,PMO30,STANDARD,"2021-03-13 00:18:00",181
110364,PMO30,STANDARD,"2021-03-13 00:20:00",181
110415,PMO30,STANDARD,"2021-03-13 00:22:00",181
110466,PMO30,STANDARD,"2021-03-13 00:24:00",181
110517,PMO30,STANDARD,"2021-03-13 00:26:00",181
110568,PMO30,STANDARD,"2021-03-13 00:28:00",181
110615,PMO30,STANDARD,"2021-03-13 00:30:00",181
110670,PMO30,STANDARD,"2021-03-13 00:32:00",181
110721,PMO30,STANDARD,"2021-03-13 00:34:00",181
110772,PMO30,STANDARD,"2021-03-13 00:36:00",181
110823,PMO30,STANDARD,"2021-03-13 00:38:00",181
110874,PMO30,STANDARD,"2021-03-13 00:40:00",181
110925,PMO30,STANDARD,"2021-03-13 00:42:00",181
110976,PMO30,STANDARD,"2021-03-13 00:44:00",181
111027,PMO30,STANDARD,"2021-03-13 00:46:00",181
111074,PMO30,STANDARD,"2021-03-13 00:48:00",181
111129,PMO30,STANDARD,"2021-03-13 00:50:00",181
111180,PMO30,STANDARD,"2021-03-13 00:52:00",181
111231,PMO30,STANDARD,"2021-03-13 00:54:00",181
111282,PMO30,STANDARD,"2021-03-13 00:56:00",181
111333,PMO30,STANDARD,"2021-03-13 00:58:00",181
111384,PMO30,STANDARD,"2021-03-13 01:00:00",181
111435,PMO30,STANDARD,"2021-03-13 01:02:00",181
111486,PMO30,STANDARD,"2021-03-13 01:04:00",181
111533,PMO30,STANDARD,"2021-03-13 01:06:00",181
111588,PMO30,STANDARD,"2021-03-13 01:08:00",181
111639,PMO30,STANDARD,"2021-03-13 01:10:00",181
111690,PMO30,STANDARD,"2021-03-13 01:12:00",181
111741,PMO30,STANDARD,"2021-03-13 01:14:00",181
111792,PMO30,STANDARD,"2021-03-13 01:16:00",181
111843,PMO30,STANDARD,"2021-03-13 01:18:00",181
111894,PMO30,STANDARD,"2021-03-13 01:20:00",181
111945,PMO30,STANDARD,"2021-03-13 01:22:00",181
111992,PMO30,STANDARD,"2021-03-13 01:24:00",181
112047,PMO30,STANDARD,"2021-03-13 01:26:00",181
112098,PMO30,STANDARD,"2021-03-13 01:28:00",181
112149,PMO30,STANDARD,"2021-03-13 01:30:00",181
112200,PMO30,STANDARD,"2021-03-13 01:32:00",181
112251,PMO30,STANDARD,"2021-03-13 01:34:00",181
112302,PMO30,STANDARD,"2021-03-13 01:36:00",181
112353,PMO30,STANDARD,"2021-03-13 01:38:00",181
112404,PMO30,STANDARD,"2021-03-13 01:40:00",181
112451,PMO30,STANDARD,"2021-03-13 01:42:00",181
112506,PMO30,STANDARD,"2021-03-13 01:44:00",181
112557,PMO30,STANDARD,"2021-03-13 01:46:00",181
112608,PMO30,STANDARD,"2021-03-13 01:48:00",181
112659,PMO30,STANDARD,"2021-03-13 01:50:00",181
112710,PMO30,STANDARD,"2021-03-13 01:52:00",181
112761,PMO30,STANDARD,"2021-03-13 01:54:00",181
112812,PMO30,STANDARD,"2021-03-13 01:56:00",181
112863,PMO30,STANDARD,"2021-03-13 01:58:00",181
112910,PMO30,STANDARD,"2021-03-13 02:00:00",181
112965,PMO30,STANDARD,"2021-03-13 02:02:00",181
113016,PMO30,STANDARD,"2021-03-13 02:04:00",181
113067,PMO30,STANDARD,"2021-03-13 02:06:00",181
113118,PMO30,STANDARD,"2021-03-13 02:08:00",181
113169,PMO30,STANDARD,"2021-03-13 02:10:00",181
113220,PMO30,STANDARD,"2021-03-13 02:12:00",181
113271,PMO30,STANDARD,"2021-03-13 02:14:00",181
113322,PMO30,STANDARD,"2021-03-13 02:16:00",181
113369,PMO30,STANDARD,"2021-03-13 02:18:00",181
113424,PMO30,STANDARD,"2021-03-13 02:20:00",181
113475,PMO30,STANDARD,"2021-03-13 02:22:00",181
113526,PMO30,STANDARD,"2021-03-13 02:24:00",181
113577,PMO30,STANDARD,"2021-03-13 02:26:00",181
113628,PMO30,STANDARD,"2021-03-13 02:28:00",181
113679,PMO30,STANDARD,"2021-03-13 02:30:00",181
113730,PMO30,STANDARD,"2021-03-13 02:32:00",181
113781,PMO30,STANDARD,"2021-03-13 02:34:00",181
113828,PMO30,STANDARD,"2021-03-13 02:36:00",181
113883,PMO30,STANDARD,"2021-03-13 02:38:00",181
113934,PMO30,STANDARD,"2021-03-13 02:40:00",181
113985,PMO30,STANDARD,"2021-03-13 02:42:00",181
114036,PMO30,STANDARD,"2021-03-13 02:44:00",181
114087,PMO30,STANDARD,"2021-03-13 02:46:00",181
114138,PMO30,STANDARD,"2021-03-13 02:48:00",181
114189,PMO30,STANDARD,"2021-03-13 02:50:00",181
114240,PMO30,STANDARD,"2021-03-13 02:52:00",181
114287,PMO30,STANDARD,"2021-03-13 02:54:00",181
114342,PMO30,STANDARD,"2021-03-13 02:56:00",181
114393,PMO30,STANDARD,"2021-03-13 02:58:00",181
114444,PMO30,STANDARD,"2021-03-13 03:00:00",181
114495,PMO30,STANDARD,"2021-03-13 03:02:00",181
114546,PMO30,STANDARD,"2021-03-13 03:04:00",181
114597,PMO30,STANDARD,"2021-03-13 03:06:00",181
114648,PMO30,STANDARD,"2021-03-13 03:08:00",181
114699,PMO30,STANDARD,"2021-03-13 03:10:00",181
114746,PMO30,STANDARD,"2021-03-13 03:12:00",181
114801,PMO30,STANDARD,"2021-03-13 03:14:00",181
114852,PMO30,STANDARD,"2021-03-13 03:16:00",181
114903,PMO30,STANDARD,"2021-03-13 03:18:00",181
114954,PMO30,STANDARD,"2021-03-13 03:20:00",181
115005,PMO30,STANDARD,"2021-03-13 03:22:00",181
115056,PMO30,STANDARD,"2021-03-13 03:24:00",181
115107,PMO30,STANDARD,"2021-03-13 03:26:00",181
115158,PMO30,STANDARD,"2021-03-13 03:28:00",181
115205,PMO30,STANDARD,"2021-03-13 03:30:00",181
115260,PMO30,STANDARD,"2021-03-13 03:32:00",181
115311,PMO30,STANDARD,"2021-03-13 03:34:00",181
115362,PMO30,STANDARD,"2021-03-13 03:36:00",181
115413,PMO30,STANDARD,"2021-03-13 03:38:00",181
115464,PMO30,STANDARD,"2021-03-13 03:40:00",181
115515,PMO30,STANDARD,"2021-03-13 03:42:00",181
115566,PMO30,STANDARD,"2021-03-13 03:44:00",181
115617,PMO30,STANDARD,"2021-03-13 03:46:00",181
115664,PMO30,STANDARD,"2021-03-13 03:48:00",181
115719,PMO30,STANDARD,"2021-03-13 03:50:00",181
115770,PMO30,STANDARD,"2021-03-13 03:52:00",181
115821,PMO30,STANDARD,"2021-03-13 03:54:00",181
115872,PMO30,STANDARD,"2021-03-13 03:56:00",181
115923,PMO30,STANDARD,"2021-03-13 03:58:00",181
115974,PMO30,STANDARD,"2021-03-13 04:00:00",181
116025,PMO30,STANDARD,"2021-03-13 04:02:00",181
116076,PMO30,STANDARD,"2021-03-13 04:04:00",181
116123,PMO30,STANDARD,"2021-03-13 04:06:00",181
116178,PMO30,STANDARD,"2021-03-13 04:08:00",181
116229,PMO30,STANDARD,"2021-03-13 04:10:00",181
116280,PMO30,STANDARD,"2021-03-13 04:12:00",181
116331,PMO30,STANDARD,"2021-03-13 04:14:00",181
116382,PMO30,STANDARD,"2021-03-13 04:16:00",181
116433,PMO30,STANDARD,"2021-03-13 04:18:00",181
116484,PMO30,STANDARD,"2021-03-13 04:20:00",180
116535,PMO30,STANDARD,"2021-03-13 04:22:00",180
116582,PMO30,STANDARD,"2021-03-13 04:24:00",180
116637,PMO30,STANDARD,"2021-03-13 04:26:00",180
116688,PMO30,STANDARD,"2021-03-13 04:28:00",180
116739,PMO30,STANDARD,"2021-03-13 04:30:00",180
116790,PMO30,STANDARD,"2021-03-13 04:32:00",180
116841,PMO30,STANDARD,"2021-03-13 04:34:00",180
116892,PMO30,STANDARD,"2021-03-13 04:36:00",180
116943,PMO30,STANDARD,"2021-03-13 04:38:00",180
116994,PMO30,STANDARD,"2021-03-13 04:40:00",180
117041,PMO30,STANDARD,"2021-03-13 04:42:00",180
117096,PMO30,STANDARD,"2021-03-13 04:44:00",180
117147,PMO30,STANDARD,"2021-03-13 04:46:00",180
117198,PMO30,STANDARD,"2021-03-13 04:48:00",180
117249,PMO30,STANDARD,"2021-03-13 04:50:00",180
117300,PMO30,STANDARD,"2021-03-13 04:52:00",180
117351,PMO30,STANDARD,"2021-03-13 04:54:00",180
117402,PMO30,STANDARD,"2021-03-13 04:56:00",181
117453,PMO30,STANDARD,"2021-03-13 04:58:00",181
117500,PMO30,STANDARD,"2021-03-13 05:00:00",181
117555,PMO30,STANDARD,"2021-03-13 05:02:00",181
117606,PMO30,STANDARD,"2021-03-13 05:04:00",181
117657,PMO30,STANDARD,"2021-03-13 05:06:00",181
117708,PMO30,STANDARD,"2021-03-13 05:08:00",181
117759,PMO30,STANDARD,"2021-03-13 05:10:00",181
117810,PMO30,STANDARD,"2021-03-13 05:12:00",181
117861,PMO30,STANDARD,"2021-03-13 05:14:00",181
117912,PMO30,STANDARD,"2021-03-13 05:16:00",181
117963,PMO30,STANDARD,"2021-03-13 05:18:00",181
118014,PMO30,STANDARD,"2021-03-13 05:20:00",181
118065,PMO30,STANDARD,"2021-03-13 05:22:00",181
118116,PMO30,STANDARD,"2021-03-13 05:24:00",181
118167,PMO30,STANDARD,"2021-03-13 05:26:00",181
118218,PMO30,STANDARD,"2021-03-13 05:28:00",181
118269,PMO30,STANDARD,"2021-03-13 05:30:00",181
118320,PMO30,STANDARD,"2021-03-13 05:32:00",181
118371,PMO30,STANDARD,"2021-03-13 05:34:00",181
118418,PMO30,STANDARD,"2021-03-13 05:36:00",181
118473,PMO30,STANDARD,"2021-03-13 05:38:00",181
118524,PMO30,STANDARD,"2021-03-13 05:40:00",181
118575,PMO30,STANDARD,"2021-03-13 05:42:00",181
118626,PMO30,STANDARD,"2021-03-13 05:44:00",181
118677,PMO30,STANDARD,"2021-03-13 05:46:00",181
118728,PMO30,STANDARD,"2021-03-13 05:48:00",181
118779,PMO30,STANDARD,"2021-03-13 05:50:00",181
118830,PMO30,STANDARD,"2021-03-13 05:52:00",181
118877,PMO30,STANDARD,"2021-03-13 05:54:00",181
118932,PMO30,STANDARD,"2021-03-13 05:56:00",181
118983,PMO30,STANDARD,"2021-03-13 05:58:00",181
119034,PMO30,STANDARD,"2021-03-13 06:00:00",181
119085,PMO30,STANDARD,"2021-03-13 06:02:00",181
119136,PMO30,STANDARD,"2021-03-13 06:04:00",181
119187,PMO30,STANDARD,"2021-03-13 06:06:00",181
119238,PMO30,STANDARD,"2021-03-13 06:08:00",181
119289,PMO30,STANDARD,"2021-03-13 06:10:00",181
119336,PMO30,STANDARD,"2021-03-13 06:12:00",181
119391,PMO30,STANDARD,"2021-03-13 06:14:00",181
119442,PMO30,STANDARD,"2021-03-13 06:16:00",181
119493,PMO30,STANDARD,"2021-03-13 06:18:00",181
119544,PMO30,STANDARD,"2021-03-13 06:20:00",181
119595,PMO30,STANDARD,"2021-03-13 06:22:00",181
119646,PMO30,STANDARD,"2021-03-13 06:24:00",181
119697,PMO30,STANDARD,"2021-03-13 06:26:00",181
119748,PMO30,STANDARD,"2021-03-13 06:28:00",181
119795,PMO30,STANDARD,"2021-03-13 06:30:00",180
119850,PMO30,STANDARD,"2021-03-13 06:32:00",180
119901,PMO30,STANDARD,"2021-03-13 06:34:00",180
119952,PMO30,STANDARD,"2021-03-13 06:36:00",180
120003,PMO30,STANDARD,"2021-03-13 06:38:00",180
120054,PMO30,STANDARD,"2021-03-13 06:40:00",180
120105,PMO30,STANDARD,"2021-03-13 06:42:00",180
120156,PMO30,STANDARD,"2021-03-13 06:44:00",180
120207,PMO30,STANDARD,"2021-03-13 06:46:00",180
120254,PMO30,STANDARD,"2021-03-13 06:48:00",180
120309,PMO30,STANDARD,"2021-03-13 06:50:00",180
120360,PMO30,STANDARD,"2021-03-13 06:52:00",180
120411,PMO30,STANDARD,"2021-03-13 06:54:00",180
120462,PMO30,STANDARD,"2021-03-13 06:56:00",180
120513,PMO30,STANDARD,"2021-03-13 06:58:00",180
120564,PMO30,STANDARD,"2021-03-13 07:00:00",180
120615,PMO30,STANDARD,"2021-03-13 07:02:00",180
120666,PMO30,STANDARD,"2021-03-13 07:04:00",180
120713,PMO30,STANDARD,"2021-03-13 07:06:00",180
120768,PMO30,STANDARD,"2021-03-13 07:08:00",180
120819,PMO30,STANDARD,"2021-03-13 07:10:00",180
120870,PMO30,STANDARD,"2021-03-13 07:12:00",180
120921,PMO30,STANDARD,"2021-03-13 07:14:00",180
120972,PMO30,STANDARD,"2021-03-13 07:16:00",180
121023,PMO30,STANDARD,"2021-03-13 07:18:00",180
121074,PMO30,STANDARD,"2021-03-13 07:20:00",180
121125,PMO30,STANDARD,"2021-03-13 07:22:00",180
121172,PMO30,STANDARD,"2021-03-13 07:24:00",180
121227,PMO30,STANDARD,"2021-03-13 07:26:00",180
121278,PMO30,STANDARD,"2021-03-13 07:28:00",180
121329,PMO30,STANDARD,"2021-03-13 07:30:00",180
121380,PMO30,STANDARD,"2021-03-13 07:32:00",180
121431,PMO30,STANDARD,"2021-03-13 07:34:00",180
121482,PMO30,STANDARD,"2021-03-13 07:36:00",180
121533,PMO30,STANDARD,"2021-03-13 07:38:00",180
121584,PMO30,STANDARD,"2021-03-13 07:40:00",180
121631,PMO30,STANDARD,"2021-03-13 07:42:00",180
121686,PMO30,STANDARD,"2021-03-13 07:44:00",180
121737,PMO30,STANDARD,"2021-03-13 07:46:00",180
121788,PMO30,STANDARD,"2021-03-13 07:48:00",180
121839,PMO30,STANDARD,"2021-03-13 07:50:00",180
121890,PMO30,STANDARD,"2021-03-13 07:52:00",180
121941,PMO30,STANDARD,"2021-03-13 07:54:00",180
121992,PMO30,STANDARD,"2021-03-13 07:56:00",180
122043,PMO30,STANDARD,"2021-03-13 07:58:00",180
122090,PMO30,STANDARD,"2021-03-13 08:00:00",180
122145,PMO30,STANDARD,"2021-03-13 08:02:00",180
122196,PMO30,STANDARD,"2021-03-13 08:04:00",180
122247,PMO30,STANDARD,"2021-03-13 08:06:00",180
122298,PMO30,STANDARD,"2021-03-13 08:08:00",180
122349,PMO30,STANDARD,"2021-03-13 08:10:00",180
122400,PMO30,STANDARD,"2021-03-13 08:12:00",180
122451,PMO30,STANDARD,"2021-03-13 08:14:00",180
122502,PMO30,STANDARD,"2021-03-13 08:16:00",180
122549,PMO30,STANDARD,"2021-03-13 08:18:00",180
122604,PMO30,STANDARD,"2021-03-13 08:20:00",179
122655,PMO30,STANDARD,"2021-03-13 08:22:00",179
122706,PMO30,STANDARD,"2021-03-13 08:24:00",179
122757,PMO30,STANDARD,"2021-03-13 08:26:00",180
122808,PMO30,STANDARD,"2021-03-13 08:28:00",180
122859,PMO30,STANDARD,"2021-03-13 08:30:00",180
122910,PMO30,STANDARD,"2021-03-13 08:32:00",180
122961,PMO30,STANDARD,"2021-03-13 08:34:00",180
123012,PMO30,STANDARD,"2021-03-13 08:36:00",180
123063,PMO30,STANDARD,"2021-03-13 08:38:00",180
123114,PMO30,STANDARD,"2021-03-13 08:40:00",180
123165,PMO30,STANDARD,"2021-03-13 08:42:00",180
123216,PMO30,STANDARD,"2021-03-13 08:44:00",179
123267,PMO30,STANDARD,"2021-03-13 08:46:00",179
123318,PMO30,STANDARD,"2021-03-13 08:48:00",179
123369,PMO30,STANDARD,"2021-03-13 08:50:00",179
123420,PMO30,STANDARD,"2021-03-13 08:52:00",179
123467,PMO30,STANDARD,"2021-03-13 08:54:00",179
123522,PMO30,STANDARD,"2021-03-13 08:56:00",177
123573,PMO30,STANDARD,"2021-03-13 08:58:00",177
123624,PMO30,STANDARD,"2021-03-13 09:00:00",177
123675,PMO30,STANDARD,"2021-03-13 09:02:00",175
123726,PMO30,STANDARD,"2021-03-13 09:04:00",176
123777,PMO30,STANDARD,"2021-03-13 09:06:00",176
123828,PMO30,STANDARD,"2021-03-13 09:08:00",176
123879,PMO30,STANDARD,"2021-03-13 09:10:00",176
123926,PMO30,STANDARD,"2021-03-13 09:12:00",176
123981,PMO30,STANDARD,"2021-03-13 09:14:00",174
124032,PMO30,STANDARD,"2021-03-13 09:16:00",174
124083,PMO30,STANDARD,"2021-03-13 09:18:00",174
124134,PMO30,STANDARD,"2021-03-13 09:20:00",173
124185,PMO30,STANDARD,"2021-03-13 09:22:00",173
124236,PMO30,STANDARD,"2021-03-13 09:24:00",173
124287,PMO30,STANDARD,"2021-03-13 09:26:00",173
124338,PMO30,STANDARD,"2021-03-13 09:28:00",172
124385,PMO30,STANDARD,"2021-03-13 09:30:00",171
124440,PMO30,STANDARD,"2021-03-13 09:32:00",171
124491,PMO30,STANDARD,"2021-03-13 09:34:00",171
124542,PMO30,STANDARD,"2021-03-13 09:36:00",170
124593,PMO30,STANDARD,"2021-03-13 09:38:00",169
124644,PMO30,STANDARD,"2021-03-13 09:40:00",168
124695,PMO30,STANDARD,"2021-03-13 09:42:00",166
124746,PMO30,STANDARD,"2021-03-13 09:44:00",166
124797,PMO30,STANDARD,"2021-03-13 09:46:00",165
124844,PMO30,STANDARD,"2021-03-13 09:48:00",165
124899,PMO30,STANDARD,"2021-03-13 09:50:00",165
124950,PMO30,STANDARD,"2021-03-13 09:52:00",165
125001,PMO30,STANDARD,"2021-03-13 09:54:00",165
125052,PMO30,STANDARD,"2021-03-13 09:56:00",166
125103,PMO30,STANDARD,"2021-03-13 09:58:00",166
125154,PMO30,STANDARD,"2021-03-13 10:00:00",166
125205,PMO30,STANDARD,"2021-03-13 10:02:00",167
125256,PMO30,STANDARD,"2021-03-13 10:04:00",169
125303,PMO30,STANDARD,"2021-03-13 10:06:00",169
125358,PMO30,STANDARD,"2021-03-13 10:08:00",169
125409,PMO30,STANDARD,"2021-03-13 10:10:00",170
125460,PMO30,STANDARD,"2021-03-13 10:12:00",170
125511,PMO30,STANDARD,"2021-03-13 10:14:00",169
125562,PMO30,STANDARD,"2021-03-13 10:16:00",169
125613,PMO30,STANDARD,"2021-03-13 10:18:00",169
125664,PMO30,STANDARD,"2021-03-13 10:20:00",168
125715,PMO30,STANDARD,"2021-03-13 10:22:00",168
