id,code_parking,type_compteur,horodatage,places_disponibles
102011,PMU84,STANDARD,"2021-03-12 18:54:00",62
102062,PMU84,STANDARD,"2021-03-12 18:55:00",62
102113,PMU84,STANDARD,"2021-03-12 18:57:00",61
102159,PMU84,STANDARD,"2021-03-12 18:59:00",61
102215,PMU84,STANDARD,"2021-03-12 19:01:00",61
102266,PMU84,STANDARD,"2021-03-12 19:03:00",61
102317,PMU84,STANDARD,"2021-03-12 19:05:00",60
102368,PMU84,STANDARD,"2021-03-12 19:07:00",60
102419,PMU84,STANDARD,"2021-03-12 19:09:00",60
102470,PMU84,STANDARD,"2021-03-12 19:11:00",60
102521,PMU84,STANDARD,"2021-03-12 19:13:00",58
102572,PMU84,STANDARD,"2021-03-12 19:15:00",58
102618,PMU84,STANDARD,"2021-03-12 19:17:00",57
102674,PMU84,STANDARD,"2021-03-12 19:20:00",57
102725,PMU84,STANDARD,"2021-03-12 19:21:00",57
102776,PMU84,STANDARD,"2021-03-12 19:24:00",57
102827,PMU84,STANDARD,"2021-03-12 19:25:00",59
102878,PMU84,STANDARD,"2021-03-12 19:28:00",57
102929,PMU84,STANDARD,"2021-03-12 19:29:00",57
102980,PMU84,STANDARD,"2021-03-12 19:32:00",56
103031,PMU84,STANDARD,"2021-03-12 19:33:00",56
103077,PMU84,STANDARD,"2021-03-12 19:35:00",56
103133,PMU84,STANDARD,"2021-03-12 19:37:00",56
103184,PMU84,STANDARD,"2021-03-12 19:39:00",56
103235,PMU84,STANDARD,"2021-03-12 19:41:00",56
103286,PMU84,STANDARD,"2021-03-12 19:43:00",56
103337,PMU84,STANDARD,"2021-03-12 19:45:00",56
103388,PMU84,STANDARD,"2021-03-12 19:47:00",56
103439,PMU84,STANDARD,"2021-03-12 19:49:00",56
103490,PMU84,STANDARD,"2021-03-12 19:51:00",55
103536,PMU84,STANDARD,"2021-03-12 19:53:00",55
103592,PMU84,STANDARD,"2021-03-12 19:55:00",55
103643,PMU84,STANDARD,"2021-03-12 19:58:00",55
103694,PMU84,STANDARD,"2021-03-12 19:59:00",55
103745,PMU84,STANDARD,"2021-03-12 20:02:00",56
103796,PMU84,STANDARD,"2021-03-12 20:03:00",55
103847,PMU84,STANDARD,"2021-03-12 20:06:00",55
103898,PMU84,STANDARD,"2021-03-12 20:07:00",55
103949,PMU84,STANDARD,"2021-03-12 20:10:00",55
103995,PMU84,STANDARD,"2021-03-12 20:11:00",55
104051,PMU84,STANDARD,"2021-03-12 20:13:00",55
104102,PMU84,STANDARD,"2021-03-12 20:15:00",55
104153,PMU84,STANDARD,"2021-03-12 20:17:00",54
104204,PMU84,STANDARD,"2021-03-12 20:19:00",54
104255,PMU84,STANDARD,"2021-03-12 20:21:00",55
104306,PMU84,STANDARD,"2021-03-12 20:23:00",55
104357,PMU84,STANDARD,"2021-03-12 20:25:00",55
104408,PMU84,STANDARD,"2021-03-12 20:27:00",55
104454,PMU84,STANDARD,"2021-03-12 20:29:00",55
104510,PMU84,STANDARD,"2021-03-12 20:32:00",55
104561,PMU84,STANDARD,"2021-03-12 20:33:00",55
104612,PMU84,STANDARD,"2021-03-12 20:36:00",55
104663,PMU84,STANDARD,"2021-03-12 20:37:00",55
104714,PMU84,STANDARD,"2021-03-12 20:40:00",55
104765,PMU84,STANDARD,"2021-03-12 20:41:00",55
104816,PMU84,STANDARD,"2021-03-12 20:44:00",54
104867,PMU84,STANDARD,"2021-03-12 20:45:00",54
104913,PMU84,STANDARD,"2021-03-12 20:48:00",54
104969,PMU84,STANDARD,"2021-03-12 20:49:00",54
105020,PMU84,STANDARD,"2021-03-12 20:51:00",54
105071,PMU84,STANDARD,"2021-03-12 20:53:00",54
105122,PMU84,STANDARD,"2021-03-12 20:55:00",54
105173,PMU84,STANDARD,"2021-03-12 20:57:00",54
105224,PMU84,STANDARD,"2021-03-12 20:59:00",54
105275,PMU84,STANDARD,"2021-03-12 21:01:00",54
105326,PMU84,STANDARD,"2021-03-12 21:03:00",55
105372,PMU84,STANDARD,"2021-03-12 21:05:00",55
105428,PMU84,STANDARD,"2021-03-12 21:07:00",55
105479,PMU84,STANDARD,"2021-03-12 21:09:00",55
105530,PMU84,STANDARD,"2021-03-12 21:11:00",55
105581,PMU84,STANDARD,"2021-03-12 21:14:00",55
105632,PMU84,STANDARD,"2021-03-12 21:15:00",55
105683,PMU84,STANDARD,"2021-03-12 21:18:00",55
105734,PMU84,STANDARD,"2021-03-12 21:19:00",55
105785,PMU84,STANDARD,"2021-03-12 21:22:00",55
105831,PMU84,STANDARD,"2021-03-12 21:23:00",55
105887,PMU84,STANDARD,"2021-03-12 21:26:00",55
105938,PMU84,STANDARD,"2021-03-12 21:27:00",55
105989,PMU84,STANDARD,"2021-03-12 21:29:00",55
106040,PMU84,STANDARD,"2021-03-12 21:31:00",55
106091,PMU84,STANDARD,"2021-03-12 21:33:00",55
106142,PMU84,STANDARD,"2021-03-12 21:35:00",55
106193,PMU84,STANDARD,"2021-03-12 21:37:00",54
106244,PMU84,STANDARD,"2021-03-12 21:39:00",54
106290,PMU84,STANDARD,"2021-03-12 21:41:00",54
106346,PMU84,STANDARD,"2021-03-12 21:43:00",54
106397,PMU84,STANDARD,"2021-03-12 21:45:00",54
106448,PMU84,STANDARD,"2021-03-12 21:47:00",54
106499,PMU84,STANDARD,"2021-03-12 21:49:00",52
106550,PMU84,STANDARD,"2021-03-12 21:52:00",52
106601,PMU84,STANDARD,"2021-03-12 21:53:00",52
106652,PMU84,STANDARD,"2021-03-12 21:56:00",52
106703,PMU84,STANDARD,"2021-03-12 21:57:00",52
106749,PMU84,STANDARD,"2021-03-12 22:00:00",52
106805,PMU84,STANDARD,"2021-03-12 22:01:00",52
106856,PMU84,STANDARD,"2021-03-12 22:04:00",52
106907,PMU84,STANDARD,"2021-03-12 22:05:00",52
106958,PMU84,STANDARD,"2021-03-12 22:07:00",52
107009,PMU84,STANDARD,"2021-03-12 22:09:00",52
107060,PMU84,STANDARD,"2021-03-12 22:11:00",52
107111,PMU84,STANDARD,"2021-03-12 22:13:00",52
107162,PMU84,STANDARD,"2021-03-12 22:15:00",52
107208,PMU84,STANDARD,"2021-03-12 22:17:00",52
107264,PMU84,STANDARD,"2021-03-12 22:19:00",52
107315,PMU84,STANDARD,"2021-03-12 22:21:00",52
107366,PMU84,STANDARD,"2021-03-12 22:23:00",52
107417,PMU84,STANDARD,"2021-03-12 22:25:00",52
107468,PMU84,STANDARD,"2021-03-12 22:27:00",52
107519,PMU84,STANDARD,"2021-03-12 22:30:00",52
107570,PMU84,STANDARD,"2021-03-12 22:31:00",52
107621,PMU84,STANDARD,"2021-03-12 22:34:00",52
107667,PMU84,STANDARD,"2021-03-12 22:35:00",52
107723,PMU84,STANDARD,"2021-03-12 22:38:00",52
107774,PMU84,STANDARD,"2021-03-12 22:39:00",52
107825,PMU84,STANDARD,"2021-03-12 22:42:00",52
107876,PMU84,STANDARD,"2021-03-12 22:43:00",52
107927,PMU84,STANDARD,"2021-03-12 22:45:00",52
107978,PMU84,STANDARD,"2021-03-12 22:47:00",52
108029,PMU84,STANDARD,"2021-03-12 22:49:00",52
108080,PMU84,STANDARD,"2021-03-12 22:51:00",52
108126,PMU84,STANDARD,"2021-03-12 22:53:00",52
108182,PMU84,STANDARD,"2021-03-12 22:55:00",52
108233,PMU84,STANDARD,"2021-03-12 22:57:00",52
108284,PMU84,STANDARD,"2021-03-12 22:59:00",52
108335,PMU84,STANDARD,"2021-03-12 23:01:00",52
108386,PMU84,STANDARD,"2021-03-12 23:03:00",52
108437,PMU84,STANDARD,"2021-03-12 23:05:00",51
108488,PMU84,STANDARD,"2021-03-12 23:08:00",51
108539,PMU84,STANDARD,"2021-03-12 23:09:00",51
108585,PMU84,STANDARD,"2021-03-12 23:12:00",51
108641,PMU84,STANDARD,"2021-03-12 23:13:00",51
108692,PMU84,STANDARD,"2021-03-12 23:16:00",51
108743,PMU84,STANDARD,"2021-03-12 23:17:00",51
108794,PMU84,STANDARD,"2021-03-12 23:20:00",51
108845,PMU84,STANDARD,"2021-03-12 23:21:00",51
108896,PMU84,STANDARD,"2021-03-12 23:23:00",51
108947,PMU84,STANDARD,"2021-03-12 23:25:00",51
108998,PMU84,STANDARD,"2021-03-12 23:27:00",51
109044,PMU84,STANDARD,"2021-03-12 23:29:00",51
109100,PMU84,STANDARD,"2021-03-12 23:31:00",51
109151,PMU84,STANDARD,"2021-03-12 23:33:00",51
109202,PMU84,STANDARD,"2021-03-12 23:35:00",51
109253,PMU84,STANDARD,"2021-03-12 23:37:00",51
109304,PMU84,STANDARD,"2021-03-12 23:39:00",51
109355,PMU84,STANDARD,"2021-03-12 23:41:00",51
109406,PMU84,STANDARD,"2021-03-12 23:43:00",51
109457,PMU84,STANDARD,"2021-03-12 23:46:00",51
109503,PMU84,STANDARD,"2021-03-12 23:47:00",52
109559,PMU84,STANDARD,"2021-03-12 23:50:00",53
109610,PMU84,STANDARD,"2021-03-12 23:51:00",53
109661,PMU84,STANDARD,"2021-03-12 23:54:00",54
109712,PMU84,STANDARD,"2021-03-12 23:55:00",54
109763,PMU84,STANDARD,"2021-03-12 23:58:00",54
109814,PMU84,STANDARD,"2021-03-12 23:59:00",54
109865,PMU84,STANDARD,"2021-03-13 00:01:00",54
109916,PMU84,STANDARD,"2021-03-13 00:03:00",54
109962,PMU84,STANDARD,"2021-03-13 00:05:00",54
110018,PMU84,STANDARD,"2021-03-13 00:07:00",54
110069,PMU84,STANDARD,"2021-03-13 00:09:00",54
110120,PMU84,STANDARD,"2021-03-13 00:11:00",54
110171,PMU84,STANDARD,"2021-03-13 00:13:00",54
110222,PMU84,STANDARD,"2021-03-13 00:15:00",54
110273,PMU84,STANDARD,"2021-03-13 00:17:00",54
110324,PMU84,STANDARD,"2021-03-13 00:19:00",54
110375,PMU84,STANDARD,"2021-03-13 00:21:00",54
110421,PMU84,STANDARD,"2021-03-13 00:24:00",54
110477,PMU84,STANDARD,"2021-03-13 00:25:00",54
110528,PMU84,STANDARD,"2021-03-13 00:28:00",54
110579,PMU84,STANDARD,"2021-03-13 00:29:00",54
110630,PMU84,STANDARD,"2021-03-13 00:32:00",54
110681,PMU84,STANDARD,"2021-03-13 00:33:00",54
110732,PMU84,STANDARD,"2021-03-13 00:36:00",54
110783,PMU84,STANDARD,"2021-03-13 00:37:00",54
110834,PMU84,STANDARD,"2021-03-13 00:39:00",54
110880,PMU84,STANDARD,"2021-03-13 00:41:00",54
110936,PMU84,STANDARD,"2021-03-13 00:43:00",54
110987,PMU84,STANDARD,"2021-03-13 00:45:00",54
111038,PMU84,STANDARD,"2021-03-13 00:47:00",54
111089,PMU84,STANDARD,"2021-03-13 00:49:00",54
111140,PMU84,STANDARD,"2021-03-13 00:51:00",54
111191,PMU84,STANDARD,"2021-03-13 00:53:00",54
111242,PMU84,STANDARD,"2021-03-13 00:55:00",54
111293,PMU84,STANDARD,"2021-03-13 00:58:00",54
111339,PMU84,STANDARD,"2021-03-13 00:59:00",54
111395,PMU84,STANDARD,"2021-03-13 01:02:00",54
111446,PMU84,STANDARD,"2021-03-13 01:03:00",54
111497,PMU84,STANDARD,"2021-03-13 01:06:00",54
111548,PMU84,STANDARD,"2021-03-13 01:07:00",54
111599,PMU84,STANDARD,"2021-03-13 01:10:00",54
111650,PMU84,STANDARD,"2021-03-13 01:11:00",54
111701,PMU84,STANDARD,"2021-03-13 01:14:00",54
111752,PMU84,STANDARD,"2021-03-13 01:15:00",54
111798,PMU84,STANDARD,"2021-03-13 01:17:00",54
111854,PMU84,STANDARD,"2021-03-13 01:19:00",54
111905,PMU84,STANDARD,"2021-03-13 01:21:00",54
111956,PMU84,STANDARD,"2021-03-13 01:23:00",54
112007,PMU84,STANDARD,"2021-03-13 01:25:00",54
112058,PMU84,STANDARD,"2021-03-13 01:27:00",54
112109,PMU84,STANDARD,"2021-03-13 01:29:00",54
112160,PMU84,STANDARD,"2021-03-13 01:31:00",54
112211,PMU84,STANDARD,"2021-03-13 01:33:00",54
112257,PMU84,STANDARD,"2021-03-13 01:36:00",54
112313,PMU84,STANDARD,"2021-03-13 01:37:00",54
112364,PMU84,STANDARD,"2021-03-13 01:40:00",54
112415,PMU84,STANDARD,"2021-03-13 01:41:00",54
112466,PMU84,STANDARD,"2021-03-13 01:44:00",54
112517,PMU84,STANDARD,"2021-03-13 01:45:00",54
112568,PMU84,STANDARD,"2021-03-13 01:48:00",54
112619,PMU84,STANDARD,"2021-03-13 01:49:00",54
112670,PMU84,STANDARD,"2021-03-13 01:52:00",54
112716,PMU84,STANDARD,"2021-03-13 01:53:00",54
112772,PMU84,STANDARD,"2021-03-13 01:55:00",54
112823,PMU84,STANDARD,"2021-03-13 01:57:00",54
112874,PMU84,STANDARD,"2021-03-13 01:59:00",54
112925,PMU84,STANDARD,"2021-03-13 02:01:00",54
112976,PMU84,STANDARD,"2021-03-13 02:03:00",54
113027,PMU84,STANDARD,"2021-03-13 02:05:00",54
113078,PMU84,STANDARD,"2021-03-13 02:07:00",54
113129,PMU84,STANDARD,"2021-03-13 02:09:00",54
113175,PMU84,STANDARD,"2021-03-13 02:11:00",54
113231,PMU84,STANDARD,"2021-03-13 02:13:00",54
113282,PMU84,STANDARD,"2021-03-13 02:15:00",54
113333,PMU84,STANDARD,"2021-03-13 02:18:00",54
113384,PMU84,STANDARD,"2021-03-13 02:19:00",54
113435,PMU84,STANDARD,"2021-03-13 02:22:00",54
113486,PMU84,STANDARD,"2021-03-13 02:23:00",54
113537,PMU84,STANDARD,"2021-03-13 02:26:00",54
113588,PMU84,STANDARD,"2021-03-13 02:27:00",54
113634,PMU84,STANDARD,"2021-03-13 02:30:00",54
113690,PMU84,STANDARD,"2021-03-13 02:31:00",54
113741,PMU84,STANDARD,"2021-03-13 02:33:00",54
113792,PMU84,STANDARD,"2021-03-13 02:35:00",54
113843,PMU84,STANDARD,"2021-03-13 02:37:00",54
113894,PMU84,STANDARD,"2021-03-13 02:39:00",54
113945,PMU84,STANDARD,"2021-03-13 02:41:00",54
113996,PMU84,STANDARD,"2021-03-13 02:43:00",54
114047,PMU84,STANDARD,"2021-03-13 02:45:00",54
114093,PMU84,STANDARD,"2021-03-13 02:47:00",54
114149,PMU84,STANDARD,"2021-03-13 02:49:00",54
114200,PMU84,STANDARD,"2021-03-13 02:51:00",54
114251,PMU84,STANDARD,"2021-03-13 02:53:00",54
114302,PMU84,STANDARD,"2021-03-13 02:56:00",54
114353,PMU84,STANDARD,"2021-03-13 02:57:00",54
114404,PMU84,STANDARD,"2021-03-13 03:00:00",54
114455,PMU84,STANDARD,"2021-03-13 03:01:00",54
114506,PMU84,STANDARD,"2021-03-13 03:04:00",54
114552,PMU84,STANDARD,"2021-03-13 03:05:00",54
114608,PMU84,STANDARD,"2021-03-13 03:08:00",54
114659,PMU84,STANDARD,"2021-03-13 03:09:00",54
114710,PMU84,STANDARD,"2021-03-13 03:11:00",54
114761,PMU84,STANDARD,"2021-03-13 03:13:00",54
114812,PMU84,STANDARD,"2021-03-13 03:15:00",54
114863,PMU84,STANDARD,"2021-03-13 03:17:00",54
114914,PMU84,STANDARD,"2021-03-13 03:19:00",54
114965,PMU84,STANDARD,"2021-03-13 03:21:00",54
115011,PMU84,STANDARD,"2021-03-13 03:23:00",54
115067,PMU84,STANDARD,"2021-03-13 03:25:00",54
115118,PMU84,STANDARD,"2021-03-13 03:27:00",54
115169,PMU84,STANDARD,"2021-03-13 03:29:00",54
115220,PMU84,STANDARD,"2021-03-13 03:31:00",54
115271,PMU84,STANDARD,"2021-03-13 03:34:00",54
115322,PMU84,STANDARD,"2021-03-13 03:35:00",54
115373,PMU84,STANDARD,"2021-03-13 03:38:00",54
115424,PMU84,STANDARD,"2021-03-13 03:39:00",54
115470,PMU84,STANDARD,"2021-03-13 03:42:00",54
115526,PMU84,STANDARD,"2021-03-13 03:43:00",54
115577,PMU84,STANDARD,"2021-03-13 03:46:00",54
115628,PMU84,STANDARD,"2021-03-13 03:47:00",54
115679,PMU84,STANDARD,"2021-03-13 03:49:00",54
115730,PMU84,STANDARD,"2021-03-13 03:51:00",54
115781,PMU84,STANDARD,"2021-03-13 03:53:00",54
115832,PMU84,STANDARD,"2021-03-13 03:55:00",54
115883,PMU84,STANDARD,"2021-03-13 03:57:00",54
115929,PMU84,STANDARD,"2021-03-13 03:59:00",54
115985,PMU84,STANDARD,"2021-03-13 04:01:00",54
116036,PMU84,STANDARD,"2021-03-13 04:03:00",54
116087,PMU84,STANDARD,"2021-03-13 04:05:00",54
116138,PMU84,STANDARD,"2021-03-13 04:07:00",54
116189,PMU84,STANDARD,"2021-03-13 04:09:00",54
116240,PMU84,STANDARD,"2021-03-13 04:12:00",54
116291,PMU84,STANDARD,"2021-03-13 04:13:00",54
116342,PMU84,STANDARD,"2021-03-13 04:16:00",54
116388,PMU84,STANDARD,"2021-03-13 04:17:00",54
116444,PMU84,STANDARD,"2021-03-13 04:20:00",54
116495,PMU84,STANDARD,"2021-03-13 04:21:00",54
116546,PMU84,STANDARD,"2021-03-13 04:24:00",54
116597,PMU84,STANDARD,"2021-03-13 04:25:00",54
116648,PMU84,STANDARD,"2021-03-13 04:27:00",54
116699,PMU84,STANDARD,"2021-03-13 04:29:00",54
116750,PMU84,STANDARD,"2021-03-13 04:31:00",54
116801,PMU84,STANDARD,"2021-03-13 04:33:00",54
116847,PMU84,STANDARD,"2021-03-13 04:35:00",54
116903,PMU84,STANDARD,"2021-03-13 04:37:00",54
116954,PMU84,STANDARD,"2021-03-13 04:39:00",54
117005,PMU84,STANDARD,"2021-03-13 04:41:00",54
117056,PMU84,STANDARD,"2021-03-13 04:43:00",54
117107,PMU84,STANDARD,"2021-03-13 04:45:00",54
117158,PMU84,STANDARD,"2021-03-13 04:47:00",54
117209,PMU84,STANDARD,"2021-03-13 04:50:00",54
117260,PMU84,STANDARD,"2021-03-13 04:51:00",54
117306,PMU84,STANDARD,"2021-03-13 04:54:00",54
117362,PMU84,STANDARD,"2021-03-13 04:55:00",54
117413,PMU84,STANDARD,"2021-03-13 04:58:00",54
117464,PMU84,STANDARD,"2021-03-13 04:59:00",54
117515,PMU84,STANDARD,"2021-03-13 05:02:00",54
117566,PMU84,STANDARD,"2021-03-13 05:03:00",54
117617,PMU84,STANDARD,"2021-03-13 05:05:00",54
117668,PMU84,STANDARD,"2021-03-13 05:07:00",54
117719,PMU84,STANDARD,"2021-03-13 05:09:00",54
117765,PMU84,STANDARD,"2021-03-13 05:11:00",54
117821,PMU84,STANDARD,"2021-03-13 05:13:00",54
117872,PMU84,STANDARD,"2021-03-13 05:15:00",54
117923,PMU84,STANDARD,"2021-03-13 05:17:00",54
117974,PMU84,STANDARD,"2021-03-13 05:19:00",54
118025,PMU84,STANDARD,"2021-03-13 05:21:00",54
118076,PMU84,STANDARD,"2021-03-13 05:23:00",53
118127,PMU84,STANDARD,"2021-03-13 05:25:00",53
118178,PMU84,STANDARD,"2021-03-13 05:28:00",53
118224,PMU84,STANDARD,"2021-03-13 05:29:00",53
118280,PMU84,STANDARD,"2021-03-13 05:32:00",53
118331,PMU84,STANDARD,"2021-03-13 05:33:00",53
118382,PMU84,STANDARD,"2021-03-13 05:36:00",53
118433,PMU84,STANDARD,"2021-03-13 05:37:00",53
118484,PMU84,STANDARD,"2021-03-13 05:40:00",53
118535,PMU84,STANDARD,"2021-03-13 05:41:00",53
118586,PMU84,STANDARD,"2021-03-13 05:43:00",53
118637,PMU84,STANDARD,"2021-03-13 05:45:00",53
118683,PMU84,STANDARD,"2021-03-13 05:47:00",53
118739,PMU84,STANDARD,"2021-03-13 05:49:00",53
118790,PMU84,STANDARD,"2021-03-13 05:51:00",53
118841,PMU84,STANDARD,"2021-03-13 05:53:00",53
118892,PMU84,STANDARD,"2021-03-13 05:55:00",53
118943,PMU84,STANDARD,"2021-03-13 05:57:00",53
118994,PMU84,STANDARD,"2021-03-13 05:59:00",53
119045,PMU84,STANDARD,"2021-03-13 06:01:00",53
119096,PMU84,STANDARD,"2021-03-13 06:03:00",53
119142,PMU84,STANDARD,"2021-03-13 06:06:00",53
119198,PMU84,STANDARD,"2021-03-13 06:07:00",53
119249,PMU84,STANDARD,"2021-03-13 06:10:00",53
119300,PMU84,STANDARD,"2021-03-13 06:11:00",53
119351,PMU84,STANDARD,"2021-03-13 06:14:00",53
119402,PMU84,STANDARD,"2021-03-13 06:15:00",53
119453,PMU84,STANDARD,"2021-03-13 06:18:00",53
119504,PMU84,STANDARD,"2021-03-13 06:19:00",53
119555,PMU84,STANDARD,"2021-03-13 06:21:00",53
119601,PMU84,STANDARD,"2021-03-13 06:23:00",53
119657,PMU84,STANDARD,"2021-03-13 06:25:00",53
119708,PMU84,STANDARD,"2021-03-13 06:27:00",53
119759,PMU84,STANDARD,"2021-03-13 06:29:00",53
119810,PMU84,STANDARD,"2021-03-13 06:31:00",53
119861,PMU84,STANDARD,"2021-03-13 06:33:00",53
119912,PMU84,STANDARD,"2021-03-13 06:35:00",53
119963,PMU84,STANDARD,"2021-03-13 06:37:00",53
120014,PMU84,STANDARD,"2021-03-13 06:39:00",53
120060,PMU84,STANDARD,"2021-03-13 06:41:00",52
120116,PMU84,STANDARD,"2021-03-13 06:44:00",53
120167,PMU84,STANDARD,"2021-03-13 06:45:00",53
120218,PMU84,STANDARD,"2021-03-13 06:48:00",53
120269,PMU84,STANDARD,"2021-03-13 06:49:00",53
120320,PMU84,STANDARD,"2021-03-13 06:52:00",51
120371,PMU84,STANDARD,"2021-03-13 06:53:00",51
120422,PMU84,STANDARD,"2021-03-13 06:56:00",51
120473,PMU84,STANDARD,"2021-03-13 06:57:00",51
120519,PMU84,STANDARD,"2021-03-13 06:59:00",51
120575,PMU84,STANDARD,"2021-03-13 07:01:00",51
120626,PMU84,STANDARD,"2021-03-13 07:03:00",51
120677,PMU84,STANDARD,"2021-03-13 07:05:00",50
120728,PMU84,STANDARD,"2021-03-13 07:07:00",50
120779,PMU84,STANDARD,"2021-03-13 07:09:00",50
120830,PMU84,STANDARD,"2021-03-13 07:11:00",50
120881,PMU84,STANDARD,"2021-03-13 07:13:00",50
120932,PMU84,STANDARD,"2021-03-13 07:15:00",50
120978,PMU84,STANDARD,"2021-03-13 07:17:00",49
121034,PMU84,STANDARD,"2021-03-13 07:19:00",49
121085,PMU84,STANDARD,"2021-03-13 07:22:00",48
121136,PMU84,STANDARD,"2021-03-13 07:23:00",48
121187,PMU84,STANDARD,"2021-03-13 07:26:00",49
121238,PMU84,STANDARD,"2021-03-13 07:27:00",49
121289,PMU84,STANDARD,"2021-03-13 07:30:00",47
121340,PMU84,STANDARD,"2021-03-13 07:31:00",47
121391,PMU84,STANDARD,"2021-03-13 07:34:00",47
121437,PMU84,STANDARD,"2021-03-13 07:35:00",47
121493,PMU84,STANDARD,"2021-03-13 07:37:00",47
121544,PMU84,STANDARD,"2021-03-13 07:39:00",47
121595,PMU84,STANDARD,"2021-03-13 07:41:00",47
121646,PMU84,STANDARD,"2021-03-13 07:43:00",47
121697,PMU84,STANDARD,"2021-03-13 07:45:00",47
121748,PMU84,STANDARD,"2021-03-13 07:47:00",45
121799,PMU84,STANDARD,"2021-03-13 07:49:00",46
121850,PMU84,STANDARD,"2021-03-13 07:51:00",46
121896,PMU84,STANDARD,"2021-03-13 07:53:00",46
121952,PMU84,STANDARD,"2021-03-13 07:55:00",46
122003,PMU84,STANDARD,"2021-03-13 07:57:00",46
122054,PMU84,STANDARD,"2021-03-13 08:00:00",45
122105,PMU84,STANDARD,"2021-03-13 08:01:00",45
122156,PMU84,STANDARD,"2021-03-13 08:04:00",44
122207,PMU84,STANDARD,"2021-03-13 08:05:00",44
122258,PMU84,STANDARD,"2021-03-13 08:08:00",44
122309,PMU84,STANDARD,"2021-03-13 08:09:00",44
122355,PMU84,STANDARD,"2021-03-13 08:12:00",43
122411,PMU84,STANDARD,"2021-03-13 08:13:00",43
122462,PMU84,STANDARD,"2021-03-13 08:15:00",42
122513,PMU84,STANDARD,"2021-03-13 08:17:00",41
122564,PMU84,STANDARD,"2021-03-13 08:19:00",39
122615,PMU84,STANDARD,"2021-03-13 08:21:00",38
122666,PMU84,STANDARD,"2021-03-13 08:23:00",38
122717,PMU84,STANDARD,"2021-03-13 08:25:00",38
122768,PMU84,STANDARD,"2021-03-13 08:27:00",37
122814,PMU84,STANDARD,"2021-03-13 08:29:00",35
122870,PMU84,STANDARD,"2021-03-13 08:31:00",35
122921,PMU84,STANDARD,"2021-03-13 08:33:00",35
122972,PMU84,STANDARD,"2021-03-13 08:35:00",33
123023,PMU84,STANDARD,"2021-03-13 08:38:00",34
123074,PMU84,STANDARD,"2021-03-13 08:39:00",34
123125,PMU84,STANDARD,"2021-03-13 08:42:00",34
123176,PMU84,STANDARD,"2021-03-13 08:43:00",34
123227,PMU84,STANDARD,"2021-03-13 08:46:00",30
123273,PMU84,STANDARD,"2021-03-13 08:47:00",29
123329,PMU84,STANDARD,"2021-03-13 08:50:00",24
123380,PMU84,STANDARD,"2021-03-13 08:51:00",23
123431,PMU84,STANDARD,"2021-03-13 08:53:00",19
123482,PMU84,STANDARD,"2021-03-13 08:55:00",17
123533,PMU84,STANDARD,"2021-03-13 08:57:00",16
123584,PMU84,STANDARD,"2021-03-13 08:59:00",15
123635,PMU84,STANDARD,"2021-03-13 09:01:00",10
123686,PMU84,STANDARD,"2021-03-13 09:03:00",10
123732,PMU84,STANDARD,"2021-03-13 09:05:00",9
123788,PMU84,STANDARD,"2021-03-13 09:07:00",6
123839,PMU84,STANDARD,"2021-03-13 09:09:00",3
123890,PMU84,STANDARD,"2021-03-13 09:11:00",6
123941,PMU84,STANDARD,"2021-03-13 09:13:00",7
123992,PMU84,STANDARD,"2021-03-13 09:16:00",4
124043,PMU84,STANDARD,"2021-03-13 09:17:00",3
124094,PMU84,STANDARD,"2021-03-13 09:20:00",0
124145,PMU84,STANDARD,"2021-03-13 09:21:00",0
124191,PMU84,STANDARD,"2021-03-13 09:24:00",0
124247,PMU84,STANDARD,"2021-03-13 09:25:00",0
124298,PMU84,STANDARD,"2021-03-13 09:28:00",0
124349,PMU84,STANDARD,"2021-03-13 09:29:00",0
124400,PMU84,STANDARD,"2021-03-13 09:31:00",0
124451,PMU84,STANDARD,"2021-03-13 09:33:00",0
124502,PMU84,STANDARD,"2021-03-13 09:35:00",0
124553,PMU84,STANDARD,"2021-03-13 09:37:00",0
124604,PMU84,STANDARD,"2021-03-13 09:39:00",0
124650,PMU84,STANDARD,"2021-03-13 09:41:00",0
124706,PMU84,STANDARD,"2021-03-13 09:43:00",0
124757,PMU84,STANDARD,"2021-03-13 09:45:00",0
124808,PMU84,STANDARD,"2021-03-13 09:47:00",0
124859,PMU84,STANDARD,"2021-03-13 09:49:00",0
124910,PMU84,STANDARD,"2021-03-13 09:51:00",0
124961,PMU84,STANDARD,"2021-03-13 09:54:00",0
125012,PMU84,STANDARD,"2021-03-13 09:55:00",0
125063,PMU84,STANDARD,"2021-03-13 09:58:00",0
125109,PMU84,STANDARD,"2021-03-13 09:59:00",0
125165,PMU84,STANDARD,"2021-03-13 10:02:00",0
125216,PMU84,STANDARD,"2021-03-13 10:03:00",0
125267,PMU84,STANDARD,"2021-03-13 10:06:00",0
125318,PMU84,STANDARD,"2021-03-13 10:07:00",0
125369,PMU84,STANDARD,"2021-03-13 10:09:00",0
125420,PMU84,STANDARD,"2021-03-13 10:11:00",0
125471,PMU84,STANDARD,"2021-03-13 10:13:00",0
125522,PMU84,STANDARD,"2021-03-13 10:15:00",0
125568,PMU84,STANDARD,"2021-03-13 10:17:00",0
125624,PMU84,STANDARD,"2021-03-13 10:19:00",0
125675,PMU84,STANDARD,"2021-03-13 10:21:00",0
