id,code_parking,type_compteur,horodatage,places_disponibles
106633,PMO87,MOTOR_BIKE,"2021-03-12 21:53:00",3
106685,PMO87,MOTOR_BIKE,"2021-03-12 21:55:00",3
106737,PMO87,MOTOR_BIKE,"2021-03-12 21:57:00",3
106787,PMO87,MOTOR_BIKE,"2021-03-12 21:59:00",3
106837,PMO87,MOTOR_BIKE,"2021-03-12 22:00:00",3
106887,PMO87,MOTOR_BIKE,"2021-03-12 22:02:00",3
106942,PMO87,MOTOR_BIKE,"2021-03-12 22:04:00",3
106991,PMO87,MOTOR_BIKE,"2021-03-12 22:06:00",3
107042,PMO87,MOTOR_BIKE,"2021-03-12 22:08:00",3
107092,PMO87,MOTOR_BIKE,"2021-03-12 22:12:00",3
107144,PMO87,MOTOR_BIKE,"2021-03-12 22:13:00",3
107196,PMO87,MOTOR_BIKE,"2021-03-12 22:15:00",3
107246,PMO87,MOTOR_BIKE,"2021-03-12 22:17:00",3
107296,PMO87,MOTOR_BIKE,"2021-03-12 22:19:00",3
107346,PMO87,MOTOR_BIKE,"2021-03-12 22:21:00",3
107401,PMO87,MOTOR_BIKE,"2021-03-12 22:23:00",3
107450,PMO87,MOTOR_BIKE,"2021-03-12 22:24:00",3
107501,PMO87,MOTOR_BIKE,"2021-03-12 22:26:00",3
107551,PMO87,MOTOR_BIKE,"2021-03-12 22:28:00",3
107603,PMO87,MOTOR_BIKE,"2021-03-12 22:30:00",3
107655,PMO87,MOTOR_BIKE,"2021-03-12 22:32:00",3
107705,PMO87,MOTOR_BIKE,"2021-03-12 22:36:00",3
107755,PMO87,MOTOR_BIKE,"2021-03-12 22:37:00",3
107805,PMO87,MOTOR_BIKE,"2021-03-12 22:39:00",3
107860,PMO87,MOTOR_BIKE,"2021-03-12 22:41:00",3
107909,PMO87,MOTOR_BIKE,"2021-03-12 22:43:00",3
107960,PMO87,MOTOR_BIKE,"2021-03-12 22:45:00",3
108010,PMO87,MOTOR_BIKE,"2021-03-12 22:47:00",3
108062,PMO87,MOTOR_BIKE,"2021-03-12 22:49:00",3
108114,PMO87,MOTOR_BIKE,"2021-03-12 22:50:00",3
108164,PMO87,MOTOR_BIKE,"2021-03-12 22:52:00",3
108214,PMO87,MOTOR_BIKE,"2021-03-12 22:54:00",3
108264,PMO87,MOTOR_BIKE,"2021-03-12 22:56:00",3
108319,PMO87,MOTOR_BIKE,"2021-03-12 23:00:00",3
108368,PMO87,MOTOR_BIKE,"2021-03-12 23:01:00",3
108419,PMO87,MOTOR_BIKE,"2021-03-12 23:03:00",3
108469,PMO87,MOTOR_BIKE,"2021-03-12 23:05:00",3
108521,PMO87,MOTOR_BIKE,"2021-03-12 23:07:00",3
108573,PMO87,MOTOR_BIKE,"2021-03-12 23:09:00",3
108623,PMO87,MOTOR_BIKE,"2021-03-12 23:11:00",3
108673,PMO87,MOTOR_BIKE,"2021-03-12 23:13:00",3
108723,PMO87,MOTOR_BIKE,"2021-03-12 23:14:00",3
108778,PMO87,MOTOR_BIKE,"2021-03-12 23:16:00",3
108827,PMO87,MOTOR_BIKE,"2021-03-12 23:18:00",3
108878,PMO87,MOTOR_BIKE,"2021-03-12 23:20:00",3
108928,PMO87,MOTOR_BIKE,"2021-03-12 23:22:00",3
108980,PMO87,MOTOR_BIKE,"2021-03-12 23:26:00",3
109032,PMO87,MOTOR_BIKE,"2021-03-12 23:27:00",3
109082,PMO87,MOTOR_BIKE,"2021-03-12 23:29:00",3
109132,PMO87,MOTOR_BIKE,"2021-03-12 23:31:00",3
109182,PMO87,MOTOR_BIKE,"2021-03-12 23:33:00",3
109237,PMO87,MOTOR_BIKE,"2021-03-12 23:35:00",3
109286,PMO87,MOTOR_BIKE,"2021-03-12 23:37:00",3
109337,PMO87,MOTOR_BIKE,"2021-03-12 23:38:00",3
109387,PMO87,MOTOR_BIKE,"2021-03-12 23:40:00",3
109439,PMO87,MOTOR_BIKE,"2021-03-12 23:42:00",3
109491,PMO87,MOTOR_BIKE,"2021-03-12 23:44:00",3
109541,PMO87,MOTOR_BIKE,"2021-03-12 23:46:00",3
109591,PMO87,MOTOR_BIKE,"2021-03-12 23:50:00",3
109641,PMO87,MOTOR_BIKE,"2021-03-12 23:51:00",3
109696,PMO87,MOTOR_BIKE,"2021-03-12 23:53:00",3
109745,PMO87,MOTOR_BIKE,"2021-03-12 23:55:00",3
109796,PMO87,MOTOR_BIKE,"2021-03-12 23:57:00",3
109846,PMO87,MOTOR_BIKE,"2021-03-12 23:59:00",3
109898,PMO87,MOTOR_BIKE,"2021-03-13 00:01:00",3
109950,PMO87,MOTOR_BIKE,"2021-03-13 00:03:00",3
110000,PMO87,MOTOR_BIKE,"2021-03-13 00:04:00",3
110050,PMO87,MOTOR_BIKE,"2021-03-13 00:06:00",3
110100,PMO87,MOTOR_BIKE,"2021-03-13 00:08:00",3
110153,PMO87,MOTOR_BIKE,"2021-03-13 00:10:00",3
110204,PMO87,MOTOR_BIKE,"2021-03-13 00:14:00",3
110255,PMO87,MOTOR_BIKE,"2021-03-13 00:15:00",3
110305,PMO87,MOTOR_BIKE,"2021-03-13 00:17:00",3
110357,PMO87,MOTOR_BIKE,"2021-03-13 00:19:00",3
110409,PMO87,MOTOR_BIKE,"2021-03-13 00:21:00",3
110459,PMO87,MOTOR_BIKE,"2021-03-13 00:23:00",3
110509,PMO87,MOTOR_BIKE,"2021-03-13 00:25:00",3
110559,PMO87,MOTOR_BIKE,"2021-03-13 00:27:00",3
110614,PMO87,MOTOR_BIKE,"2021-03-13 00:28:00",3
110663,PMO87,MOTOR_BIKE,"2021-03-13 00:30:00",3
110714,PMO87,MOTOR_BIKE,"2021-03-13 00:32:00",3
110764,PMO87,MOTOR_BIKE,"2021-03-13 00:34:00",3
110816,PMO87,MOTOR_BIKE,"2021-03-13 00:36:00",3
110868,PMO87,MOTOR_BIKE,"2021-03-13 00:40:00",3
110918,PMO87,MOTOR_BIKE,"2021-03-13 00:41:00",3
110968,PMO87,MOTOR_BIKE,"2021-03-13 00:43:00",3
111018,PMO87,MOTOR_BIKE,"2021-03-13 00:45:00",3
111073,PMO87,MOTOR_BIKE,"2021-03-13 00:47:00",3
111122,PMO87,MOTOR_BIKE,"2021-03-13 00:49:00",3
111173,PMO87,MOTOR_BIKE,"2021-03-13 00:51:00",3
111223,PMO87,MOTOR_BIKE,"2021-03-13 00:52:00",3
111275,PMO87,MOTOR_BIKE,"2021-03-13 00:54:00",3
111327,PMO87,MOTOR_BIKE,"2021-03-13 00:56:00",3
111377,PMO87,MOTOR_BIKE,"2021-03-13 00:58:00",3
111427,PMO87,MOTOR_BIKE,"2021-03-13 01:00:00",3
111477,PMO87,MOTOR_BIKE,"2021-03-13 01:04:00",3
111532,PMO87,MOTOR_BIKE,"2021-03-13 01:05:00",3
111581,PMO87,MOTOR_BIKE,"2021-03-13 01:07:00",3
111632,PMO87,MOTOR_BIKE,"2021-03-13 01:09:00",3
111682,PMO87,MOTOR_BIKE,"2021-03-13 01:11:00",3
111734,PMO87,MOTOR_BIKE,"2021-03-13 01:13:00",3
111786,PMO87,MOTOR_BIKE,"2021-03-13 01:15:00",3
111836,PMO87,MOTOR_BIKE,"2021-03-13 01:17:00",3
111886,PMO87,MOTOR_BIKE,"2021-03-13 01:18:00",3
111936,PMO87,MOTOR_BIKE,"2021-03-13 01:20:00",3
111991,PMO87,MOTOR_BIKE,"2021-03-13 01:22:00",3
112040,PMO87,MOTOR_BIKE,"2021-03-13 01:24:00",3
112091,PMO87,MOTOR_BIKE,"2021-03-13 01:28:00",3
112141,PMO87,MOTOR_BIKE,"2021-03-13 01:29:00",3
112193,PMO87,MOTOR_BIKE,"2021-03-13 01:31:00",3
112245,PMO87,MOTOR_BIKE,"2021-03-13 01:33:00",3
112295,PMO87,MOTOR_BIKE,"2021-03-13 01:35:00",3
112345,PMO87,MOTOR_BIKE,"2021-03-13 01:37:00",3
112395,PMO87,MOTOR_BIKE,"2021-03-13 01:39:00",3
112450,PMO87,MOTOR_BIKE,"2021-03-13 01:41:00",3
112499,PMO87,MOTOR_BIKE,"2021-03-13 01:42:00",3
112550,PMO87,MOTOR_BIKE,"2021-03-13 01:44:00",3
112600,PMO87,MOTOR_BIKE,"2021-03-13 01:46:00",3
112652,PMO87,MOTOR_BIKE,"2021-03-13 01:48:00",3
112704,PMO87,MOTOR_BIKE,"2021-03-13 01:50:00",3
112754,PMO87,MOTOR_BIKE,"2021-03-13 01:54:00",3
112804,PMO87,MOTOR_BIKE,"2021-03-13 01:55:00",3
112854,PMO87,MOTOR_BIKE,"2021-03-13 01:57:00",3
112909,PMO87,MOTOR_BIKE,"2021-03-13 01:59:00",3
112958,PMO87,MOTOR_BIKE,"2021-03-13 02:01:00",3
113009,PMO87,MOTOR_BIKE,"2021-03-13 02:03:00",3
113059,PMO87,MOTOR_BIKE,"2021-03-13 02:05:00",3
113111,PMO87,MOTOR_BIKE,"2021-03-13 02:06:00",3
113163,PMO87,MOTOR_BIKE,"2021-03-13 02:08:00",3
113213,PMO87,MOTOR_BIKE,"2021-03-13 02:10:00",3
113263,PMO87,MOTOR_BIKE,"2021-03-13 02:12:00",3
113313,PMO87,MOTOR_BIKE,"2021-03-13 02:14:00",3
113368,PMO87,MOTOR_BIKE,"2021-03-13 02:18:00",3
113417,PMO87,MOTOR_BIKE,"2021-03-13 02:19:00",3
113468,PMO87,MOTOR_BIKE,"2021-03-13 02:21:00",3
113518,PMO87,MOTOR_BIKE,"2021-03-13 02:23:00",3
113570,PMO87,MOTOR_BIKE,"2021-03-13 02:25:00",3
113622,PMO87,MOTOR_BIKE,"2021-03-13 02:27:00",3
113672,PMO87,MOTOR_BIKE,"2021-03-13 02:29:00",3
113722,PMO87,MOTOR_BIKE,"2021-03-13 02:31:00",3
113772,PMO87,MOTOR_BIKE,"2021-03-13 02:32:00",3
113827,PMO87,MOTOR_BIKE,"2021-03-13 02:34:00",3
113876,PMO87,MOTOR_BIKE,"2021-03-13 02:36:00",3
113927,PMO87,MOTOR_BIKE,"2021-03-13 02:38:00",3
113977,PMO87,MOTOR_BIKE,"2021-03-13 02:42:00",3
114029,PMO87,MOTOR_BIKE,"2021-03-13 02:43:00",3
114081,PMO87,MOTOR_BIKE,"2021-03-13 02:45:00",3
114131,PMO87,MOTOR_BIKE,"2021-03-13 02:47:00",3
114181,PMO87,MOTOR_BIKE,"2021-03-13 02:49:00",3
114231,PMO87,MOTOR_BIKE,"2021-03-13 02:51:00",3
114286,PMO87,MOTOR_BIKE,"2021-03-13 02:53:00",3
114335,PMO87,MOTOR_BIKE,"2021-03-13 02:55:00",3
114386,PMO87,MOTOR_BIKE,"2021-03-13 02:56:00",3
114436,PMO87,MOTOR_BIKE,"2021-03-13 02:58:00",3
114488,PMO87,MOTOR_BIKE,"2021-03-13 03:00:00",3
114540,PMO87,MOTOR_BIKE,"2021-03-13 03:02:00",3
114590,PMO87,MOTOR_BIKE,"2021-03-13 03:04:00",3
114640,PMO87,MOTOR_BIKE,"2021-03-13 03:08:00",3
114690,PMO87,MOTOR_BIKE,"2021-03-13 03:09:00",3
114745,PMO87,MOTOR_BIKE,"2021-03-13 03:11:00",3
114794,PMO87,MOTOR_BIKE,"2021-03-13 03:13:00",3
114845,PMO87,MOTOR_BIKE,"2021-03-13 03:15:00",3
114895,PMO87,MOTOR_BIKE,"2021-03-13 03:17:00",3
114947,PMO87,MOTOR_BIKE,"2021-03-13 03:19:00",3
114999,PMO87,MOTOR_BIKE,"2021-03-13 03:20:00",3
115049,PMO87,MOTOR_BIKE,"2021-03-13 03:22:00",3
115099,PMO87,MOTOR_BIKE,"2021-03-13 03:24:00",3
115149,PMO87,MOTOR_BIKE,"2021-03-13 03:26:00",3
115204,PMO87,MOTOR_BIKE,"2021-03-13 03:28:00",3
115253,PMO87,MOTOR_BIKE,"2021-03-13 03:32:00",3
115304,PMO87,MOTOR_BIKE,"2021-03-13 03:33:00",3
115354,PMO87,MOTOR_BIKE,"2021-03-13 03:35:00",3
115406,PMO87,MOTOR_BIKE,"2021-03-13 03:37:00",3
115458,PMO87,MOTOR_BIKE,"2021-03-13 03:39:00",3
115508,PMO87,MOTOR_BIKE,"2021-03-13 03:41:00",3
115558,PMO87,MOTOR_BIKE,"2021-03-13 03:43:00",3
115608,PMO87,MOTOR_BIKE,"2021-03-13 03:45:00",3
115663,PMO87,MOTOR_BIKE,"2021-03-13 03:46:00",3
115712,PMO87,MOTOR_BIKE,"2021-03-13 03:48:00",3
