id,code_parking,type_compteur,horodatage,places_disponibles
102006,PMO17,STANDARD,"2021-03-12 18:54:00",59
102059,PMO17,STANDARD,"2021-03-12 18:55:00",59
102110,PMO17,STANDARD,"2021-03-12 18:57:00",60
102161,PMO17,STANDARD,"2021-03-12 18:59:00",63
102211,PMO17,STANDARD,"2021-03-12 19:01:00",63
102263,PMO17,STANDARD,"2021-03-12 19:03:00",63
102314,PMO17,STANDARD,"2021-03-12 19:05:00",62
102365,PMO17,STANDARD,"2021-03-12 19:07:00",62
102415,PMO17,STANDARD,"2021-03-12 19:09:00",62
102465,PMO17,STANDARD,"2021-03-12 19:11:00",62
102518,PMO17,STANDARD,"2021-03-12 19:13:00",62
102569,PMO17,STANDARD,"2021-03-12 19:15:00",62
102620,PMO17,STANDARD,"2021-03-12 19:17:00",62
102670,PMO17,STANDARD,"2021-03-12 19:19:00",61
102722,PMO17,STANDARD,"2021-03-12 19:21:00",61
102773,PMO17,STANDARD,"2021-03-12 19:24:00",61
102824,PMO17,STANDARD,"2021-03-12 19:25:00",61
102874,PMO17,STANDARD,"2021-03-12 19:28:00",61
102924,PMO17,STANDARD,"2021-03-12 19:29:00",61
102977,PMO17,STANDARD,"2021-03-12 19:32:00",61
103028,PMO17,STANDARD,"2021-03-12 19:33:00",61
103079,PMO17,STANDARD,"2021-03-12 19:35:00",61
103129,PMO17,STANDARD,"2021-03-12 19:37:00",61
103181,PMO17,STANDARD,"2021-03-12 19:39:00",61
103232,PMO17,STANDARD,"2021-03-12 19:41:00",61
103283,PMO17,STANDARD,"2021-03-12 19:43:00",61
103333,PMO17,STANDARD,"2021-03-12 19:45:00",61
103383,PMO17,STANDARD,"2021-03-12 19:47:00",61
103436,PMO17,STANDARD,"2021-03-12 19:49:00",61
103487,PMO17,STANDARD,"2021-03-12 19:51:00",61
103538,PMO17,STANDARD,"2021-03-12 19:53:00",61
103588,PMO17,STANDARD,"2021-03-12 19:55:00",61
103640,PMO17,STANDARD,"2021-03-12 19:57:00",61
103691,PMO17,STANDARD,"2021-03-12 19:59:00",61
103742,PMO17,STANDARD,"2021-03-12 20:02:00",61
103792,PMO17,STANDARD,"2021-03-12 20:03:00",61
103842,PMO17,STANDARD,"2021-03-12 20:06:00",61
103895,PMO17,STANDARD,"2021-03-12 20:07:00",61
103946,PMO17,STANDARD,"2021-03-12 20:10:00",61
103997,PMO17,STANDARD,"2021-03-12 20:11:00",61
104047,PMO17,STANDARD,"2021-03-12 20:13:00",61
104099,PMO17,STANDARD,"2021-03-12 20:15:00",61
104150,PMO17,STANDARD,"2021-03-12 20:17:00",61
104201,PMO17,STANDARD,"2021-03-12 20:19:00",61
104251,PMO17,STANDARD,"2021-03-12 20:21:00",61
104301,PMO17,STANDARD,"2021-03-12 20:23:00",61
104354,PMO17,STANDARD,"2021-03-12 20:25:00",61
104405,PMO17,STANDARD,"2021-03-12 20:27:00",61
104456,PMO17,STANDARD,"2021-03-12 20:29:00",61
104506,PMO17,STANDARD,"2021-03-12 20:31:00",61
104558,PMO17,STANDARD,"2021-03-12 20:33:00",61
104609,PMO17,STANDARD,"2021-03-12 20:35:00",61
104660,PMO17,STANDARD,"2021-03-12 20:37:00",61
104710,PMO17,STANDARD,"2021-03-12 20:40:00",61
104760,PMO17,STANDARD,"2021-03-12 20:41:00",61
104813,PMO17,STANDARD,"2021-03-12 20:44:00",61
104864,PMO17,STANDARD,"2021-03-12 20:45:00",61
104915,PMO17,STANDARD,"2021-03-12 20:48:00",61
104965,PMO17,STANDARD,"2021-03-12 20:49:00",61
105017,PMO17,STANDARD,"2021-03-12 20:51:00",61
105068,PMO17,STANDARD,"2021-03-12 20:53:00",61
105119,PMO17,STANDARD,"2021-03-12 20:55:00",61
105169,PMO17,STANDARD,"2021-03-12 20:57:00",61
105219,PMO17,STANDARD,"2021-03-12 20:59:00",61
105272,PMO17,STANDARD,"2021-03-12 21:01:00",61
105323,PMO17,STANDARD,"2021-03-12 21:03:00",61
105374,PMO17,STANDARD,"2021-03-12 21:05:00",60
105424,PMO17,STANDARD,"2021-03-12 21:07:00",60
105476,PMO17,STANDARD,"2021-03-12 21:09:00",60
105527,PMO17,STANDARD,"2021-03-12 21:11:00",60
105578,PMO17,STANDARD,"2021-03-12 21:13:00",60
105628,PMO17,STANDARD,"2021-03-12 21:15:00",60
105678,PMO17,STANDARD,"2021-03-12 21:18:00",60
105731,PMO17,STANDARD,"2021-03-12 21:19:00",60
105782,PMO17,STANDARD,"2021-03-12 21:22:00",60
105833,PMO17,STANDARD,"2021-03-12 21:23:00",60
105883,PMO17,STANDARD,"2021-03-12 21:26:00",60
105935,PMO17,STANDARD,"2021-03-12 21:27:00",60
105986,PMO17,STANDARD,"2021-03-12 21:29:00",60
106037,PMO17,STANDARD,"2021-03-12 21:31:00",60
106087,PMO17,STANDARD,"2021-03-12 21:33:00",60
106137,PMO17,STANDARD,"2021-03-12 21:35:00",60
106190,PMO17,STANDARD,"2021-03-12 21:37:00",60
106241,PMO17,STANDARD,"2021-03-12 21:39:00",60
106292,PMO17,STANDARD,"2021-03-12 21:41:00",60
106342,PMO17,STANDARD,"2021-03-12 21:43:00",60
106394,PMO17,STANDARD,"2021-03-12 21:45:00",60
106445,PMO17,STANDARD,"2021-03-12 21:47:00",60
106496,PMO17,STANDARD,"2021-03-12 21:49:00",60
106546,PMO17,STANDARD,"2021-03-12 21:51:00",60
106596,PMO17,STANDARD,"2021-03-12 21:53:00",60
106649,PMO17,STANDARD,"2021-03-12 21:56:00",60
106700,PMO17,STANDARD,"2021-03-12 21:57:00",60
106752,PMO17,STANDARD,"2021-03-12 22:00:00",60
106801,PMO17,STANDARD,"2021-03-12 22:01:00",60
106853,PMO17,STANDARD,"2021-03-12 22:04:00",60
106904,PMO17,STANDARD,"2021-03-12 22:05:00",60
106955,PMO17,STANDARD,"2021-03-12 22:07:00",60
107005,PMO17,STANDARD,"2021-03-12 22:09:00",60
107055,PMO17,STANDARD,"2021-03-12 22:11:00",60
107108,PMO17,STANDARD,"2021-03-12 22:13:00",60
107159,PMO17,STANDARD,"2021-03-12 22:15:00",60
107210,PMO17,STANDARD,"2021-03-12 22:17:00",60
107260,PMO17,STANDARD,"2021-03-12 22:19:00",60
107312,PMO17,STANDARD,"2021-03-12 22:21:00",60
107363,PMO17,STANDARD,"2021-03-12 22:23:00",60
107414,PMO17,STANDARD,"2021-03-12 22:25:00",60
107464,PMO17,STANDARD,"2021-03-12 22:27:00",60
107514,PMO17,STANDARD,"2021-03-12 22:29:00",60
107567,PMO17,STANDARD,"2021-03-12 22:31:00",60
107618,PMO17,STANDARD,"2021-03-12 22:34:00",60
107669,PMO17,STANDARD,"2021-03-12 22:35:00",60
107719,PMO17,STANDARD,"2021-03-12 22:38:00",60
107771,PMO17,STANDARD,"2021-03-12 22:39:00",60
107822,PMO17,STANDARD,"2021-03-12 22:42:00",60
107873,PMO17,STANDARD,"2021-03-12 22:43:00",60
107923,PMO17,STANDARD,"2021-03-12 22:45:00",60
107973,PMO17,STANDARD,"2021-03-12 22:47:00",60
108026,PMO17,STANDARD,"2021-03-12 22:49:00",60
108077,PMO17,STANDARD,"2021-03-12 22:51:00",60
108128,PMO17,STANDARD,"2021-03-12 22:53:00",60
108178,PMO17,STANDARD,"2021-03-12 22:55:00",60
108230,PMO17,STANDARD,"2021-03-12 22:57:00",60
108281,PMO17,STANDARD,"2021-03-12 22:59:00",60
108332,PMO17,STANDARD,"2021-03-12 23:01:00",60
108382,PMO17,STANDARD,"2021-03-12 23:03:00",60
108432,PMO17,STANDARD,"2021-03-12 23:05:00",60
108485,PMO17,STANDARD,"2021-03-12 23:07:00",60
108536,PMO17,STANDARD,"2021-03-12 23:09:00",60
108587,PMO17,STANDARD,"2021-03-12 23:12:00",60
108637,PMO17,STANDARD,"2021-03-12 23:13:00",60
108689,PMO17,STANDARD,"2021-03-12 23:16:00",60
108740,PMO17,STANDARD,"2021-03-12 23:17:00",60
108791,PMO17,STANDARD,"2021-03-12 23:20:00",60
108841,PMO17,STANDARD,"2021-03-12 23:21:00",60
108891,PMO17,STANDARD,"2021-03-12 23:23:00",60
108944,PMO17,STANDARD,"2021-03-12 23:25:00",60
108995,PMO17,STANDARD,"2021-03-12 23:27:00",60
109046,PMO17,STANDARD,"2021-03-12 23:29:00",60
109096,PMO17,STANDARD,"2021-03-12 23:31:00",60
109148,PMO17,STANDARD,"2021-03-12 23:33:00",60
109199,PMO17,STANDARD,"2021-03-12 23:35:00",60
109250,PMO17,STANDARD,"2021-03-12 23:37:00",60
109300,PMO17,STANDARD,"2021-03-12 23:39:00",60
109350,PMO17,STANDARD,"2021-03-12 23:41:00",60
109403,PMO17,STANDARD,"2021-03-12 23:43:00",60
109454,PMO17,STANDARD,"2021-03-12 23:45:00",60
109505,PMO17,STANDARD,"2021-03-12 23:47:00",60
109555,PMO17,STANDARD,"2021-03-12 23:50:00",60
109607,PMO17,STANDARD,"2021-03-12 23:51:00",60
109658,PMO17,STANDARD,"2021-03-12 23:54:00",60
109709,PMO17,STANDARD,"2021-03-12 23:55:00",60
109759,PMO17,STANDARD,"2021-03-12 23:58:00",60
109809,PMO17,STANDARD,"2021-03-12 23:59:00",59
109862,PMO17,STANDARD,"2021-03-13 00:01:00",59
109913,PMO17,STANDARD,"2021-03-13 00:03:00",59
109964,PMO17,STANDARD,"2021-03-13 00:05:00",59
110014,PMO17,STANDARD,"2021-03-13 00:07:00",59
110066,PMO17,STANDARD,"2021-03-13 00:09:00",59
110117,PMO17,STANDARD,"2021-03-13 00:11:00",59
110168,PMO17,STANDARD,"2021-03-13 00:13:00",59
110218,PMO17,STANDARD,"2021-03-13 00:15:00",59
110268,PMO17,STANDARD,"2021-03-13 00:17:00",59
110321,PMO17,STANDARD,"2021-03-13 00:19:00",59
110372,PMO17,STANDARD,"2021-03-13 00:21:00",59
110423,PMO17,STANDARD,"2021-03-13 00:23:00",59
110473,PMO17,STANDARD,"2021-03-13 00:25:00",59
110525,PMO17,STANDARD,"2021-03-13 00:28:00",59
110576,PMO17,STANDARD,"2021-03-13 00:29:00",59
110627,PMO17,STANDARD,"2021-03-13 00:32:00",59
110677,PMO17,STANDARD,"2021-03-13 00:33:00",59
110727,PMO17,STANDARD,"2021-03-13 00:36:00",59
110780,PMO17,STANDARD,"2021-03-13 00:37:00",59
110831,PMO17,STANDARD,"2021-03-13 00:39:00",59
110882,PMO17,STANDARD,"2021-03-13 00:41:00",59
110932,PMO17,STANDARD,"2021-03-13 00:43:00",59
110984,PMO17,STANDARD,"2021-03-13 00:45:00",59
111035,PMO17,STANDARD,"2021-03-13 00:47:00",59
111086,PMO17,STANDARD,"2021-03-13 00:49:00",59
111136,PMO17,STANDARD,"2021-03-13 00:51:00",59
111186,PMO17,STANDARD,"2021-03-13 00:53:00",59
111239,PMO17,STANDARD,"2021-03-13 00:55:00",59
111290,PMO17,STANDARD,"2021-03-13 00:57:00",59
111341,PMO17,STANDARD,"2021-03-13 00:59:00",59
111391,PMO17,STANDARD,"2021-03-13 01:01:00",59
111443,PMO17,STANDARD,"2021-03-13 01:03:00",59
111494,PMO17,STANDARD,"2021-03-13 01:06:00",59
111545,PMO17,STANDARD,"2021-03-13 01:07:00",59
111595,PMO17,STANDARD,"2021-03-13 01:10:00",59
111645,PMO17,STANDARD,"2021-03-13 01:11:00",59
111698,PMO17,STANDARD,"2021-03-13 01:14:00",59
111749,PMO17,STANDARD,"2021-03-13 01:15:00",59
111800,PMO17,STANDARD,"2021-03-13 01:17:00",59
111850,PMO17,STANDARD,"2021-03-13 01:19:00",59
111902,PMO17,STANDARD,"2021-03-13 01:21:00",59
111953,PMO17,STANDARD,"2021-03-13 01:23:00",59
112004,PMO17,STANDARD,"2021-03-13 01:25:00",59
112054,PMO17,STANDARD,"2021-03-13 01:27:00",59
112104,PMO17,STANDARD,"2021-03-13 01:29:00",59
112157,PMO17,STANDARD,"2021-03-13 01:31:00",59
112208,PMO17,STANDARD,"2021-03-13 01:33:00",59
112259,PMO17,STANDARD,"2021-03-13 01:35:00",59
112309,PMO17,STANDARD,"2021-03-13 01:37:00",59
112361,PMO17,STANDARD,"2021-03-13 01:39:00",59
112412,PMO17,STANDARD,"2021-03-13 01:41:00",59
112463,PMO17,STANDARD,"2021-03-13 01:44:00",59
112513,PMO17,STANDARD,"2021-03-13 01:45:00",59
112563,PMO17,STANDARD,"2021-03-13 01:48:00",59
112616,PMO17,STANDARD,"2021-03-13 01:49:00",59
112667,PMO17,STANDARD,"2021-03-13 01:52:00",59
112718,PMO17,STANDARD,"2021-03-13 01:53:00",59
112768,PMO17,STANDARD,"2021-03-13 01:55:00",59
112820,PMO17,STANDARD,"2021-03-13 01:57:00",59
112871,PMO17,STANDARD,"2021-03-13 01:59:00",59
112922,PMO17,STANDARD,"2021-03-13 02:01:00",59
112972,PMO17,STANDARD,"2021-03-13 02:03:00",59
113022,PMO17,STANDARD,"2021-03-13 02:05:00",59
113075,PMO17,STANDARD,"2021-03-13 02:07:00",59
113126,PMO17,STANDARD,"2021-03-13 02:09:00",59
113177,PMO17,STANDARD,"2021-03-13 02:11:00",59
113227,PMO17,STANDARD,"2021-03-13 02:13:00",59
113279,PMO17,STANDARD,"2021-03-13 02:15:00",59
113330,PMO17,STANDARD,"2021-03-13 02:17:00",59
113381,PMO17,STANDARD,"2021-03-13 02:19:00",59
113431,PMO17,STANDARD,"2021-03-13 02:22:00",59
113481,PMO17,STANDARD,"2021-03-13 02:23:00",59
113534,PMO17,STANDARD,"2021-03-13 02:26:00",59
113585,PMO17,STANDARD,"2021-03-13 02:27:00",59
113636,PMO17,STANDARD,"2021-03-13 02:30:00",59
113686,PMO17,STANDARD,"2021-03-13 02:31:00",59
113738,PMO17,STANDARD,"2021-03-13 02:33:00",59
113789,PMO17,STANDARD,"2021-03-13 02:35:00",59
113840,PMO17,STANDARD,"2021-03-13 02:37:00",59
113890,PMO17,STANDARD,"2021-03-13 02:39:00",59
113940,PMO17,STANDARD,"2021-03-13 02:41:00",59
113993,PMO17,STANDARD,"2021-03-13 02:43:00",59
114044,PMO17,STANDARD,"2021-03-13 02:45:00",59
114095,PMO17,STANDARD,"2021-03-13 02:47:00",59
114145,PMO17,STANDARD,"2021-03-13 02:49:00",59
114197,PMO17,STANDARD,"2021-03-13 02:51:00",59
114248,PMO17,STANDARD,"2021-03-13 02:53:00",59
114299,PMO17,STANDARD,"2021-03-13 02:55:00",59
114349,PMO17,STANDARD,"2021-03-13 02:57:00",59
114400,PMO17,STANDARD,"2021-03-13 03:00:00",59
114452,PMO17,STANDARD,"2021-03-13 03:01:00",59
114503,PMO17,STANDARD,"2021-03-13 03:04:00",59
114554,PMO17,STANDARD,"2021-03-13 03:05:00",59
114604,PMO17,STANDARD,"2021-03-13 03:08:00",59
114656,PMO17,STANDARD,"2021-03-13 03:09:00",59
114707,PMO17,STANDARD,"2021-03-13 03:11:00",59
114758,PMO17,STANDARD,"2021-03-13 03:13:00",59
114808,PMO17,STANDARD,"2021-03-13 03:15:00",59
114858,PMO17,STANDARD,"2021-03-13 03:17:00",59
114911,PMO17,STANDARD,"2021-03-13 03:19:00",59
114962,PMO17,STANDARD,"2021-03-13 03:21:00",59
115013,PMO17,STANDARD,"2021-03-13 03:23:00",59
115063,PMO17,STANDARD,"2021-03-13 03:25:00",59
115115,PMO17,STANDARD,"2021-03-13 03:27:00",59
115166,PMO17,STANDARD,"2021-03-13 03:29:00",59
115217,PMO17,STANDARD,"2021-03-13 03:31:00",59
115267,PMO17,STANDARD,"2021-03-13 03:33:00",59
115317,PMO17,STANDARD,"2021-03-13 03:35:00",59
115370,PMO17,STANDARD,"2021-03-13 03:38:00",59
115421,PMO17,STANDARD,"2021-03-13 03:39:00",59
115472,PMO17,STANDARD,"2021-03-13 03:42:00",59
115522,PMO17,STANDARD,"2021-03-13 03:43:00",59
115574,PMO17,STANDARD,"2021-03-13 03:46:00",59
115625,PMO17,STANDARD,"2021-03-13 03:47:00",59
115676,PMO17,STANDARD,"2021-03-13 03:49:00",59
115726,PMO17,STANDARD,"2021-03-13 03:51:00",59
115776,PMO17,STANDARD,"2021-03-13 03:53:00",59
115829,PMO17,STANDARD,"2021-03-13 03:55:00",59
115880,PMO17,STANDARD,"2021-03-13 03:57:00",59
115931,PMO17,STANDARD,"2021-03-13 03:59:00",59
115981,PMO17,STANDARD,"2021-03-13 04:01:00",59
116033,PMO17,STANDARD,"2021-03-13 04:03:00",59
116084,PMO17,STANDARD,"2021-03-13 04:05:00",59
116135,PMO17,STANDARD,"2021-03-13 04:07:00",59
116185,PMO17,STANDARD,"2021-03-13 04:09:00",59
116235,PMO17,STANDARD,"2021-03-13 04:11:00",59
116288,PMO17,STANDARD,"2021-03-13 04:13:00",59
116339,PMO17,STANDARD,"2021-03-13 04:16:00",59
116390,PMO17,STANDARD,"2021-03-13 04:17:00",59
116440,PMO17,STANDARD,"2021-03-13 04:20:00",59
116492,PMO17,STANDARD,"2021-03-13 04:21:00",59
116543,PMO17,STANDARD,"2021-03-13 04:24:00",59
116594,PMO17,STANDARD,"2021-03-13 04:25:00",59
116644,PMO17,STANDARD,"2021-03-13 04:27:00",59
116694,PMO17,STANDARD,"2021-03-13 04:29:00",59
116747,PMO17,STANDARD,"2021-03-13 04:31:00",59
116798,PMO17,STANDARD,"2021-03-13 04:33:00",59
116849,PMO17,STANDARD,"2021-03-13 04:35:00",59
116899,PMO17,STANDARD,"2021-03-13 04:37:00",59
116951,PMO17,STANDARD,"2021-03-13 04:39:00",59
117002,PMO17,STANDARD,"2021-03-13 04:41:00",59
117053,PMO17,STANDARD,"2021-03-13 04:43:00",59
117103,PMO17,STANDARD,"2021-03-13 04:45:00",59
117153,PMO17,STANDARD,"2021-03-13 04:47:00",59
117206,PMO17,STANDARD,"2021-03-13 04:49:00",59
117257,PMO17,STANDARD,"2021-03-13 04:51:00",59
117308,PMO17,STANDARD,"2021-03-13 04:54:00",59
117358,PMO17,STANDARD,"2021-03-13 04:55:00",59
117410,PMO17,STANDARD,"2021-03-13 04:58:00",59
117461,PMO17,STANDARD,"2021-03-13 04:59:00",59
117512,PMO17,STANDARD,"2021-03-13 05:02:00",59
117562,PMO17,STANDARD,"2021-03-13 05:03:00",59
117612,PMO17,STANDARD,"2021-03-13 05:05:00",59
117665,PMO17,STANDARD,"2021-03-13 05:07:00",59
117716,PMO17,STANDARD,"2021-03-13 05:09:00",59
117767,PMO17,STANDARD,"2021-03-13 05:11:00",59
117817,PMO17,STANDARD,"2021-03-13 05:13:00",59
117869,PMO17,STANDARD,"2021-03-13 05:15:00",59
117920,PMO17,STANDARD,"2021-03-13 05:17:00",59
117971,PMO17,STANDARD,"2021-03-13 05:19:00",59
118021,PMO17,STANDARD,"2021-03-13 05:21:00",59
118071,PMO17,STANDARD,"2021-03-13 05:23:00",59
118124,PMO17,STANDARD,"2021-03-13 05:25:00",59
118175,PMO17,STANDARD,"2021-03-13 05:27:00",59
118226,PMO17,STANDARD,"2021-03-13 05:29:00",59
118276,PMO17,STANDARD,"2021-03-13 05:32:00",59
118328,PMO17,STANDARD,"2021-03-13 05:33:00",59
118379,PMO17,STANDARD,"2021-03-13 05:36:00",59
118430,PMO17,STANDARD,"2021-03-13 05:37:00",59
118480,PMO17,STANDARD,"2021-03-13 05:40:00",59
118530,PMO17,STANDARD,"2021-03-13 05:41:00",59
118583,PMO17,STANDARD,"2021-03-13 05:43:00",59
118634,PMO17,STANDARD,"2021-03-13 05:45:00",59
118685,PMO17,STANDARD,"2021-03-13 05:47:00",59
118735,PMO17,STANDARD,"2021-03-13 05:49:00",59
118787,PMO17,STANDARD,"2021-03-13 05:51:00",59
118838,PMO17,STANDARD,"2021-03-13 05:53:00",59
118889,PMO17,STANDARD,"2021-03-13 05:55:00",59
118939,PMO17,STANDARD,"2021-03-13 05:57:00",59
118989,PMO17,STANDARD,"2021-03-13 05:59:00",59
119042,PMO17,STANDARD,"2021-03-13 06:01:00",59
119093,PMO17,STANDARD,"2021-03-13 06:03:00",59
119144,PMO17,STANDARD,"2021-03-13 06:05:00",59
119194,PMO17,STANDARD,"2021-03-13 06:07:00",59
119246,PMO17,STANDARD,"2021-03-13 06:10:00",59
119297,PMO17,STANDARD,"2021-03-13 06:11:00",59
119348,PMO17,STANDARD,"2021-03-13 06:14:00",59
119398,PMO17,STANDARD,"2021-03-13 06:15:00",59
119448,PMO17,STANDARD,"2021-03-13 06:18:00",59
119501,PMO17,STANDARD,"2021-03-13 06:19:00",59
119552,PMO17,STANDARD,"2021-03-13 06:21:00",59
119603,PMO17,STANDARD,"2021-03-13 06:23:00",59
119653,PMO17,STANDARD,"2021-03-13 06:25:00",59
119705,PMO17,STANDARD,"2021-03-13 06:27:00",59
119756,PMO17,STANDARD,"2021-03-13 06:29:00",59
119807,PMO17,STANDARD,"2021-03-13 06:31:00",59
119857,PMO17,STANDARD,"2021-03-13 06:33:00",59
119907,PMO17,STANDARD,"2021-03-13 06:35:00",59
119960,PMO17,STANDARD,"2021-03-13 06:37:00",59
120011,PMO17,STANDARD,"2021-03-13 06:39:00",59
120062,PMO17,STANDARD,"2021-03-13 06:41:00",59
120112,PMO17,STANDARD,"2021-03-13 06:43:00",59
120164,PMO17,STANDARD,"2021-03-13 06:45:00",59
120215,PMO17,STANDARD,"2021-03-13 06:48:00",59
120266,PMO17,STANDARD,"2021-03-13 06:49:00",59
120316,PMO17,STANDARD,"2021-03-13 06:52:00",59
120366,PMO17,STANDARD,"2021-03-13 06:53:00",59
120419,PMO17,STANDARD,"2021-03-13 06:56:00",59
120470,PMO17,STANDARD,"2021-03-13 06:57:00",59
120521,PMO17,STANDARD,"2021-03-13 06:59:00",59
120571,PMO17,STANDARD,"2021-03-13 07:01:00",59
120623,PMO17,STANDARD,"2021-03-13 07:03:00",59
120674,PMO17,STANDARD,"2021-03-13 07:05:00",59
120725,PMO17,STANDARD,"2021-03-13 07:07:00",59
120775,PMO17,STANDARD,"2021-03-13 07:09:00",59
120825,PMO17,STANDARD,"2021-03-13 07:11:00",59
120878,PMO17,STANDARD,"2021-03-13 07:13:00",59
120929,PMO17,STANDARD,"2021-03-13 07:15:00",59
120980,PMO17,STANDARD,"2021-03-13 07:17:00",59
121030,PMO17,STANDARD,"2021-03-13 07:19:00",59
121082,PMO17,STANDARD,"2021-03-13 07:21:00",59
121133,PMO17,STANDARD,"2021-03-13 07:23:00",59
121184,PMO17,STANDARD,"2021-03-13 07:26:00",59
121234,PMO17,STANDARD,"2021-03-13 07:27:00",59
121284,PMO17,STANDARD,"2021-03-13 07:30:00",59
121337,PMO17,STANDARD,"2021-03-13 07:31:00",59
121388,PMO17,STANDARD,"2021-03-13 07:34:00",59
121439,PMO17,STANDARD,"2021-03-13 07:35:00",59
121489,PMO17,STANDARD,"2021-03-13 07:37:00",59
121541,PMO17,STANDARD,"2021-03-13 07:39:00",59
121592,PMO17,STANDARD,"2021-03-13 07:41:00",59
121643,PMO17,STANDARD,"2021-03-13 07:43:00",59
121693,PMO17,STANDARD,"2021-03-13 07:45:00",59
121743,PMO17,STANDARD,"2021-03-13 07:47:00",59
121796,PMO17,STANDARD,"2021-03-13 07:49:00",59
121847,PMO17,STANDARD,"2021-03-13 07:51:00",59
121898,PMO17,STANDARD,"2021-03-13 07:53:00",59
121948,PMO17,STANDARD,"2021-03-13 07:55:00",59
122000,PMO17,STANDARD,"2021-03-13 07:57:00",59
122051,PMO17,STANDARD,"2021-03-13 07:59:00",59
122102,PMO17,STANDARD,"2021-03-13 08:01:00",59
122152,PMO17,STANDARD,"2021-03-13 08:04:00",59
122202,PMO17,STANDARD,"2021-03-13 08:05:00",59
122255,PMO17,STANDARD,"2021-03-13 08:08:00",59
122306,PMO17,STANDARD,"2021-03-13 08:09:00",59
122357,PMO17,STANDARD,"2021-03-13 08:12:00",58
122407,PMO17,STANDARD,"2021-03-13 08:13:00",58
122459,PMO17,STANDARD,"2021-03-13 08:15:00",58
122510,PMO17,STANDARD,"2021-03-13 08:17:00",58
122561,PMO17,STANDARD,"2021-03-13 08:19:00",58
122611,PMO17,STANDARD,"2021-03-13 08:21:00",58
122661,PMO17,STANDARD,"2021-03-13 08:23:00",58
122714,PMO17,STANDARD,"2021-03-13 08:25:00",58
122765,PMO17,STANDARD,"2021-03-13 08:27:00",58
122816,PMO17,STANDARD,"2021-03-13 08:29:00",58
122866,PMO17,STANDARD,"2021-03-13 08:31:00",58
122918,PMO17,STANDARD,"2021-03-13 08:33:00",58
122969,PMO17,STANDARD,"2021-03-13 08:35:00",58
123020,PMO17,STANDARD,"2021-03-13 08:37:00",58
123070,PMO17,STANDARD,"2021-03-13 08:39:00",56
123120,PMO17,STANDARD,"2021-03-13 08:42:00",56
123173,PMO17,STANDARD,"2021-03-13 08:43:00",56
123224,PMO17,STANDARD,"2021-03-13 08:46:00",56
123275,PMO17,STANDARD,"2021-03-13 08:47:00",56
123325,PMO17,STANDARD,"2021-03-13 08:50:00",56
123377,PMO17,STANDARD,"2021-03-13 08:51:00",56
123428,PMO17,STANDARD,"2021-03-13 08:53:00",56
123479,PMO17,STANDARD,"2021-03-13 08:55:00",56
123529,PMO17,STANDARD,"2021-03-13 08:57:00",56
123579,PMO17,STANDARD,"2021-03-13 08:59:00",56
123632,PMO17,STANDARD,"2021-03-13 09:01:00",56
123683,PMO17,STANDARD,"2021-03-13 09:03:00",56
123734,PMO17,STANDARD,"2021-03-13 09:05:00",55
123784,PMO17,STANDARD,"2021-03-13 09:07:00",55
123836,PMO17,STANDARD,"2021-03-13 09:09:00",54
123887,PMO17,STANDARD,"2021-03-13 09:11:00",54
123938,PMO17,STANDARD,"2021-03-13 09:13:00",54
123988,PMO17,STANDARD,"2021-03-13 09:15:00",54
124038,PMO17,STANDARD,"2021-03-13 09:17:00",52
124091,PMO17,STANDARD,"2021-03-13 09:20:00",52
124142,PMO17,STANDARD,"2021-03-13 09:21:00",52
124193,PMO17,STANDARD,"2021-03-13 09:24:00",52
124243,PMO17,STANDARD,"2021-03-13 09:25:00",52
124295,PMO17,STANDARD,"2021-03-13 09:28:00",52
124346,PMO17,STANDARD,"2021-03-13 09:29:00",51
124397,PMO17,STANDARD,"2021-03-13 09:31:00",52
124447,PMO17,STANDARD,"2021-03-13 09:33:00",52
124497,PMO17,STANDARD,"2021-03-13 09:35:00",52
124550,PMO17,STANDARD,"2021-03-13 09:37:00",52
124601,PMO17,STANDARD,"2021-03-13 09:39:00",52
124652,PMO17,STANDARD,"2021-03-13 09:41:00",52
124702,PMO17,STANDARD,"2021-03-13 09:43:00",52
124754,PMO17,STANDARD,"2021-03-13 09:45:00",52
124805,PMO17,STANDARD,"2021-03-13 09:47:00",49
124856,PMO17,STANDARD,"2021-03-13 09:49:00",49
124906,PMO17,STANDARD,"2021-03-13 09:51:00",48
124956,PMO17,STANDARD,"2021-03-13 09:53:00",47
125009,PMO17,STANDARD,"2021-03-13 09:55:00",48
125060,PMO17,STANDARD,"2021-03-13 09:58:00",47
125111,PMO17,STANDARD,"2021-03-13 09:59:00",47
125161,PMO17,STANDARD,"2021-03-13 10:02:00",47
125213,PMO17,STANDARD,"2021-03-13 10:03:00",47
125264,PMO17,STANDARD,"2021-03-13 10:06:00",46
125315,PMO17,STANDARD,"2021-03-13 10:07:00",46
125365,PMO17,STANDARD,"2021-03-13 10:09:00",45
125415,PMO17,STANDARD,"2021-03-13 10:11:00",45
125468,PMO17,STANDARD,"2021-03-13 10:13:00",45
125519,PMO17,STANDARD,"2021-03-13 10:15:00",45
125570,PMO17,STANDARD,"2021-03-13 10:17:00",44
125620,PMO17,STANDARD,"2021-03-13 10:19:00",44
125672,PMO17,STANDARD,"2021-03-13 10:21:00",42
