id,code_parking,type_compteur,horodatage,places_disponibles
102024,PMO08,ELECTRIC_CAR,"2021-03-12 18:54:00",2
102074,PMO08,ELECTRIC_CAR,"2021-03-12 18:55:00",2
102123,PMO08,ELECTRIC_CAR,"2021-03-12 18:57:00",2
102172,PMO08,ELECTRIC_CAR,"2021-03-12 18:59:00",2
102229,PMO08,ELECTRIC_CAR,"2021-03-12 19:02:00",2
102278,PMO08,ELECTRIC_CAR,"2021-03-12 19:04:00",2
102328,PMO08,ELECTRIC_CAR,"2021-03-12 19:06:00",2
102377,PMO08,ELECTRIC_CAR,"2021-03-12 19:08:00",2
102430,PMO08,ELECTRIC_CAR,"2021-03-12 19:10:00",2
102483,PMO08,ELECTRIC_CAR,"2021-03-12 19:11:00",2
102533,PMO08,ELECTRIC_CAR,"2021-03-12 19:13:00",2
102582,PMO08,ELECTRIC_CAR,"2021-03-12 19:16:00",2
102631,PMO08,ELECTRIC_CAR,"2021-03-12 19:18:00",2
102688,PMO08,ELECTRIC_CAR,"2021-03-12 19:20:00",2
102737,PMO08,ELECTRIC_CAR,"2021-03-12 19:22:00",2
102787,PMO08,ELECTRIC_CAR,"2021-03-12 19:24:00",2
102836,PMO08,ELECTRIC_CAR,"2021-03-12 19:26:00",2
102889,PMO08,ELECTRIC_CAR,"2021-03-12 19:28:00",2
102942,PMO08,ELECTRIC_CAR,"2021-03-12 19:29:00",2
102992,PMO08,ELECTRIC_CAR,"2021-03-12 19:31:00",2
103041,PMO08,ELECTRIC_CAR,"2021-03-12 19:33:00",2
103090,PMO08,ELECTRIC_CAR,"2021-03-12 19:36:00",3
103147,PMO08,ELECTRIC_CAR,"2021-03-12 19:38:00",3
103197,PMO08,ELECTRIC_CAR,"2021-03-12 19:40:00",3
103246,PMO08,ELECTRIC_CAR,"2021-03-12 19:42:00",3
103295,PMO08,ELECTRIC_CAR,"2021-03-12 19:44:00",3
103348,PMO08,ELECTRIC_CAR,"2021-03-12 19:46:00",3
103401,PMO08,ELECTRIC_CAR,"2021-03-12 19:48:00",3
103452,PMO08,ELECTRIC_CAR,"2021-03-12 19:50:00",3
103500,PMO08,ELECTRIC_CAR,"2021-03-12 19:52:00",3
103549,PMO08,ELECTRIC_CAR,"2021-03-12 19:54:00",3
103606,PMO08,ELECTRIC_CAR,"2021-03-12 19:56:00",3
103655,PMO08,ELECTRIC_CAR,"2021-03-12 19:58:00",3
103706,PMO08,ELECTRIC_CAR,"2021-03-12 20:00:00",3
103754,PMO08,ELECTRIC_CAR,"2021-03-12 20:01:00",3
103807,PMO08,ELECTRIC_CAR,"2021-03-12 20:03:00",3
103860,PMO08,ELECTRIC_CAR,"2021-03-12 20:05:00",3
103910,PMO08,ELECTRIC_CAR,"2021-03-12 20:07:00",3
103959,PMO08,ELECTRIC_CAR,"2021-03-12 20:10:00",3
104008,PMO08,ELECTRIC_CAR,"2021-03-12 20:12:00",3
104065,PMO08,ELECTRIC_CAR,"2021-03-12 20:14:00",3
104114,PMO08,ELECTRIC_CAR,"2021-03-12 20:16:00",3
104164,PMO08,ELECTRIC_CAR,"2021-03-12 20:18:00",3
104214,PMO08,ELECTRIC_CAR,"2021-03-12 20:20:00",3
104266,PMO08,ELECTRIC_CAR,"2021-03-12 20:21:00",3
104319,PMO08,ELECTRIC_CAR,"2021-03-12 20:23:00",3
104369,PMO08,ELECTRIC_CAR,"2021-03-12 20:26:00",3
104418,PMO08,ELECTRIC_CAR,"2021-03-12 20:28:00",3
104468,PMO08,ELECTRIC_CAR,"2021-03-12 20:30:00",3
104524,PMO08,ELECTRIC_CAR,"2021-03-12 20:32:00",3
104573,PMO08,ELECTRIC_CAR,"2021-03-12 20:34:00",3
104623,PMO08,ELECTRIC_CAR,"2021-03-12 20:35:00",3
104672,PMO08,ELECTRIC_CAR,"2021-03-12 20:37:00",3
104725,PMO08,ELECTRIC_CAR,"2021-03-12 20:40:00",3
104778,PMO08,ELECTRIC_CAR,"2021-03-12 20:42:00",3
104828,PMO08,ELECTRIC_CAR,"2021-03-12 20:44:00",3
104877,PMO08,ELECTRIC_CAR,"2021-03-12 20:46:00",3
104926,PMO08,ELECTRIC_CAR,"2021-03-12 20:48:00",3
104983,PMO08,ELECTRIC_CAR,"2021-03-12 20:50:00",3
105032,PMO08,ELECTRIC_CAR,"2021-03-12 20:51:00",3
105082,PMO08,ELECTRIC_CAR,"2021-03-12 20:53:00",3
105131,PMO08,ELECTRIC_CAR,"2021-03-12 20:55:00",3
105184,PMO08,ELECTRIC_CAR,"2021-03-12 20:57:00",3
105237,PMO08,ELECTRIC_CAR,"2021-03-12 21:00:00",3
105287,PMO08,ELECTRIC_CAR,"2021-03-12 21:02:00",3
105336,PMO08,ELECTRIC_CAR,"2021-03-12 21:04:00",3
105385,PMO08,ELECTRIC_CAR,"2021-03-12 21:06:00",3
105442,PMO08,ELECTRIC_CAR,"2021-03-12 21:08:00",3
105492,PMO08,ELECTRIC_CAR,"2021-03-12 21:10:00",3
105541,PMO08,ELECTRIC_CAR,"2021-03-12 21:12:00",3
105591,PMO08,ELECTRIC_CAR,"2021-03-12 21:14:00",3
105640,PMO08,ELECTRIC_CAR,"2021-03-12 21:16:00",3
105697,PMO08,ELECTRIC_CAR,"2021-03-12 21:18:00",3
105747,PMO08,ELECTRIC_CAR,"2021-03-12 21:20:00",3
105796,PMO08,ELECTRIC_CAR,"2021-03-12 21:22:00",3
105845,PMO08,ELECTRIC_CAR,"2021-03-12 21:24:00",3
105898,PMO08,ELECTRIC_CAR,"2021-03-12 21:25:00",3
105951,PMO08,ELECTRIC_CAR,"2021-03-12 21:27:00",3
106001,PMO08,ELECTRIC_CAR,"2021-03-12 21:29:00",3
106050,PMO08,ELECTRIC_CAR,"2021-03-12 21:31:00",3
106099,PMO08,ELECTRIC_CAR,"2021-03-12 21:34:00",3
106156,PMO08,ELECTRIC_CAR,"2021-03-12 21:36:00",3
106205,PMO08,ELECTRIC_CAR,"2021-03-12 21:38:00",3
106255,PMO08,ELECTRIC_CAR,"2021-03-12 21:40:00",3
106304,PMO08,ELECTRIC_CAR,"2021-03-12 21:42:00",3
106357,PMO08,ELECTRIC_CAR,"2021-03-12 21:44:00",3
106410,PMO08,ELECTRIC_CAR,"2021-03-12 21:45:00",3
106460,PMO08,ELECTRIC_CAR,"2021-03-12 21:47:00",3
106510,PMO08,ELECTRIC_CAR,"2021-03-12 21:50:00",3
106558,PMO08,ELECTRIC_CAR,"2021-03-12 21:52:00",3
106615,PMO08,ELECTRIC_CAR,"2021-03-12 21:54:00",3
106664,PMO08,ELECTRIC_CAR,"2021-03-12 21:56:00",3
106714,PMO08,ELECTRIC_CAR,"2021-03-12 21:58:00",3
106763,PMO08,ELECTRIC_CAR,"2021-03-12 21:59:00",3
106816,PMO08,ELECTRIC_CAR,"2021-03-12 22:01:00",3
106869,PMO08,ELECTRIC_CAR,"2021-03-12 22:03:00",3
106919,PMO08,ELECTRIC_CAR,"2021-03-12 22:06:00",3
106968,PMO08,ELECTRIC_CAR,"2021-03-12 22:08:00",3
107018,PMO08,ELECTRIC_CAR,"2021-03-12 22:10:00",3
107074,PMO08,ELECTRIC_CAR,"2021-03-12 22:12:00",3
107123,PMO08,ELECTRIC_CAR,"2021-03-12 22:14:00",3
107173,PMO08,ELECTRIC_CAR,"2021-03-12 22:15:00",3
107222,PMO08,ELECTRIC_CAR,"2021-03-12 22:17:00",3
107275,PMO08,ELECTRIC_CAR,"2021-03-12 22:19:00",3
107328,PMO08,ELECTRIC_CAR,"2021-03-12 22:21:00",3
107378,PMO08,ELECTRIC_CAR,"2021-03-12 22:24:00",3
107427,PMO08,ELECTRIC_CAR,"2021-03-12 22:26:00",3
107476,PMO08,ELECTRIC_CAR,"2021-03-12 22:28:00",3
107533,PMO08,ELECTRIC_CAR,"2021-03-12 22:30:00",3
107582,PMO08,ELECTRIC_CAR,"2021-03-12 22:32:00",3
107632,PMO08,ELECTRIC_CAR,"2021-03-12 22:34:00",3
107681,PMO08,ELECTRIC_CAR,"2021-03-12 22:36:00",3
107734,PMO08,ELECTRIC_CAR,"2021-03-12 22:38:00",3
107787,PMO08,ELECTRIC_CAR,"2021-03-12 22:40:00",3
107837,PMO08,ELECTRIC_CAR,"2021-03-12 22:42:00",3
107886,PMO08,ELECTRIC_CAR,"2021-03-12 22:44:00",3
107935,PMO08,ELECTRIC_CAR,"2021-03-12 22:46:00",3
107992,PMO08,ELECTRIC_CAR,"2021-03-12 22:48:00",3
108041,PMO08,ELECTRIC_CAR,"2021-03-12 22:49:00",3
108091,PMO08,ELECTRIC_CAR,"2021-03-12 22:51:00",3
108140,PMO08,ELECTRIC_CAR,"2021-03-12 22:53:00",3
108193,PMO08,ELECTRIC_CAR,"2021-03-12 22:56:00",3
108246,PMO08,ELECTRIC_CAR,"2021-03-12 22:58:00",3
108297,PMO08,ELECTRIC_CAR,"2021-03-12 23:00:00",3
108345,PMO08,ELECTRIC_CAR,"2021-03-12 23:02:00",3
108394,PMO08,ELECTRIC_CAR,"2021-03-12 23:04:00",3
108451,PMO08,ELECTRIC_CAR,"2021-03-12 23:06:00",3
108500,PMO08,ELECTRIC_CAR,"2021-03-12 23:08:00",3
108551,PMO08,ELECTRIC_CAR,"2021-03-12 23:10:00",3
108599,PMO08,ELECTRIC_CAR,"2021-03-12 23:11:00",3
108652,PMO08,ELECTRIC_CAR,"2021-03-12 23:14:00",3
108705,PMO08,ELECTRIC_CAR,"2021-03-12 23:16:00",3
108755,PMO08,ELECTRIC_CAR,"2021-03-12 23:18:00",3
108805,PMO08,ELECTRIC_CAR,"2021-03-12 23:20:00",3
108853,PMO08,ELECTRIC_CAR,"2021-03-12 23:22:00",3
108910,PMO08,ELECTRIC_CAR,"2021-03-12 23:23:00",3
108959,PMO08,ELECTRIC_CAR,"2021-03-12 23:25:00",3
109009,PMO08,ELECTRIC_CAR,"2021-03-12 23:27:00",3
109059,PMO08,ELECTRIC_CAR,"2021-03-12 23:30:00",3
109111,PMO08,ELECTRIC_CAR,"2021-03-12 23:32:00",3
109164,PMO08,ELECTRIC_CAR,"2021-03-12 23:34:00",3
109214,PMO08,ELECTRIC_CAR,"2021-03-12 23:36:00",3
109263,PMO08,ELECTRIC_CAR,"2021-03-12 23:38:00",3
109312,PMO08,ELECTRIC_CAR,"2021-03-12 23:39:00",3
109369,PMO08,ELECTRIC_CAR,"2021-03-12 23:41:00",3
109418,PMO08,ELECTRIC_CAR,"2021-03-12 23:43:00",3
109468,PMO08,ELECTRIC_CAR,"2021-03-12 23:46:00",3
109517,PMO08,ELECTRIC_CAR,"2021-03-12 23:48:00",3
109570,PMO08,ELECTRIC_CAR,"2021-03-12 23:50:00",3
109623,PMO08,ELECTRIC_CAR,"2021-03-12 23:52:00",3
109673,PMO08,ELECTRIC_CAR,"2021-03-12 23:54:00",3
109722,PMO08,ELECTRIC_CAR,"2021-03-12 23:55:00",3
109771,PMO08,ELECTRIC_CAR,"2021-03-12 23:57:00",3
109828,PMO08,ELECTRIC_CAR,"2021-03-13 00:00:00",3
109877,PMO08,ELECTRIC_CAR,"2021-03-13 00:02:00",3
109927,PMO08,ELECTRIC_CAR,"2021-03-13 00:04:00",3
109976,PMO08,ELECTRIC_CAR,"2021-03-13 00:06:00",3
110029,PMO08,ELECTRIC_CAR,"2021-03-13 00:08:00",3
110082,PMO08,ELECTRIC_CAR,"2021-03-13 00:10:00",3
110132,PMO08,ELECTRIC_CAR,"2021-03-13 00:12:00",3
110181,PMO08,ELECTRIC_CAR,"2021-03-13 00:13:00",3
110230,PMO08,ELECTRIC_CAR,"2021-03-13 00:15:00",3
110287,PMO08,ELECTRIC_CAR,"2021-03-13 00:17:00",3
110337,PMO08,ELECTRIC_CAR,"2021-03-13 00:20:00",3
110386,PMO08,ELECTRIC_CAR,"2021-03-13 00:22:00",3
110435,PMO08,ELECTRIC_CAR,"2021-03-13 00:24:00",3
110488,PMO08,ELECTRIC_CAR,"2021-03-13 00:26:00",3
110541,PMO08,ELECTRIC_CAR,"2021-03-13 00:28:00",3
110592,PMO08,ELECTRIC_CAR,"2021-03-13 00:30:00",3
110640,PMO08,ELECTRIC_CAR,"2021-03-13 00:32:00",3
110689,PMO08,ELECTRIC_CAR,"2021-03-13 00:34:00",3
110746,PMO08,ELECTRIC_CAR,"2021-03-13 00:36:00",3
110795,PMO08,ELECTRIC_CAR,"2021-03-13 00:38:00",3
110846,PMO08,ELECTRIC_CAR,"2021-03-13 00:40:00",3
110894,PMO08,ELECTRIC_CAR,"2021-03-13 00:42:00",3
110947,PMO08,ELECTRIC_CAR,"2021-03-13 00:44:00",3
111000,PMO08,ELECTRIC_CAR,"2021-03-13 00:45:00",3
111050,PMO08,ELECTRIC_CAR,"2021-03-13 00:47:00",3
111099,PMO08,ELECTRIC_CAR,"2021-03-13 00:49:00",3
111148,PMO08,ELECTRIC_CAR,"2021-03-13 00:51:00",3
111205,PMO08,ELECTRIC_CAR,"2021-03-13 00:54:00",3
111254,PMO08,ELECTRIC_CAR,"2021-03-13 00:56:00",3
111304,PMO08,ELECTRIC_CAR,"2021-03-13 00:58:00",3
111354,PMO08,ELECTRIC_CAR,"2021-03-13 01:00:00",3
111406,PMO08,ELECTRIC_CAR,"2021-03-13 01:02:00",3
111459,PMO08,ELECTRIC_CAR,"2021-03-13 01:04:00",3
111509,PMO08,ELECTRIC_CAR,"2021-03-13 01:05:00",3
111558,PMO08,ELECTRIC_CAR,"2021-03-13 01:07:00",3
111608,PMO08,ELECTRIC_CAR,"2021-03-13 01:10:00",3
111664,PMO08,ELECTRIC_CAR,"2021-03-13 01:12:00",3
111713,PMO08,ELECTRIC_CAR,"2021-03-13 01:14:00",3
111763,PMO08,ELECTRIC_CAR,"2021-03-13 01:16:00",3
111812,PMO08,ELECTRIC_CAR,"2021-03-13 01:18:00",3
111865,PMO08,ELECTRIC_CAR,"2021-03-13 01:19:00",3
111918,PMO08,ELECTRIC_CAR,"2021-03-13 01:21:00",3
111968,PMO08,ELECTRIC_CAR,"2021-03-13 01:23:00",3
112017,PMO08,ELECTRIC_CAR,"2021-03-13 01:26:00",3
112066,PMO08,ELECTRIC_CAR,"2021-03-13 01:28:00",3
112123,PMO08,ELECTRIC_CAR,"2021-03-13 01:30:00",3
112172,PMO08,ELECTRIC_CAR,"2021-03-13 01:32:00",3
112222,PMO08,ELECTRIC_CAR,"2021-03-13 01:34:00",3
112271,PMO08,ELECTRIC_CAR,"2021-03-13 01:35:00",3
112324,PMO08,ELECTRIC_CAR,"2021-03-13 01:37:00",3
112377,PMO08,ELECTRIC_CAR,"2021-03-13 01:39:00",3
112427,PMO08,ELECTRIC_CAR,"2021-03-13 01:41:00",3
112476,PMO08,ELECTRIC_CAR,"2021-03-13 01:44:00",3
112525,PMO08,ELECTRIC_CAR,"2021-03-13 01:46:00",3
112582,PMO08,ELECTRIC_CAR,"2021-03-13 01:48:00",3
112632,PMO08,ELECTRIC_CAR,"2021-03-13 01:50:00",3
112681,PMO08,ELECTRIC_CAR,"2021-03-13 01:52:00",3
112730,PMO08,ELECTRIC_CAR,"2021-03-13 01:54:00",3
112783,PMO08,ELECTRIC_CAR,"2021-03-13 01:56:00",3
112836,PMO08,ELECTRIC_CAR,"2021-03-13 01:58:00",3
112887,PMO08,ELECTRIC_CAR,"2021-03-13 02:00:00",3
112935,PMO08,ELECTRIC_CAR,"2021-03-13 02:02:00",3
112984,PMO08,ELECTRIC_CAR,"2021-03-13 02:04:00",3
113041,PMO08,ELECTRIC_CAR,"2021-03-13 02:06:00",3
113090,PMO08,ELECTRIC_CAR,"2021-03-13 02:08:00",3
113140,PMO08,ELECTRIC_CAR,"2021-03-13 02:09:00",3
113189,PMO08,ELECTRIC_CAR,"2021-03-13 02:11:00",3
113242,PMO08,ELECTRIC_CAR,"2021-03-13 02:13:00",3
113295,PMO08,ELECTRIC_CAR,"2021-03-13 02:15:00",3
113345,PMO08,ELECTRIC_CAR,"2021-03-13 02:18:00",3
113395,PMO08,ELECTRIC_CAR,"2021-03-13 02:20:00",3
113443,PMO08,ELECTRIC_CAR,"2021-03-13 02:22:00",3
113500,PMO08,ELECTRIC_CAR,"2021-03-13 02:24:00",3
113549,PMO08,ELECTRIC_CAR,"2021-03-13 02:26:00",3
113599,PMO08,ELECTRIC_CAR,"2021-03-13 02:28:00",3
113649,PMO08,ELECTRIC_CAR,"2021-03-13 02:30:00",3
113701,PMO08,ELECTRIC_CAR,"2021-03-13 02:31:00",3
113754,PMO08,ELECTRIC_CAR,"2021-03-13 02:34:00",3
113805,PMO08,ELECTRIC_CAR,"2021-03-13 02:36:00",3
113853,PMO08,ELECTRIC_CAR,"2021-03-13 02:38:00",3
113903,PMO08,ELECTRIC_CAR,"2021-03-13 02:40:00",3
113959,PMO08,ELECTRIC_CAR,"2021-03-13 02:42:00",3
114008,PMO08,ELECTRIC_CAR,"2021-03-13 02:43:00",3
114058,PMO08,ELECTRIC_CAR,"2021-03-13 02:45:00",3
114107,PMO08,ELECTRIC_CAR,"2021-03-13 02:47:00",3
114160,PMO08,ELECTRIC_CAR,"2021-03-13 02:50:00",3
114213,PMO08,ELECTRIC_CAR,"2021-03-13 02:52:00",3
114263,PMO08,ELECTRIC_CAR,"2021-03-13 02:54:00",3
114312,PMO08,ELECTRIC_CAR,"2021-03-13 02:56:00",3
114361,PMO08,ELECTRIC_CAR,"2021-03-13 02:58:00",3
114418,PMO08,ELECTRIC_CAR,"2021-03-13 03:00:00",3
114467,PMO08,ELECTRIC_CAR,"2021-03-13 03:01:00",3
114517,PMO08,ELECTRIC_CAR,"2021-03-13 03:03:00",3
114566,PMO08,ELECTRIC_CAR,"2021-03-13 03:05:00",3
114619,PMO08,ELECTRIC_CAR,"2021-03-13 03:08:00",3
114672,PMO08,ELECTRIC_CAR,"2021-03-13 03:10:00",3
114722,PMO08,ELECTRIC_CAR,"2021-03-13 03:12:00",3
114771,PMO08,ELECTRIC_CAR,"2021-03-13 03:14:00",3
114820,PMO08,ELECTRIC_CAR,"2021-03-13 03:16:00",3
114877,PMO08,ELECTRIC_CAR,"2021-03-13 03:17:00",3
114927,PMO08,ELECTRIC_CAR,"2021-03-13 03:20:00",3
114976,PMO08,ELECTRIC_CAR,"2021-03-13 03:22:00",3
115025,PMO08,ELECTRIC_CAR,"2021-03-13 03:24:00",3
115078,PMO08,ELECTRIC_CAR,"2021-03-13 03:26:00",3
115131,PMO08,ELECTRIC_CAR,"2021-03-13 03:28:00",3
115182,PMO08,ELECTRIC_CAR,"2021-03-13 03:30:00",3
115230,PMO08,ELECTRIC_CAR,"2021-03-13 03:32:00",3
115279,PMO08,ELECTRIC_CAR,"2021-03-13 03:33:00",3
115336,PMO08,ELECTRIC_CAR,"2021-03-13 03:35:00",3
115385,PMO08,ELECTRIC_CAR,"2021-03-13 03:37:00",3
115435,PMO08,ELECTRIC_CAR,"2021-03-13 03:39:00",3
115484,PMO08,ELECTRIC_CAR,"2021-03-13 03:42:00",3
115537,PMO08,ELECTRIC_CAR,"2021-03-13 03:44:00",3
115590,PMO08,ELECTRIC_CAR,"2021-03-13 03:46:00",3
115640,PMO08,ELECTRIC_CAR,"2021-03-13 03:48:00",3
115689,PMO08,ELECTRIC_CAR,"2021-03-13 03:50:00",3
115738,PMO08,ELECTRIC_CAR,"2021-03-13 03:52:00",3
115795,PMO08,ELECTRIC_CAR,"2021-03-13 03:54:00",3
115844,PMO08,ELECTRIC_CAR,"2021-03-13 03:55:00",3
115894,PMO08,ELECTRIC_CAR,"2021-03-13 03:58:00",3
115944,PMO08,ELECTRIC_CAR,"2021-03-13 04:00:00",3
115996,PMO08,ELECTRIC_CAR,"2021-03-13 04:02:00",3
116049,PMO08,ELECTRIC_CAR,"2021-03-13 04:04:00",3
116099,PMO08,ELECTRIC_CAR,"2021-03-13 04:06:00",3
116148,PMO08,ELECTRIC_CAR,"2021-03-13 04:07:00",3
116197,PMO08,ELECTRIC_CAR,"2021-03-13 04:09:00",3
116254,PMO08,ELECTRIC_CAR,"2021-03-13 04:11:00",3
116303,PMO08,ELECTRIC_CAR,"2021-03-13 04:14:00",3
116354,PMO08,ELECTRIC_CAR,"2021-03-13 04:16:00",3
116402,PMO08,ELECTRIC_CAR,"2021-03-13 04:18:00",3
116455,PMO08,ELECTRIC_CAR,"2021-03-13 04:20:00",3
116508,PMO08,ELECTRIC_CAR,"2021-03-13 04:22:00",3
116558,PMO08,ELECTRIC_CAR,"2021-03-13 04:23:00",3
116607,PMO08,ELECTRIC_CAR,"2021-03-13 04:25:00",3
116656,PMO08,ELECTRIC_CAR,"2021-03-13 04:27:00",3
116713,PMO08,ELECTRIC_CAR,"2021-03-13 04:29:00",3
116762,PMO08,ELECTRIC_CAR,"2021-03-13 04:32:00",3
116812,PMO08,ELECTRIC_CAR,"2021-03-13 04:34:00",3
116861,PMO08,ELECTRIC_CAR,"2021-03-13 04:36:00",2
116914,PMO08,ELECTRIC_CAR,"2021-03-13 04:38:00",2
116967,PMO08,ELECTRIC_CAR,"2021-03-13 04:40:00",2
117017,PMO08,ELECTRIC_CAR,"2021-03-13 04:41:00",2
117066,PMO08,ELECTRIC_CAR,"2021-03-13 04:44:00",2
117115,PMO08,ELECTRIC_CAR,"2021-03-13 04:46:00",2
117172,PMO08,ELECTRIC_CAR,"2021-03-13 04:48:00",2
117221,PMO08,ELECTRIC_CAR,"2021-03-13 04:50:00",2
117272,PMO08,ELECTRIC_CAR,"2021-03-13 04:52:00",2
117320,PMO08,ELECTRIC_CAR,"2021-03-13 04:54:00",2
117373,PMO08,ELECTRIC_CAR,"2021-03-13 04:56:00",2
117426,PMO08,ELECTRIC_CAR,"2021-03-13 04:57:00",2
117476,PMO08,ELECTRIC_CAR,"2021-03-13 04:59:00",2
117525,PMO08,ELECTRIC_CAR,"2021-03-13 05:01:00",2
117575,PMO08,ELECTRIC_CAR,"2021-03-13 05:04:00",2
117631,PMO08,ELECTRIC_CAR,"2021-03-13 05:06:00",2
117680,PMO08,ELECTRIC_CAR,"2021-03-13 05:08:00",2
117731,PMO08,ELECTRIC_CAR,"2021-03-13 05:10:00",2
117779,PMO08,ELECTRIC_CAR,"2021-03-13 05:12:00",2
117832,PMO08,ELECTRIC_CAR,"2021-03-13 05:14:00",2
117885,PMO08,ELECTRIC_CAR,"2021-03-13 05:16:00",2
117935,PMO08,ELECTRIC_CAR,"2021-03-13 05:18:00",2
117985,PMO08,ELECTRIC_CAR,"2021-03-13 05:20:00",2
118033,PMO08,ELECTRIC_CAR,"2021-03-13 05:22:00",2
118090,PMO08,ELECTRIC_CAR,"2021-03-13 05:24:00",2
118139,PMO08,ELECTRIC_CAR,"2021-03-13 05:26:00",2
118189,PMO08,ELECTRIC_CAR,"2021-03-13 05:28:00",2
118239,PMO08,ELECTRIC_CAR,"2021-03-13 05:30:00",2
118291,PMO08,ELECTRIC_CAR,"2021-03-13 05:31:00",2
118344,PMO08,ELECTRIC_CAR,"2021-03-13 05:33:00",2
118394,PMO08,ELECTRIC_CAR,"2021-03-13 05:35:00",2
118443,PMO08,ELECTRIC_CAR,"2021-03-13 05:38:00",2
118493,PMO08,ELECTRIC_CAR,"2021-03-13 05:40:00",2
118549,PMO08,ELECTRIC_CAR,"2021-03-13 05:42:00",2
118598,PMO08,ELECTRIC_CAR,"2021-03-13 05:44:00",2
118648,PMO08,ELECTRIC_CAR,"2021-03-13 05:46:00",2
118697,PMO08,ELECTRIC_CAR,"2021-03-13 05:48:00",2
118750,PMO08,ELECTRIC_CAR,"2021-03-13 05:49:00",2
118803,PMO08,ELECTRIC_CAR,"2021-03-13 05:51:00",2
118853,PMO08,ELECTRIC_CAR,"2021-03-13 05:54:00",2
118902,PMO08,ELECTRIC_CAR,"2021-03-13 05:56:00",2
118951,PMO08,ELECTRIC_CAR,"2021-03-13 05:58:00",2
119008,PMO08,ELECTRIC_CAR,"2021-03-13 06:00:00",2
119057,PMO08,ELECTRIC_CAR,"2021-03-13 06:02:00",2
119107,PMO08,ELECTRIC_CAR,"2021-03-13 06:03:00",2
119156,PMO08,ELECTRIC_CAR,"2021-03-13 06:05:00",2
119209,PMO08,ELECTRIC_CAR,"2021-03-13 06:07:00",2
119262,PMO08,ELECTRIC_CAR,"2021-03-13 06:10:00",2
119312,PMO08,ELECTRIC_CAR,"2021-03-13 06:12:00",2
119362,PMO08,ELECTRIC_CAR,"2021-03-13 06:14:00",2
119410,PMO08,ELECTRIC_CAR,"2021-03-13 06:16:00",2
119467,PMO08,ELECTRIC_CAR,"2021-03-13 06:18:00",2
119517,PMO08,ELECTRIC_CAR,"2021-03-13 06:20:00",2
119566,PMO08,ELECTRIC_CAR,"2021-03-13 06:21:00",2
119615,PMO08,ELECTRIC_CAR,"2021-03-13 06:23:00",2
119668,PMO08,ELECTRIC_CAR,"2021-03-13 06:25:00",2
119721,PMO08,ELECTRIC_CAR,"2021-03-13 06:28:00",2
119772,PMO08,ELECTRIC_CAR,"2021-03-13 06:30:00",2
119820,PMO08,ELECTRIC_CAR,"2021-03-13 06:32:00",2
119869,PMO08,ELECTRIC_CAR,"2021-03-13 06:34:00",2
119926,PMO08,ELECTRIC_CAR,"2021-03-13 06:36:00",2
119975,PMO08,ELECTRIC_CAR,"2021-03-13 06:38:00",2
120026,PMO08,ELECTRIC_CAR,"2021-03-13 06:40:00",2
120074,PMO08,ELECTRIC_CAR,"2021-03-13 06:42:00",2
120127,PMO08,ELECTRIC_CAR,"2021-03-13 06:44:00",2
120180,PMO08,ELECTRIC_CAR,"2021-03-13 06:46:00",2
120230,PMO08,ELECTRIC_CAR,"2021-03-13 06:48:00",2
120280,PMO08,ELECTRIC_CAR,"2021-03-13 06:50:00",2
120328,PMO08,ELECTRIC_CAR,"2021-03-13 06:52:00",2
120385,PMO08,ELECTRIC_CAR,"2021-03-13 06:53:00",2
120434,PMO08,ELECTRIC_CAR,"2021-03-13 06:55:00",2
120484,PMO08,ELECTRIC_CAR,"2021-03-13 06:57:00",2
120533,PMO08,ELECTRIC_CAR,"2021-03-13 06:59:00",2
120586,PMO08,ELECTRIC_CAR,"2021-03-13 07:02:00",2
120639,PMO08,ELECTRIC_CAR,"2021-03-13 07:04:00",2
120690,PMO08,ELECTRIC_CAR,"2021-03-13 07:06:00",2
120738,PMO08,ELECTRIC_CAR,"2021-03-13 07:08:00",2
120788,PMO08,ELECTRIC_CAR,"2021-03-13 07:10:00",2
120844,PMO08,ELECTRIC_CAR,"2021-03-13 07:12:00",2
120893,PMO08,ELECTRIC_CAR,"2021-03-13 07:14:00",2
120943,PMO08,ELECTRIC_CAR,"2021-03-13 07:15:00",2
120992,PMO08,ELECTRIC_CAR,"2021-03-13 07:18:00",2
121045,PMO08,ELECTRIC_CAR,"2021-03-13 07:20:00",2
121098,PMO08,ELECTRIC_CAR,"2021-03-13 07:22:00",2
121148,PMO08,ELECTRIC_CAR,"2021-03-13 07:24:00",2
121197,PMO08,ELECTRIC_CAR,"2021-03-13 07:26:00",2
121246,PMO08,ELECTRIC_CAR,"2021-03-13 07:27:00",2
121303,PMO08,ELECTRIC_CAR,"2021-03-13 07:29:00",2
121352,PMO08,ELECTRIC_CAR,"2021-03-13 07:31:00",2
121402,PMO08,ELECTRIC_CAR,"2021-03-13 07:34:00",2
121451,PMO08,ELECTRIC_CAR,"2021-03-13 07:36:00",2
121504,PMO08,ELECTRIC_CAR,"2021-03-13 07:38:00",2
121557,PMO08,ELECTRIC_CAR,"2021-03-13 07:40:00",2
121607,PMO08,ELECTRIC_CAR,"2021-03-13 07:42:00",2
121656,PMO08,ELECTRIC_CAR,"2021-03-13 07:44:00",2
121705,PMO08,ELECTRIC_CAR,"2021-03-13 07:45:00",2
121762,PMO08,ELECTRIC_CAR,"2021-03-13 07:47:00",2
